date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379488307303,lo,2,2,168,168
1379488317310,eth0,499538,472215,173323143,111989032
1379488317310,eth2,27620,15539931113,158085920,2082830448630
1379488317310,lo,2,2,168,168
1379488327318,eth0,499593,472274,173332051,112007388
1379488327318,eth2,27620,15544930955,158085920,2083150438518
1379488327318,lo,2,2,168,168
1379488337324,eth0,499615,472298,173335599,112016124
1379488337324,eth2,27620,15549930797,158085920,2083470428406
1379488337324,lo,2,2,168,168
1379488347330,eth0,499638,472326,173339313,112028912
1379488347330,eth2,27620,15554930639,158085920,2083790418294
1379488347330,lo,2,2,168,168
1379488357337,eth0,499663,472355,173343281,112041588
1379488357337,eth2,27620,15559930481,158085920,2084110408118
1379488357337,lo,2,2,168,168
1379488367344,eth0,499687,472381,173347059,112049594
1379488367344,eth2,27620,15564930323,158085920,2084430398006
1379488367344,lo,2,2,168,168
1379488377353,eth0,499722,472421,173352741,112063306
1379488377353,eth2,27620,15569930165,158085920,2084750387894
1379488377353,lo,2,2,168,168
1379488387361,eth0,499777,472480,173361649,112079746
1379488387361,eth2,27620,15574930007,158085920,2085070377782
1379488387361,lo,2,2,168,168
1379488397367,eth0,499799,472504,173365197,112086570
1379488397367,eth2,27620,15579929848,158085920,2085390367670
1379488397367,lo,2,2,168,168
1379488407373,eth0,499823,472531,173368975,112097434
1379488407373,eth2,27620,15584929690,158085920,2085710357558
1379488407373,lo,2,2,168,168
1379488417380,eth0,499846,472559,173372587,112111988
1379488417380,eth2,27620,15589929532,158085920,2086030347446
1379488417380,lo,2,2,168,168
1379488427388,eth0,499871,472588,173376657,112126622
1379488427388,eth2,27620,15594929374,158085920,2086350337334
1379488427388,lo,2,2,168,168
1379488437396,eth0,499906,472625,173382339,112138308
1379488437396,eth2,27620,15599930712,158085920,2086670422966
1379488437396,lo,2,2,168,168
1379488447404,eth0,499960,472684,173390955,112156694
1379488447404,eth2,27620,15604930554,158085920,2086990412790
1379488447404,lo,2,2,168,168
1379488457411,eth0,499984,472712,173394859,112170210
1379488457411,eth2,27620,15609930396,158085920,2087310402678
1379488457411,lo,2,2,168,168
1379488467417,eth0,500006,472735,173398391,112176712
1379488467417,eth2,27620,15614930237,158085920,2087630392566
1379488467417,lo,2,2,168,168
1379488477423,eth0,500029,472762,173402003,112188056
1379488477423,eth2,27620,15619930079,158085920,2087950382454
1379488477423,lo,2,2,168,168
1379488487431,eth0,500054,472793,173406073,112203690
1379488487431,eth2,27620,15624929921,158085920,2088270372342
1379488487431,lo,2,2,168,168
1379488497439,eth0,500090,472830,173411819,112212230
1379488497439,eth2,27620,15629929763,158085920,2088590362230
1379488497439,lo,2,2,168,168
1379488507447,eth0,500143,472887,173420371,112227338
1379488507447,eth2,27620,15634929605,158085920,2088910352118
1379488507447,lo,2,2,168,168
1379488517453,eth0,500167,472917,173424275,112241854
1379488517453,eth2,27620,15639929447,158085920,2089230341942
1379488517453,lo,2,2,168,168
1379488527460,eth0,500190,472941,173427989,112247490
1379488527460,eth2,27620,15644929289,158085920,2089550331830
1379488527460,lo,2,2,168,168
1379488537466,eth0,500213,472967,173431601,112256884
1379488537466,eth2,27620,15649929131,158085920,2089870321718
1379488537466,lo,2,2,168,168
1379488547474,eth0,500237,472995,173435379,112270250
1379488547474,eth2,27620,15654928973,158085920,2090190311606
1379488547474,lo,2,2,168,168
1379488557482,eth0,500274,473038,173441417,112289628
1379488557482,eth2,27620,15659928815,158085920,2090510301494
1379488557482,lo,2,2,168,168
1379488567490,eth0,500327,473092,173449969,112302710
1379488567490,eth2,27620,15664928656,158085920,2090830291382
1379488567490,lo,2,2,168,168
1379488577497,eth0,500350,473119,173453581,112314962
1379488577497,eth2,27620,15669928499,158085920,2091150281270
1379488577497,lo,2,2,168,168
1379488587503,eth0,500375,473150,173457651,112331500
1379488587503,eth2,27620,15674928341,158085920,2091470271158
1379488587503,lo,2,2,168,168
1379488597510,eth0,500397,473173,173461199,112338838
1379488597510,eth2,27620,15679928183,158085920,2091790261046
1379488597510,lo,2,2,168,168
1379488607517,eth0,500422,473204,173465159,112353918
1379488607517,eth2,27620,15684928025,158085920,2092110250934
1379488607517,lo,2,2,168,168
1379488617525,eth0,500459,473245,173471079,112367822
1379488617525,eth2,27620,15689927867,158085920,2092430240822
1379488617525,lo,2,2,168,168
1379488627532,eth0,500600,473387,173493925,112392778
1379488627532,eth2,27620,15694927709,158085920,2092750230710
1379488627532,lo,2,2,168,168
1379488637539,eth0,500622,473413,173497473,112403050
1379488637539,eth2,27620,15699927551,158085920,2093070220598
1379488637539,lo,2,2,168,168
1379488647545,eth0,500648,473445,173501607,112417740
1379488647545,eth2,27620,15704927393,158085920,2093390210486
1379488647545,lo,2,2,168,168
1379488657551,eth0,500671,473469,173505219,112423230
1379488657551,eth2,27620,15709927235,158085920,2093710200374
1379488657551,lo,2,2,168,168
1379488667559,eth0,500694,473495,173508933,112432666
1379488667559,eth2,27620,15714927077,158085920,2094030190262
1379488667559,lo,2,2,168,168
1379488677566,eth0,500729,473534,173514615,112447800
1379488677566,eth2,27620,15719926919,158085920,2094350180150
1379488677566,lo,2,2,168,168
1379488687574,eth0,500785,473596,173523705,112471206
1379488687574,eth2,27620,15724926761,158085920,2094670170038
1379488687574,lo,2,2,168,168
1379488697580,eth0,500808,473621,173527317,112480810
1379488697580,eth2,27620,15729926603,158085920,2094990159926
1379488697580,lo,2,2,168,168
1379488707586,eth0,500831,473649,173531031,112494402
1379488707586,eth2,27620,15734926445,158085920,2095310149814
1379488707586,lo,2,2,168,168
1379488717593,eth0,500855,473677,173534935,112507818
1379488717593,eth2,27620,15739926287,158085920,2095630139702
1379488717593,lo,2,2,168,168
1379488727601,eth0,500879,473703,173538713,112516628
1379488727601,eth2,27620,15744926129,158085920,2095950129590
1379488727601,lo,2,2,168,168
1379488737608,eth0,500915,473744,173544459,112531208
1379488737608,eth2,27620,15749925970,158085920,2096270119478
1379488737608,lo,2,2,168,168
1379488747616,eth0,500969,473802,173553303,112548388
1379488747616,eth2,27620,15754927309,158085920,2096590205110
1379488747616,lo,2,2,168,168
1379488757621,eth0,500992,473827,173556915,112556080
1379488757621,eth2,27620,15759927150,158085920,2096910194998
1379488757621,lo,2,2,168,168
1379488767627,eth0,501016,473856,173560693,112567824
1379488767627,eth2,27620,15764926992,158085920,2097230184886
1379488767627,lo,2,2,168,168
1379488777633,eth0,501040,473884,173564597,112579324
1379488777633,eth2,27620,15769926834,158085920,2097550174774
1379488777633,lo,2,2,168,168
1379488787640,eth0,501063,473909,173568311,112586154
1379488787640,eth2,27620,15774926676,158085920,2097870164662
1379488787640,lo,2,2,168,168
1379488797648,eth0,501099,473948,173574057,112598746
1379488797648,eth2,27620,15779926518,158085920,2098190154550
1379488797648,lo,2,2,168,168
1379488807655,eth0,501152,474006,173582609,112617872
1379488807655,eth2,27620,15784926360,158085920,2098510144438
1379488807655,lo,2,2,168,168
1379488817662,eth0,501176,474034,173586513,112632192
1379488817662,eth2,27620,15789926202,158085920,2098830134262
1379488817662,lo,2,2,168,168
1379488827668,eth0,501199,474059,173590227,112641842
1379488827668,eth2,27620,15794926044,158085920,2099150124150
1379488827668,lo,2,2,168,168
1379488837674,eth0,501223,474088,173593903,112655352
1379488837674,eth2,27620,15799925885,158085920,2099470114038
1379488837674,lo,2,2,168,168
1379488847682,eth0,501248,474117,173597973,112668878
1379488847682,eth2,27620,15804925727,158085920,2099790103926
1379488847682,lo,2,2,168,168
1379488857689,eth0,501283,474154,173603655,112679452
1379488857689,eth2,27620,15810425252,158085920,2100142073526
1379488857689,lo,2,2,168,168
1379488867696,eth0,501337,474213,173612271,112696726
1379488867696,eth2,27620,15815425096,158085920,2100462063478
1379488867696,lo,2,2,168,168
1379488877703,eth0,501361,474241,173616175,112709134
1379488877703,eth2,27620,15820424938,158085920,2100782053366
1379488877703,lo,2,2,168,168
1379488887709,eth0,501384,474266,173619889,112716872
1379488887709,eth2,27620,15825424779,158085920,2101102043254
1379488887709,lo,2,2,168,168
1379488897716,eth0,501407,474294,173623501,112728402
1379488897716,eth2,27620,15830424621,158085920,2101422033142
1379488897716,lo,2,2,168,168
1379488907724,eth0,501432,474323,173627571,112740012
1379488907724,eth2,27620,15835424463,158085920,2101742023030
1379488907724,lo,2,2,168,168
1379488917731,eth0,501468,474361,173633317,112748738
1379488917731,eth2,27620,15840424305,158085920,2102062012854
1379488917731,lo,2,2,168,168
1379488927738,eth0,501521,474417,173641869,112763960
1379488927738,eth2,27620,15845424146,158085920,2102382002742
1379488927738,lo,2,2,168,168
1379488937744,eth0,501543,474444,173645417,112778246
1379488937744,eth2,27620,15850423988,158085920,2102701992630
1379488937744,lo,2,2,168,168
1379488947750,eth0,501568,474473,173649487,112792676
1379488947750,eth2,27620,15855423830,158085920,2103021982518
1379488947750,lo,2,2,168,168
1379488957756,eth0,501591,474498,173653099,112802180
1379488957756,eth2,27620,15860423672,158085920,2103341972342
1379488957756,lo,2,2,168,168
1379488967764,eth0,501615,474527,173656877,112815736
1379488967764,eth2,27620,15865423513,158085920,2103661962230
1379488967764,lo,2,2,168,168
1379488977772,eth0,501652,474568,173662915,112831090
1379488977772,eth2,27620,15870423355,158085920,2103981952118
1379488977772,lo,2,2,168,168
1379488987780,eth0,501705,474623,173671467,112844358
1379488987780,eth2,27620,15875423197,158085920,2104301941942
1379488987780,lo,2,2,168,168
1379488997786,eth0,501727,474650,173675015,112856732
1379488997786,eth2,27620,15880424534,158085920,2104622027574
1379488997786,lo,2,2,168,168
1379489007793,eth0,501753,474680,173679149,112869314
1379489007793,eth2,27620,15885424376,158085920,2104942017462
1379489007793,lo,2,2,168,168
1379489017799,eth0,501776,474705,173682761,112876902
1379489017799,eth2,27620,15890424218,158085920,2105262007350
1379489017799,lo,2,2,168,168
1379489027807,eth0,501799,474733,173686475,112888478
1379489027807,eth2,27620,15895424060,158085920,2105581997174
1379489027807,lo,2,2,168,168
1379489037815,eth0,501836,474774,173692513,112901920
1379489037815,eth2,27620,15900423901,158085920,2105901987062
1379489037815,lo,2,2,168,168
1379489047822,eth0,501890,474830,173701129,112913340
1379489047822,eth2,27620,15905423743,158085920,2106221976950
1379489047822,lo,2,2,168,168
1379489057829,eth0,501912,474855,173704677,112923722
1379489057829,eth2,27620,15910423585,158085920,2106541966838
1379489057829,lo,2,2,168,168
1379489067835,eth0,501935,474883,173708391,112938118
1379489067835,eth2,27620,15915423427,158085920,2106861956662
1379489067835,lo,2,2,168,168
1379489077841,eth0,501960,474912,173712359,112952402
1379489077841,eth2,27620,15920423269,158085920,2107181946550
1379489077841,lo,2,2,168,168
1379489087849,eth0,501983,474937,173716073,112961952
1379489087849,eth2,27620,15925423110,158085920,2107501936438
1379489087849,lo,2,2,168,168
1379489097856,eth0,502019,474978,173721819,112977336
1379489097856,eth2,27620,15930422952,158085920,2107821926326
