date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379534044102,eth2,48950,26943578566,160029576,3030101966802
1379534044102,lo,2,2,168,168
1379534054111,eth0,820424,807195,225764192,196458860
1379534054111,eth2,48950,26944400874,160029576,3031335428802
1379534054111,lo,2,2,168,168
1379534064120,eth0,820462,807239,225770294,196475586
1379534064120,eth2,48950,26945223428,160029576,3032569259802
1379534064120,lo,2,2,168,168
1379534074126,eth0,820495,807273,225775660,196482898
1379534074126,eth2,48950,26946045736,160029576,3033802721802
1379534074126,lo,2,2,168,168
1379534084133,eth0,820518,807299,225779374,196492486
1379534084133,eth2,48950,26946868043,160029576,3035036182302
1379534084133,lo,2,2,168,168
1379534094142,eth0,820557,807344,225785650,196512462
1379534094142,eth2,48950,26947690351,160029576,3036269644302
1379534094142,lo,2,2,168,168
1379534104149,eth0,820586,807377,225790242,196526446
1379534104149,eth2,48950,26948512659,160029576,3037503106302
1379534104149,lo,2,2,168,168
1379534114158,eth0,820608,807400,225793790,196534844
1379534114158,eth2,48950,26949334967,160029576,3038736568302
1379534114158,lo,2,2,168,168
1379534124166,eth0,820644,807440,225799536,196549238
1379534124166,eth2,48950,26950157275,160029576,3039970030302
1379534124166,lo,2,2,168,168
1379534134173,eth0,820679,807481,225805258,196567456
1379534134173,eth2,48950,26950979583,160029576,3041203492302
1379534134173,lo,2,2,168,168
1379534144181,eth0,820702,807505,225808972,196575056
1379534144181,eth2,48950,26951801891,160029576,3042436954302
1379534144181,lo,2,2,168,168
1379534154189,eth0,820740,807547,225815066,196588818
1379534154189,eth2,48950,26952624199,160029576,3043670416302
1379534154189,lo,2,2,168,168
1379534164197,eth0,820770,807583,225819840,196605184
1379534164197,eth2,48950,26953446507,160029576,3044903878302
1379534164197,lo,2,2,168,168
1379534174206,eth0,820792,807606,225823388,196611670
1379534174206,eth2,48950,26954268815,160029576,3046137338802
1379534174206,lo,2,2,168,168
1379534184214,eth0,820827,807645,225829070,196624088
1379534184214,eth2,48950,26955091122,160029576,3047370800802
1379534184214,lo,2,2,168,168
1379534194221,eth0,820863,807687,225834856,196640454
1379534194221,eth2,48950,26955913430,160029576,3048604262802
1379534194221,lo,2,2,168,168
1379534204228,eth0,820887,807712,225838634,196646202
1379534204228,eth2,48950,26956735738,160029576,3049837724802
1379534204228,lo,2,2,168,168
1379534214237,eth0,820924,807752,225844664,196657950
1379534214237,eth2,48950,26957558046,160029576,3051071186802
1379534214237,lo,2,2,168,168
1379534224243,eth0,820952,807784,225849082,196671988
1379534224243,eth2,48950,26958380354,160029576,3052304648802
1379534224243,lo,2,2,168,168
1379534234253,eth0,820976,807814,225852986,196689376
1379534234253,eth2,48950,26959202662,160029576,3053538110802
1379534234253,lo,2,2,168,168
1379534244261,eth0,821011,807850,225858668,196699764
1379534244261,eth2,48950,26960024970,160029576,3054771572802
1379534244261,lo,2,2,168,168
1379534254268,eth0,821045,807888,225864098,196713802
1379534254268,eth2,48950,26960847278,160029576,3056005034802
1379534254268,lo,2,2,168,168
1379534264275,eth0,821071,807920,225868232,196730456
1379534264275,eth2,48950,26961669586,160029576,3057238496802
1379534264275,lo,2,2,168,168
1379534274283,eth0,821108,807958,225874262,196740212
1379534274283,eth2,48950,26962491894,160029576,3058471957302
1379534274283,lo,2,2,168,168
1379534284290,eth0,821135,807989,225878616,196752270
1379534284290,eth2,48950,26963314201,160029576,3059705419302
1379534284290,lo,2,2,168,168
1379534294300,eth0,821160,808020,225882584,196767810
1379534294300,eth2,48950,26964136509,160029576,3060938881302
1379534294300,lo,2,2,168,168
1379534304308,eth0,821196,808057,225888330,196776350
1379534304308,eth2,48950,26964958817,160029576,3062172343302
1379534304308,lo,2,2,168,168
1379534314315,eth0,821229,808094,225893696,196788408
1379534314315,eth2,48950,26965781125,160029576,3063405805302
1379534314315,lo,2,2,168,168
1379534324322,eth0,821255,808126,225897830,196803146
1379534324322,eth2,48950,26966603433,160029576,3064639267302
1379534324322,lo,2,2,168,168
1379534334331,eth0,821292,808164,225903860,196810990
1379534334331,eth2,48950,26967425741,160029576,3065872729302
1379534334331,lo,2,2,168,168
1379534344338,eth0,821319,808194,225908214,196821098
1379534344338,eth2,48950,26968248049,160029576,3067106191302
1379534344338,lo,2,2,168,168
1379534354346,eth0,821342,808221,225911826,196834306
1379534354346,eth2,48950,26969070357,160029576,3068339653302
1379534354346,lo,2,2,168,168
1379534364354,eth0,821380,808265,225917928,196853748
1379534364354,eth2,48950,26969892665,160029576,3069573113802
1379534364354,lo,2,2,168,168
1379534374361,eth0,821414,808300,225923358,196863844
1379534374361,eth2,48950,26970715218,160029576,3070806944802
1379534374361,lo,2,2,168,168
1379534384368,eth0,821437,808327,225927072,196876190
1379534384368,eth2,48950,26971537526,160029576,3072040406802
1379534384368,lo,2,2,168,168
1379534394376,eth0,821477,808373,225933522,196895000
1379534394376,eth2,48950,26972359834,160029576,3073273868802
1379534394376,lo,2,2,168,168
1379534404383,eth0,821505,808402,225937940,196903180
1379534404383,eth2,48950,26973182142,160029576,3074507330802
1379534404383,lo,2,2,168,168
1379534414392,eth0,821527,808428,225941488,196914412
1379534414392,eth2,48950,26974004450,160029576,3075740792802
1379534414392,lo,2,2,168,168
1379534424400,eth0,821565,808472,225947590,196931942
1379534424400,eth2,48950,26974826758,160029576,3076974254802
1379534424400,lo,2,2,168,168
1379534434407,eth0,821599,808507,225953020,196940122
1379534434407,eth2,48950,26975649066,160029576,3078207716802
1379534434407,lo,2,2,168,168
1379534444414,eth0,821622,808534,225956734,196950552
1379534444414,eth2,48950,26976471374,160029576,3079441178802
1379534444414,lo,2,2,168,168
1379534454422,eth0,821662,808580,225963184,196967450
1379534454422,eth2,48950,26977293682,160029576,3080674640802
1379534454422,lo,2,2,168,168
1379534464429,eth0,821690,808609,225967602,196973718
1379534464429,eth2,48950,26978115990,160029576,3081908101302
1379534464429,lo,2,2,168,168
1379534474438,eth0,821712,808634,225971150,196982996
1379534474438,eth2,48950,26978938297,160029576,3083141563302
1379534474438,lo,2,2,168,168
1379534484447,eth0,821748,808674,225976896,196998194
1379534484447,eth2,48950,26979760605,160029576,3084375025302
1379534484447,lo,2,2,168,168
1379534494455,eth0,821784,808716,225982682,197017280
1379534494455,eth2,48950,26980582913,160029576,3085608487302
1379534494455,lo,2,2,168,168
1379534504462,eth0,821807,808740,225986396,197025684
1379534504462,eth2,48950,26981405221,160029576,3086841949302
1379534504462,lo,2,2,168,168
1379534514471,eth0,821845,808782,225992490,197040250
1379534514471,eth2,48950,26982227529,160029576,3088075411302
1379534514471,lo,2,2,168,168
1379534524478,eth0,821875,808818,225997264,197057420
1379534524478,eth2,48950,26983049837,160029576,3089308873302
1379534524478,lo,2,2,168,168
1379534534486,eth0,821897,808841,226000812,197064710
1379534534486,eth2,48950,26983872145,160029576,3090542335302
1379534534486,lo,2,2,168,168
1379534544494,eth0,821933,808881,226006558,197077996
1379534544494,eth2,48950,26984694453,160029576,3091775797302
1379534544494,lo,2,2,168,168
1379534554502,eth0,821969,808923,226012344,197095166
1379534554502,eth2,48950,26985516761,160029576,3093009259302
1379534554502,lo,2,2,168,168
1379534564509,eth0,821992,808947,226016058,197101654
1379534564509,eth2,48950,26986339068,160029576,3094242719802
1379534564509,lo,2,2,168,168
1379534574520,eth0,822030,808989,226022152,197114308
1379534574520,eth2,48950,26987161376,160029576,3095476181802
1379534574520,lo,2,2,168,168
1379534584528,eth0,822060,809025,226026926,197129566
1379534584528,eth2,48950,26987983684,160029576,3096709643802
