date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379489762050,lo,2,2,168,168
1379489772057,eth0,508013,481227,174696124,114424686
1379489772057,eth2,27620,15965216984,158085920,2110048744374
1379489772057,lo,2,2,168,168
1379489782063,eth0,508037,481255,174699910,114437824
1379489782063,eth2,27620,15965716968,158085920,2110080743350
1379489782063,lo,2,2,168,168
1379489792069,eth0,508061,481280,174703688,114446344
1379489792069,eth2,27620,15966216952,158085920,2110112742326
1379489792069,lo,2,2,168,168
1379489802075,eth0,508083,481306,174707236,114458532
1379489802075,eth2,27620,15966716936,158085920,2110144741302
1379489802075,lo,2,2,168,168
1379489812083,eth0,508108,481337,174711306,114475070
1379489812083,eth2,27620,15967216920,158085920,2110176740278
1379489812083,lo,2,2,168,168
1379489822091,eth0,508144,481374,174717052,114484514
1379489822091,eth2,27620,15967716905,158085920,2110208739318
1379489822091,lo,2,2,168,168
1379489832099,eth0,508197,481431,174725604,114500530
1379489832099,eth2,27620,15968216889,158085920,2110240738294
1379489832099,lo,2,2,168,168
1379489842106,eth0,508221,481461,174729508,114515954
1379489842106,eth2,27620,15968716873,158085920,2110272737270
1379489842106,lo,2,2,168,168
1379489852112,eth0,508245,481486,174733286,114522558
1379489852112,eth2,27620,15969216857,158085920,2110304736246
1379489852112,lo,2,2,168,168
1379489862118,eth0,508267,481512,174736834,114532830
1379489862118,eth2,27620,15969716841,158085920,2110336735222
1379489862118,lo,2,2,168,168
1379489872128,eth0,508293,481544,174740968,114547520
1379489872128,eth2,27620,15970216825,158085920,2110368734198
1379489872128,lo,2,2,168,168
1379489882135,eth0,508334,481586,174747520,114555830
1379489882135,eth2,27620,15970716810,158085920,2110400733238
1379489882135,lo,2,2,168,168
1379489892142,eth0,508381,481636,174755202,114569050
1379489892142,eth2,27620,15971216794,158085920,2110432732214
1379489892142,lo,2,2,168,168
1379489902149,eth0,508403,481662,174758750,114582142
1379489902149,eth2,27620,15971716778,158085920,2110464731190
1379489902149,lo,2,2,168,168
1379489912154,eth0,508429,481694,174762884,114599652
1379489912154,eth2,27620,15972216762,158085920,2110496730166
1379489912154,lo,2,2,168,168
1379489922161,eth0,508452,481718,174766496,114607962
1379489922161,eth2,27620,15972716746,158085920,2110528729142
1379489922161,lo,2,2,168,168
1379489932169,eth0,508475,481745,174770210,114620256
1379489932169,eth2,27620,15973216730,158085920,2110560728118
1379489932169,lo,2,2,168,168
1379489942177,eth0,508518,481794,174777118,114639468
1379489942177,eth2,27620,15973716715,158085920,2110592727158
1379489942177,lo,2,2,168,168
1379489952184,eth0,508565,481842,174784800,114650700
1379489952184,eth2,27620,15974216699,158085920,2110624726134
1379489952184,lo,2,2,168,168
1379489962191,eth0,508587,481868,174788348,114661880
1379489962191,eth2,27620,15974716683,158085920,2110656725110
1379489962191,lo,2,2,168,168
1379489972197,eth0,508613,481900,174792482,114677474
1379489972197,eth2,27620,15975216667,158085920,2110688724086
1379489972197,lo,2,2,168,168
1379489982203,eth0,508636,481924,174796094,114683868
1379489982203,eth2,27620,15975716651,158085920,2110720723062
1379489982203,lo,2,2,168,168
1379489992212,eth0,508659,481951,174799808,114694250
1379489992212,eth2,27620,15976216785,158085920,2110752731638
1379489992212,lo,2,2,168,168
1379490002219,eth0,508702,482000,174806716,114711550
1379490002219,eth2,27620,15976716769,158085920,2110784730614
1379490002219,lo,2,2,168,168
1379490012227,eth0,508749,482048,174814398,114720866
1379490012227,eth2,27620,15977216754,158085920,2110816729654
1379490012227,lo,2,2,168,168
1379490022234,eth0,508771,482073,174817946,114730092
1379490022234,eth2,27620,15977716738,158085920,2110848728630
1379490022234,lo,2,2,168,168
1379490032240,eth0,508795,482101,174821724,114743358
1379490032240,eth2,27620,15978216722,158085920,2110880727606
1379490032240,lo,2,2,168,168
1379490042247,eth0,508820,482132,174825692,114760658
1379490042247,eth2,27620,15978716706,158085920,2110912726582
1379490042247,lo,2,2,168,168
1379490052254,eth0,508843,482156,174829406,114769010
1379490052254,eth2,27620,15979216690,158085920,2110944725558
1379490052254,lo,2,2,168,168
1379490062262,eth0,508884,482201,174835958,114783978
1379490062262,eth2,27620,15979716675,158085920,2110976724534
1379490062262,lo,2,2,168,168
1379490072270,eth0,508933,482256,174843996,114804200
1379490072270,eth2,27620,15980216659,158085920,2111008723574
1379490072270,lo,2,2,168,168
1379490082276,eth0,508956,482280,174847608,114811502
1379490082276,eth2,27620,15980716643,158085920,2111040722550
1379490082276,lo,2,2,168,168
1379490092283,eth0,508980,482308,174851386,114822852
1379490092283,eth2,27620,15981216627,158085920,2111072721526
1379490092283,lo,2,2,168,168
1379490102291,eth0,509004,482338,174855290,114838172
1379490102291,eth2,27620,15981716611,158085920,2111104720502
1379490102291,lo,2,2,168,168
1379490112299,eth0,509027,482362,174859004,114844612
1379490112299,eth2,27620,15982216595,158085920,2111136719478
1379490112299,lo,2,2,168,168
1379490122307,eth0,509068,482407,174865556,114857668
1379490122307,eth2,27620,15982716580,158085920,2111168718518
1379490122307,lo,2,2,168,168
1379490132315,eth0,509118,482463,174873658,114876038
1379490132315,eth2,27620,15983216564,158085920,2111200717494
1379490132315,lo,2,2,168,168
1379490142321,eth0,509140,482486,174877206,114881360
1379490142321,eth2,27620,15983716548,158085920,2111232716470
1379490142321,lo,2,2,168,168
1379490152327,eth0,509164,482513,174880984,114890760
1379490152327,eth2,27620,15984216532,158085920,2111264715446
1379490152327,lo,2,2,168,168
1379490162333,eth0,509186,482539,174884532,114903752
1379490162333,eth2,27620,15984716516,158085920,2111296714422
1379490162333,lo,2,2,168,168
1379490172341,eth0,509212,482571,174888666,114921158
1379490172341,eth2,27620,15985216501,158085920,2111328713462
1379490172341,lo,2,2,168,168
1379490182348,eth0,509253,482613,174895218,114932184
1379490182348,eth2,27620,15985716485,158085920,2111360712438
1379490182348,lo,2,2,168,168
1379490192355,eth0,509300,482664,174902900,114948162
1379490192355,eth2,27620,15986216469,158085920,2111392711414
1379490192355,lo,2,2,168,168
1379490202362,eth0,510119,483489,175036672,115087820
1379490202362,eth2,27620,15986709250,158085920,2111424249398
