date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379498267298,eth0,573844,549659,185348008,131079168
1379498267298,eth2,27620,18372978869,158085920,2264145505014
1379498267298,lo,2,2,168,168
1379498277306,eth0,573879,549695,185353690,131089712
1379498277306,eth2,27620,18373478853,158085920,2264177503990
1379498277306,lo,2,2,168,168
1379498287314,eth0,573932,549752,185362242,131106888
1379498287314,eth2,27620,18373978837,158085920,2264209502966
1379498287314,lo,2,2,168,168
1379498297320,eth0,573956,549782,185366146,131123472
1379498297320,eth2,27620,18374478822,158085920,2264241502006
1379498297320,lo,2,2,168,168
1379498307327,eth0,573979,549806,185369860,131131172
1379498307327,eth2,27620,18374978806,158085920,2264273500982
1379498307327,lo,2,2,168,168
1379498317333,eth0,574002,549833,185373472,131142672
1379498317333,eth2,27620,18375478790,158085920,2264305499958
1379498317333,lo,2,2,168,168
1379498327342,eth0,574028,549865,185377606,131158522
1379498327342,eth2,27620,18375978774,158085920,2264337498934
1379498327342,lo,2,2,168,168
1379498337350,eth0,574063,549901,185383288,131167150
1379498337350,eth2,27620,18376478758,158085920,2264369497910
1379498337350,lo,2,2,168,168
1379498347358,eth0,574115,549957,185391776,131182346
1379498347358,eth2,27620,18376978743,158085920,2264401496950
1379498347358,lo,2,2,168,168
1379498357364,eth0,574140,549988,185395744,131197082
1379498357364,eth2,27620,18377478727,158085920,2264433495926
1379498357364,lo,2,2,168,168
1379498367370,eth0,574164,550013,185399522,131202934
1379498367370,eth2,27620,18377978711,158085920,2264465494902
1379498367370,lo,2,2,168,168
1379498377377,eth0,574186,550038,185403070,131212416
1379498377377,eth2,27620,18378478695,158085920,2264497493878
1379498377377,lo,2,2,168,168
1379498387386,eth0,574210,550067,185406848,131225990
1379498387386,eth2,27620,18378978679,158085920,2264529492854
1379498387386,lo,2,2,168,168
1379498397394,eth0,574247,550110,185412886,131245524
1379498397394,eth2,27620,18379478663,158085920,2264561491830
1379498397394,lo,2,2,168,168
1379498407402,eth0,574299,550163,185421374,131258694
1379498407402,eth2,27620,18379978797,158085920,2264593500406
1379498407402,lo,2,2,168,168
1379498417408,eth0,574323,550191,185425050,131271162
1379498417408,eth2,27620,18380478781,158085920,2264625499382
1379498417408,lo,2,2,168,168
1379498427416,eth0,574348,550222,185429120,131287852
1379498427416,eth2,27620,18380978766,158085920,2264657498422
1379498427416,lo,2,2,168,168
1379498437422,eth0,574370,550245,185432668,131295346
1379498437422,eth2,27620,18381478750,158085920,2264689497398
1379498437422,lo,2,2,168,168
1379498447430,eth0,574394,550273,185436446,131306952
1379498447430,eth2,27620,18381978734,158085920,2264721496374
1379498447430,lo,2,2,168,168
1379498457438,eth0,574431,550316,185442484,131324570
1379498457438,eth2,27620,18382478718,158085920,2264753495350
1379498457438,lo,2,2,168,168
1379498467446,eth0,574484,550370,185451036,131335888
1379498467446,eth2,27620,18382978702,158085920,2264785494326
1379498467446,lo,2,2,168,168
1379498477453,eth0,574507,550397,185454648,131346380
1379498477453,eth2,27620,18383478686,158085920,2264817493302
1379498477453,lo,2,2,168,168
1379498487459,eth0,574532,550428,185458718,131361158
1379498487459,eth2,27620,18383978671,158085920,2264849492342
1379498487459,lo,2,2,168,168
1379498497465,eth0,574554,550451,185462266,131366736
1379498497465,eth2,27620,18384478655,158085920,2264881491318
1379498497465,lo,2,2,168,168
1379498507473,eth0,574578,550478,185466044,131376388
1379498507473,eth2,27620,18384978639,158085920,2264913490294
1379498507473,lo,2,2,168,168
1379498517480,eth0,574614,550518,185471790,131391742
1379498517480,eth2,27620,18385528592,158085920,2264948687286
1379498517480,lo,2,2,168,168
1379498527489,eth0,574668,550578,185480634,131413902
1379498527489,eth2,27620,18386028576,158085920,2264980686262
1379498527489,lo,2,2,168,168
1379498537495,eth0,574691,550602,185484246,131422364
1379498537495,eth2,27620,18386528560,158085920,2265012685238
1379498537495,lo,2,2,168,168
1379498547501,eth0,574714,550629,185487960,131434810
1379498547501,eth2,27620,18387028544,158085920,2265044684214
1379498547501,lo,2,2,168,168
1379498557508,eth0,574738,550659,185491864,131451294
1379498557508,eth2,27620,18387528528,158085920,2265076683190
1379498557508,lo,2,2,168,168
1379498567516,eth0,574762,550684,185495642,131458958
1379498567516,eth2,27620,18388028513,158085920,2265108682230
1379498567516,lo,2,2,168,168
1379498577523,eth0,574800,550724,185502127,131472396
1379498577523,eth2,27620,18388528497,158085920,2265140681206
1379498577523,lo,2,2,168,168
1379498587531,eth0,574857,550784,185511786,131492640
1379498587531,eth2,27620,18389028481,158085920,2265172680182
1379498587531,lo,2,2,168,168
1379498597538,eth0,574879,550807,185515334,131499126
1379498597538,eth2,27620,18389528465,158085920,2265204679158
1379498597538,lo,2,2,168,168
1379498607544,eth0,574903,550835,185519112,131509724
1379498607544,eth2,27620,18390028449,158085920,2265236678134
1379498607544,lo,2,2,168,168
1379498617551,eth0,574928,550866,185523080,131524356
1379498617551,eth2,27620,18390528434,158085920,2265268677174
1379498617551,lo,2,2,168,168
1379498627559,eth0,574953,550890,185527734,131530040
1379498627559,eth2,27620,18391028418,158085920,2265300676150
1379498627559,lo,2,2,168,168
1379498637567,eth0,574992,550929,185534484,131541528
1379498637567,eth2,27620,18391528402,158085920,2265332675126
1379498637567,lo,2,2,168,168
1379498647574,eth0,575047,550985,185544224,131559444
1379498647574,eth2,27620,18392028386,158085920,2265364674102
1379498647574,lo,2,2,168,168
1379498657581,eth0,575071,551015,185548128,131576832
1379498657581,eth2,27620,18392528520,158085920,2265396682678
1379498657581,lo,2,2,168,168
1379498667587,eth0,575095,551040,185551906,131585400
1379498667587,eth2,27620,18393028504,158085920,2265428681654
1379498667587,lo,2,2,168,168
1379498677594,eth0,575118,551067,185555518,131597704
1379498677594,eth2,27620,18393528488,158085920,2265460680630
1379498677594,lo,2,2,168,168
1379498687602,eth0,575143,551098,185559588,131614294
1379498687602,eth2,27620,18394028473,158085920,2265492679606
1379498687602,lo,2,2,168,168
1379498697609,eth0,575178,551134,185565270,131623726
1379498697609,eth2,27620,18394528457,158085920,2265524678646
1379498697609,lo,2,2,168,168
1379498707617,eth0,575231,551191,185573822,131639790
1379498707617,eth2,27620,18395028441,158085920,2265556677622
1379498707617,lo,2,2,168,168
1379498717624,eth0,575256,551222,185577790,131655330
1379498717624,eth2,27620,18395528425,158085920,2265588676598
1379498717624,lo,2,2,168,168
1379498727630,eth0,575279,551246,185581504,131661922
1379498727630,eth2,27620,18396028409,158085920,2265620675574
1379498727630,lo,2,2,168,168
1379498737636,eth0,575302,551273,185585116,131672310
1379498737636,eth2,27620,18396528393,158085920,2265652674550
1379498737636,lo,2,2,168,168
1379498747645,eth0,575327,551304,185589186,131686984
1379498747645,eth2,27620,18397028378,158085920,2265684673590
1379498747645,lo,2,2,168,168
1379498757653,eth0,575933,551910,185688740,131783116
1379498757653,eth2,27620,18397504480,158085920,2265715144118
