date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379553581015,lo,2,2,168,168
1379553591024,eth0,947756,941264,246439725,231133416
1379553591024,eth2,48950,37614318247,160029576,5114928075150
1379553591024,lo,2,2,168,168
1379553601030,eth0,947804,941300,246449231,231145688
1379553601030,eth2,48950,37622763571,160029576,5116009076622
1379553601030,lo,2,2,168,168
1379553611035,eth0,947830,941331,246453419,231160698
1379553611035,eth2,48950,37631208895,160029576,5117090078222
1379553611035,lo,2,2,168,168
1379553621042,eth0,947854,941359,246457323,231175074
1379553621042,eth2,48950,37639654220,160029576,5118171079694
1379553621042,lo,2,2,168,168
1379553631048,eth0,947878,941385,246461101,231184836
1379553631048,eth2,48950,37648099544,160029576,5119252081166
1379553631048,lo,2,2,168,168
1379553641057,eth0,947901,941413,246464713,231198334
1379553641057,eth2,48950,37656544868,160029576,5120333082766
1379553641057,lo,2,2,168,168
1379553651067,eth0,947955,941471,246473463,231216380
1379553651067,eth2,48950,37664990193,160029576,5121414084238
1379553651067,lo,2,2,168,168
1379553661073,eth0,947988,941506,246478829,231226702
1379553661073,eth2,48950,37673435517,160029576,5122495085710
1379553661073,lo,2,2,168,168
1379553671078,eth0,948015,941538,246483081,231239860
1379553671078,eth2,48950,37681880841,160029576,5123576087310
1379553671078,lo,2,2,168,168
1379553681085,eth0,948039,941566,246486985,231252320
1379553681085,eth2,48950,37690326166,160029576,5124657088782
1379553681085,lo,2,2,168,168
1379553691090,eth0,948063,941592,246490763,231260170
1379553691090,eth2,48950,37698771490,160029576,5125738090254
1379553691090,lo,2,2,168,168
1379553701099,eth0,948086,941620,246494375,231271756
1379553701099,eth2,48950,37707216814,160029576,5126819091854
1379553701099,lo,2,2,168,168
1379553711109,eth0,948140,941678,246503125,231287886
1379553711109,eth2,48950,37715662138,160029576,5127900093326
1379553711109,lo,2,2,168,168
1379553721116,eth0,948173,941713,246508491,231296292
1379553721116,eth2,48950,37724107463,160029576,5128981094798
1379553721116,lo,2,2,168,168
1379553731122,eth0,948200,941743,246512743,231307462
1379553731122,eth2,48950,37732552787,160029576,5130062096398
1379553731122,lo,2,2,168,168
1379553741128,eth0,948222,941770,246516291,231321804
1379553741128,eth2,48950,37740998111,160029576,5131143097870
1379553741128,lo,2,2,168,168
1379553751135,eth0,948248,941800,246520425,231336346
1379553751135,eth2,48950,37749443436,160029576,5132224099342
1379553751135,lo,2,2,168,168
1379553761143,eth0,948271,941825,246524037,231345902
1379553761143,eth2,48950,37757888760,160029576,5133305100814
1379553761143,lo,2,2,168,168
1379553771153,eth0,948323,941882,246532431,231363914
1379553771153,eth2,48950,37766334084,160029576,5134386102414
1379553771153,lo,2,2,168,168
1379553781159,eth0,948358,941921,246538153,231379016
1379553781159,eth2,48950,37774779409,160029576,5135467103886
1379553781159,lo,2,2,168,168
1379553791165,eth0,948385,941950,246542405,231388232
1379553791165,eth2,48950,37783224733,160029576,5136548105358
1379553791165,lo,2,2,168,168
1379553801171,eth0,948407,941977,246545953,231400658
1379553801171,eth2,48950,37791670057,160029576,5137629106958
1379553801171,lo,2,2,168,168
1379553811178,eth0,948433,942007,246550087,231413288
1379553811178,eth2,48950,37800115382,160029576,5138710108430
1379553811178,lo,2,2,168,168
1379553821203,eth0,948456,942032,246553699,231420932
1379553821203,eth2,48950,37808560706,160029576,5139791109902
1379553821203,lo,2,2,168,168
1379553831262,eth0,948508,942089,246562093,231437028
1379553831262,eth2,48950,37817852584,160029576,5140980470414
1379553831262,lo,2,2,168,168
