date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379483913061,eth0,468764,439957,168280700,103759368
1379483913061,eth2,27620,14981286387,158085920,2047077186166
1379483913061,lo,2,2,168,168
1379483923067,eth0,468797,439991,168285964,103766534
1379483923067,eth2,27620,14981406384,158085920,2047084865974
1379483923067,lo,2,2,168,168
1379483933074,eth0,468821,440018,168289742,103776138
1379483933074,eth2,27620,14981526381,158085920,2047092545782
1379483933074,lo,2,2,168,168
1379483943080,eth0,468848,440049,168294096,103790112
1379483943080,eth2,27620,14981646377,158085920,2047100225526
1379483943080,lo,2,2,168,168
1379483953087,eth0,468872,440079,168298000,103807500
1379483953087,eth2,27620,14981766374,158085920,2047107905334
1379483953087,lo,2,2,168,168
1379483963096,eth0,468895,440103,168301612,103815910
1379483963096,eth2,27620,14981886371,158085920,2047115585142
1379483963096,lo,2,2,168,168
1379483973105,eth0,468947,440159,168310006,103832780
1379483973105,eth2,27620,14982006368,158085920,2047123264950
1379483973105,lo,2,2,168,168
1379483983111,eth0,468981,440199,168315562,103850788
1379483983111,eth2,27620,14982126364,158085920,2047130944694
1379483983111,lo,2,2,168,168
1379483993118,eth0,469004,440223,168319276,103858336
1379483993118,eth2,27620,14982246361,158085920,2047138624502
1379483993118,lo,2,2,168,168
1379484003124,eth0,469032,440255,168323694,103870458
1379484003124,eth2,27620,14982366393,158085920,2047146306550
1379484003124,lo,2,2,168,168
1379484013131,eth0,469057,440286,168327662,103885998
1379484013131,eth2,27620,14982486390,158085920,2047153986358
1379484013131,lo,2,2,168,168
1379484023138,eth0,469079,440309,168331210,103892432
1379484023138,eth2,27620,14982606387,158085920,2047161666166
1379484023138,lo,2,2,168,168
1379484033146,eth0,469131,440365,168339604,103907386
1379484033146,eth2,27620,14982726384,158085920,2047169345974
1379484033146,lo,2,2,168,168
1379484043152,eth0,469166,440406,168345224,103923542
1379484043152,eth2,27620,14982846380,158085920,2047177025718
1379484043152,lo,2,2,168,168
1379484053159,eth0,469189,440430,168348938,103929178
1379484053159,eth2,27620,14982966377,158085920,2047184705526
1379484053159,lo,2,2,168,168
1379484063165,eth0,469217,440461,168353356,103939350
1379484063165,eth2,27620,14983086374,158085920,2047192385334
1379484063165,lo,2,2,168,168
1379484073171,eth0,469240,440488,168356968,103952558
1379484073171,eth2,27620,14983206370,158085920,2047200065078
1379484073171,lo,2,2,168,168
1379484083180,eth0,469264,440518,168360872,103969894
1379484083180,eth2,27620,14983326367,158085920,2047207744886
1379484083180,lo,2,2,168,168
1379484093190,eth0,469316,440571,168369266,103982822
1379484093190,eth2,27620,14983446364,158085920,2047215424694
1379484093190,lo,2,2,168,168
1379484103196,eth0,469349,440608,168374530,103996650
1379484103196,eth2,27620,14983566360,158085920,2047223104438
1379484103196,lo,2,2,168,168
1379484113202,eth0,469374,440639,168378600,104013188
1379484113202,eth2,27620,14983686357,158085920,2047230784246
1379484113202,lo,2,2,168,168
1379484123208,eth0,469402,440668,168383018,104021368
1379484123208,eth2,27620,14983806354,158085920,2047238464054
1379484123208,lo,2,2,168,168
1379484133214,eth0,469426,440698,168386812,104036290
1379484133214,eth2,27620,14983926350,158085920,2047246143798
1379484133214,lo,2,2,168,168
1379484143223,eth0,469450,440726,168390716,104048798
1379484143223,eth2,27620,14984046347,158085920,2047253823606
1379484143223,lo,2,2,168,168
1379484153231,eth0,469502,440780,168399110,104061108
1379484153231,eth2,27620,14984166344,158085920,2047261503414
1379484153231,lo,2,2,168,168
1379484163237,eth0,469534,440815,168404192,104071012
1379484163237,eth2,27620,14984286340,158085920,2047269183158
1379484163237,lo,2,2,168,168
1379484173243,eth0,469559,440846,168408262,104085638
1379484173243,eth2,27620,14984406337,158085920,2047276862966
1379484173243,lo,2,2,168,168
1379484183249,eth0,469588,440877,168412862,104093594
1379484183249,eth2,27620,14984526334,158085920,2047284542774
1379484183249,lo,2,2,168,168
1379484193255,eth0,469610,440901,168416292,104101248
1379484193255,eth2,27620,14984646331,158085920,2047292222518
1379484193255,lo,2,2,168,168
1379484203263,eth0,469632,440927,168419840,104114340
1379484203263,eth2,27620,14984766327,158085920,2047299902326
1379484203263,lo,2,2,168,168
1379484213272,eth0,469686,440987,168428590,104136258
1379484213272,eth2,27620,14984886324,158085920,2047307582134
1379484213272,lo,2,2,168,168
1379484223279,eth0,469719,441021,168433854,104146144
1379484223279,eth2,27620,14985006321,158085920,2047315261942
1379484223279,lo,2,2,168,168
1379484233285,eth0,469742,441048,168437568,104158438
1379484233285,eth2,27620,14985126317,158085920,2047322941686
1379484233285,lo,2,2,168,168
1379484243292,eth0,469772,441084,168442342,104175608
1379484243292,eth2,27620,14985246314,158085920,2047330621494
1379484243292,lo,2,2,168,168
1379484253298,eth0,469795,441108,168445954,104182962
1379484253298,eth2,27620,14985366311,158085920,2047338301302
1379484253298,lo,2,2,168,168
1379484263307,eth0,469817,441134,168449502,104194142
1379484263307,eth2,27620,14985486307,158085920,2047345981046
1379484263307,lo,2,2,168,168
1379484273316,eth0,469871,441194,168458252,104214144
1379484273316,eth2,27620,14985606304,158085920,2047353660854
1379484273316,lo,2,2,168,168
1379484283322,eth0,469903,441227,168463452,104222050
1379484283322,eth2,27620,14985726301,158085920,2047361340662
1379484283322,lo,2,2,168,168
1379484293328,eth0,469926,441254,168467166,104232432
1379484293328,eth2,27620,14985846297,158085920,2047369020406
1379484293328,lo,2,2,168,168
1379484303334,eth0,469956,441290,168471940,104247690
1379484303334,eth2,27620,14985966294,158085920,2047376700214
1379484303334,lo,2,2,168,168
1379484313341,eth0,469979,441314,168475552,104253128
1379484313341,eth2,27620,14986086291,158085920,2047384380022
1379484313341,lo,2,2,168,168
1379484323349,eth0,470001,441339,168479100,104262354
1379484323349,eth2,27620,14986206323,158085920,2047392062070
1379484323349,lo,2,2,168,168
1379484333357,eth0,470053,441395,168487494,104280028
1379484333357,eth2,27620,14986326320,158085920,2047399741878
1379484333357,lo,2,2,168,168
1379484343363,eth0,470087,441435,168493050,104298840
1379484343363,eth2,27620,14986446317,158085920,2047407421686
1379484343363,lo,2,2,168,168
1379484353369,eth0,470110,441459,168496764,104307192
1379484353369,eth2,27620,14986566313,158085920,2047415101430
1379484353369,lo,2,2,168,168
1379484363375,eth0,470138,441491,168501182,104320118
1379484363375,eth2,27620,14986686310,158085920,2047422781238
1379484363375,lo,2,2,168,168
1379484373382,eth0,470163,441522,168505150,104336462
1379484373382,eth2,27620,14986806307,158085920,2047430461046
1379484373382,lo,2,2,168,168
1379484383390,eth0,470185,441545,168508698,104343700
1379484383390,eth2,27620,14986926303,158085920,2047438140790
1379484383390,lo,2,2,168,168
1379484393399,eth0,470237,441601,168517092,104359458
1379484393399,eth2,27620,14987046300,158085920,2047445820598
1379484393399,lo,2,2,168,168
1379484403406,eth0,470271,441641,168522648,104376354
1379484403406,eth2,27620,14987166297,158085920,2047453500406
1379484403406,lo,2,2,168,168
1379484413411,eth0,471551,442874,168791381,104601012
1379484413411,eth2,27620,14987286294,158085920,2047461180214
1379484413411,lo,2,2,168,168
1379484423418,eth0,471798,443144,168829719,104715112
1379484423418,eth2,27620,14987406290,158085920,2047468859958
1379484423418,lo,2,2,168,168
1379484433424,eth0,471822,443174,168833623,104729476
1379484433424,eth2,27620,14987526287,158085920,2047476539766
1379484433424,lo,2,2,168,168
1379484443433,eth0,471845,443198,168837353,104735040
1379484443433,eth2,27620,14987646284,158085920,2047484219574
1379484443433,lo,2,2,168,168
1379484453442,eth0,471898,443255,168845929,104751764
1379484453442,eth2,27620,14987766280,158085920,2047491899318
1379484453442,lo,2,2,168,168
1379484463448,eth0,471930,443292,168851129,104767626
1379484463448,eth2,27620,14987886277,158085920,2047499579126
1379484463448,lo,2,2,168,168
1379484473455,eth0,471956,443322,168855263,104782120
1379484473455,eth2,27620,14988006274,158085920,2047507258934
