date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379529802663,lo,2,2,168,168
1379529812670,eth0,791668,776907,221087646,188741710
1379529812670,eth2,47384,25511486849,159886876,2721010015734
1379529812670,lo,2,2,168,168
1379529822679,eth0,791692,776937,221091550,188759046
1379529822679,eth2,47394,25511986983,159887796,2721042024310
1379529822679,lo,2,2,168,168
1379529832686,eth0,791728,776974,221097398,188769544
1379529832686,eth2,47404,25512486967,159888716,2721074023286
1379529832686,lo,2,2,168,168
1379529842692,eth0,791767,777017,221103634,188784308
1379529842692,eth2,47415,25512986952,159889700,2721106022326
1379529842692,lo,2,2,168,168
1379529852699,eth0,791792,777048,221107602,188800752
1379529852699,eth2,47425,25513486937,159890620,2721138021366
1379529852699,lo,2,2,168,168
1379529862707,eth0,791829,777086,221113632,188810456
1379529862707,eth2,47435,25513986921,159891540,2721170020342
1379529862707,lo,2,2,168,168
1379529872714,eth0,791852,777113,221117244,188821752
1379529872714,eth2,47446,25514486906,159892524,2721202019382
1379529872714,lo,2,2,168,168
1379529882723,eth0,791876,777143,221121148,188837176
1379529882723,eth2,47456,25514986890,159893444,2721234018358
1379529882723,lo,2,2,168,168
1379529892731,eth0,791912,777180,221126996,188845758
1379529892731,eth2,47466,25515486874,159894364,2721266017334
1379529892731,lo,2,2,168,168
1379529902737,eth0,791952,777224,221133296,188858670
1379529902737,eth2,47477,25515986859,159895348,2721298016374
1379529902737,lo,2,2,168,168
1379529912744,eth0,791976,777254,221137200,188873138
1379529912744,eth2,47487,25516486844,159896268,2721330015414
1379529912744,lo,2,2,168,168
1379529922752,eth0,792013,777292,221143230,188880930
1379529922752,eth2,47497,25516986828,159897188,2721362014390
1379529922752,lo,2,2,168,168
1379529932758,eth0,792036,777318,221146842,188890272
1379529932758,eth2,47508,25517486813,159898172,2721394013430
1379529932758,lo,2,2,168,168
1379529942766,eth0,792058,777344,221150390,188903364
1379529942766,eth2,47518,25517986797,159899092,2721426012406
1379529942766,lo,2,2,168,168
1379529952774,eth0,792097,777389,221156658,188922916
1379529952774,eth2,47528,25518486781,159900012,2721458011382
1379529952774,lo,2,2,168,168
1379529962781,eth0,792136,777429,221162894,188933738
1379529962781,eth2,47538,25518986765,159900932,2721490010358
1379529962781,lo,2,2,168,168
1379529972787,eth0,792158,777455,221166442,188945874
1379529972787,eth2,47550,25519536719,159902008,2721525207414
1379529972787,lo,2,2,168,168
1379529982796,eth0,792197,777500,221172828,188964568
1379529982796,eth2,47560,25520036703,159902928,2721557206390
1379529982796,lo,2,2,168,168
1379529992802,eth0,792220,777524,221176440,188971922
1379529992802,eth2,47570,25520536687,159903848,2721589205366
1379529992802,lo,2,2,168,168
1379530002809,eth0,792243,777551,221180052,188983166
1379530002809,eth2,47581,25521036673,159904832,2721621204470
1379530002809,lo,2,2,168,168
1379530012816,eth0,792281,777595,221186256,189000738
1379530012816,eth2,47591,25521536657,159905752,2721653203446
1379530012816,lo,2,2,168,168
1379530022822,eth0,792320,777635,221192492,189009644
1379530022822,eth2,47601,25522036641,159906672,2721685202422
1379530022822,lo,2,2,168,168
1379530032829,eth0,792342,777661,221196040,189019868
1379530032829,eth2,47612,25522536626,159907656,2721717201462
1379530032829,lo,2,2,168,168
1379530042836,eth0,792382,777707,221202608,189037024
1379530042836,eth2,47622,25523036610,159908576,2721749200438
1379530042836,lo,2,2,168,168
1379530052843,eth0,792405,777732,221206220,189043760
1379530052843,eth2,47632,25523536595,159909496,2721781199478
1379530052843,lo,2,2,168,168
1379530062850,eth0,792428,777758,221209832,189054310
1379530062850,eth2,47643,25524036580,159910480,2721813198518
1379530062850,lo,2,2,168,168
1379530072858,eth0,792464,777799,221215680,189070852
1379530072858,eth2,47653,25524536714,159911400,2721845207030
1379530072858,lo,2,2,168,168
1379530082865,eth0,792505,777844,221222272,189087748
1379530082865,eth2,47663,25525036698,159912320,2721877206070
1379530082865,lo,2,2,168,168
1379530092871,eth0,792527,777868,221225820,189097240
1379530092871,eth2,47674,25525536683,159913304,2721909205110
1379530092871,lo,2,2,168,168
1379530102880,eth0,792564,777910,221231850,189112988
1379530102880,eth2,47684,25526036667,159914224,2721941204086
1379530102880,lo,2,2,168,168
1379530112887,eth0,792589,777939,221235818,189126420
1379530112887,eth2,47694,25526536651,159915144,2721973203062
1379530112887,lo,2,2,168,168
1379530122896,eth0,792612,777964,221239430,189135016
1379530122896,eth2,47705,25527036636,159916128,2722005202102
1379530122896,lo,2,2,168,168
1379530132904,eth0,792648,778005,221245278,189149642
1379530132904,eth2,47715,25527536621,159917048,2722037201142
1379530132904,lo,2,2,168,168
1379530142912,eth0,792688,778049,221251806,189164562
1379530142912,eth2,47725,25528036605,159917968,2722069200118
1379530142912,lo,2,2,168,168
1379530152919,eth0,792711,778074,221255418,189172206
1379530152919,eth2,47736,25528536590,159918952,2722101199158
1379530152919,lo,2,2,168,168
1379530162927,eth0,792749,778117,221261512,189186102
1379530162927,eth2,47746,25529036574,159919872,2722133198134
1379530162927,lo,2,2,168,168
1379530172934,eth0,792773,778145,221265416,189197554
1379530172934,eth2,47756,25529536558,159920792,2722165197110
1379530172934,lo,2,2,168,168
1379530182943,eth0,792796,778170,221269028,189204238
1379530182943,eth2,47767,25530036544,159921776,2722197196214
1379530182943,lo,2,2,168,168
1379530192952,eth0,792832,778209,221274876,189216876
1379530192952,eth2,47777,25530536528,159922696,2722229195190
1379530192952,lo,2,2,168,168
1379530202959,eth0,792870,778252,221281048,189233674
1379530202959,eth2,47787,25531036512,159923616,2722261194166
1379530202959,lo,2,2,168,168
1379530212966,eth0,792895,778281,221285016,189248010
1379530212966,eth2,47798,25531536497,159924600,2722293193206
1379530212966,lo,2,2,168,168
1379530222973,eth0,792933,778321,221291110,189259880
1379530222973,eth2,47808,25532036481,159925520,2722325192182
1379530222973,lo,2,2,168,168
1379530232980,eth0,792955,778348,221294658,189273214
1379530232980,eth2,47818,25532536466,159926440,2722357191222
1379530232980,lo,2,2,168,168
1379530242989,eth0,792980,778377,221298626,189286590
1379530242989,eth2,47829,25533036451,159927424,2722389190262
1379530242989,lo,2,2,168,168
1379530252998,eth0,793528,778929,221388171,189376698
1379530252998,eth2,47839,25533536435,159928344,2722421189238
