date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379499832224,lo,2,2,168,168
1379499842232,eth0,586687,562964,187453298,134261202
1379499842232,eth2,27620,18782079376,158085920,2290327937462
1379499842232,lo,2,2,168,168
1379499852240,eth0,586728,563008,187459850,134273516
1379499852240,eth2,27620,18792079060,158085920,2290967917238
1379499852240,lo,2,2,168,168
1379499862248,eth0,586775,563059,187467532,134290706
1379499862248,eth2,27620,18802078744,158085920,2291607896950
1379499862248,lo,2,2,168,168
1379499872254,eth0,586799,563089,187471436,134308146
1379499872254,eth2,27620,18812078428,158085920,2292247876726
1379499872254,lo,2,2,168,168
1379499882260,eth0,586823,563114,187475214,134316766
1379499882260,eth2,27620,18822078112,158085920,2292887856502
1379499882260,lo,2,2,168,168
1379499892266,eth0,586847,563142,187478992,134329276
1379499892266,eth2,27620,18832077796,158085920,2293527836278
1379499892266,lo,2,2,168,168
1379499902275,eth0,586871,563172,187482896,134345760
1379499902275,eth2,27620,18842077480,158085920,2294167816054
1379499902275,lo,2,2,168,168
1379499912284,eth0,586912,563214,187489448,134356086
1379499912284,eth2,27620,18852077164,158085920,2294807795830
1379499912284,lo,2,2,168,168
1379499922291,eth0,586959,563265,187497130,134371360
1379499922291,eth2,27620,18862076848,158085920,2295447775606
1379499922291,lo,2,2,168,168
1379499932298,eth0,586983,563295,187501034,134386884
1379499932298,eth2,27620,18872076532,158085920,2296087755382
1379499932298,lo,2,2,168,168
1379499942304,eth0,587007,563320,187504812,134393592
1379499942304,eth2,27620,18882076216,158085920,2296727735222
1379499942304,lo,2,2,168,168
1379499952310,eth0,587031,563348,187508590,134404190
1379499952310,eth2,27620,18892075900,158085920,2297367714998
1379499952310,lo,2,2,168,168
1379499962318,eth0,587055,563378,187512494,134418758
1379499962318,eth2,27620,18902078577,158085920,2298007886262
1379499962318,lo,2,2,168,168
1379499972325,eth0,587095,563419,187518982,134427104
1379499972325,eth2,27620,18912078261,158085920,2298647866038
1379499972325,lo,2,2,168,168
1379499982333,eth0,587142,563469,187526664,134440428
1379499982333,eth2,27620,18922077945,158085920,2299287845814
1379499982333,lo,2,2,168,168
1379499992338,eth0,587165,563496,187530276,134453688
1379499992338,eth2,27620,18932077629,158085920,2299927825590
1379499992338,lo,2,2,168,168
1379500002345,eth0,587191,563528,187534410,134471298
1379500002345,eth2,27620,18942077313,158085920,2300567805366
1379500002345,lo,2,2,168,168
1379500012351,eth0,587214,563552,187538124,134479802
1379500012351,eth2,27620,18952076997,158085920,2301207785142
1379500012351,lo,2,2,168,168
1379500022359,eth0,587236,563578,187541672,134492042
1379500022359,eth2,27620,18962076681,158085920,2301847764918
1379500022359,lo,2,2,168,168
1379500032367,eth0,587279,563627,187548580,134511358
1379500032367,eth2,27620,18972076365,158085920,2302487744694
1379500032367,lo,2,2,168,168
1379500042375,eth0,587327,563676,187556326,134522754
1379500042375,eth2,27620,18982076049,158085920,2303127724470
1379500042375,lo,2,2,168,168
1379500052381,eth0,587349,563702,187559874,134534034
1379500052381,eth2,27620,18992075733,158085920,2303767704246
1379500052381,lo,2,2,168,168
1379500062388,eth0,587375,563734,187564008,134549732
1379500062388,eth2,27620,19002075417,158085920,2304407684022
1379500062388,lo,2,2,168,168
1379500072394,eth0,587398,563758,187567722,134556324
1379500072394,eth2,27620,19012075101,158085920,2305047663798
1379500072394,lo,2,2,168,168
1379500082403,eth0,587420,563784,187571270,134566648
1379500082403,eth2,27620,19022074785,158085920,2305687643574
1379500082403,lo,2,2,168,168
1379500092410,eth0,587463,563833,187578178,134584048
1379500092410,eth2,27620,19032074469,158085920,2306327623350
1379500092410,lo,2,2,168,168
1379500102418,eth0,587511,563882,187585924,134593532
1379500102418,eth2,27620,19042074153,158085920,2306967603126
1379500102418,lo,2,2,168,168
1379500112424,eth0,587533,563907,187589472,134602862
1379500112424,eth2,27620,19052073836,158085920,2307607582838
1379500112424,lo,2,2,168,168
1379500122430,eth0,587557,563935,187593250,134616228
1379500122430,eth2,27620,19062073520,158085920,2308247562614
1379500122430,lo,2,2,168,168
1379500132436,eth0,587583,563967,187597502,134635072
1379500132436,eth2,27620,19072073204,158085920,2308887542390
1379500132436,lo,2,2,168,168
1379500142444,eth0,587605,563991,187601050,134644668
1379500142444,eth2,27620,19083072258,158085920,2309591481846
1379500142444,lo,2,2,168,168
1379500152451,eth0,587646,564037,187607602,134661034
1379500152451,eth2,27620,19093071941,158085920,2310231461622
1379500152451,lo,2,2,168,168
1379500162460,eth0,587696,564091,187615704,134678508
1379500162460,eth2,27620,19103071625,158085920,2310871441334
1379500162460,lo,2,2,168,168
1379500172466,eth0,587718,564115,187619252,134687144
1379500172466,eth2,27620,19113071308,158085920,2311511421110
1379500172466,lo,2,2,168,168
1379500182471,eth0,587741,564143,187622966,134699832
1379500182471,eth2,27620,19123070992,158085920,2312151400822
1379500182471,lo,2,2,168,168
1379500192478,eth0,587768,564174,187627164,134712626
1379500192478,eth2,27620,19133070676,158085920,2312791380598
1379500192478,lo,2,2,168,168
1379500202485,eth0,587789,564196,187630530,134718298
1379500202485,eth2,27620,19143070359,158085920,2313431360310
1379500202485,lo,2,2,168,168
1379500212492,eth0,587825,564236,187636378,134730770
1379500212492,eth2,27620,19153073035,158085920,2314071531574
1379500212492,lo,2,2,168,168
1379500222500,eth0,587875,564292,187644480,134749244
1379500222500,eth2,27620,19163072719,158085920,2314711511350
1379500222500,lo,2,2,168,168
1379500232507,eth0,587897,564315,187648028,134754670
1379500232507,eth2,27620,19173072402,158085920,2315351491062
1379500232507,lo,2,2,168,168
1379500242513,eth0,587921,564342,187651806,134764170
1379500242513,eth2,27620,19183072085,158085920,2315991470838
1379500242513,lo,2,2,168,168
1379500252519,eth0,587945,564370,187655584,134777484
1379500252519,eth2,27620,19193071769,158085920,2316631450550
1379500252519,lo,2,2,168,168
1379500262528,eth0,587973,564404,187660128,134795392
1379500262528,eth2,27620,19203071453,158085920,2317271430326
1379500262528,lo,2,2,168,168
1379500272535,eth0,588009,564441,187665976,134805838
1379500272535,eth2,27620,19213071136,158085920,2317911410038
1379500272535,lo,2,2,168,168
1379500282542,eth0,588057,564493,187673722,134821980
1379500282542,eth2,27620,19223070820,158085920,2318551389814
1379500282542,lo,2,2,168,168
1379500292548,eth0,588082,564524,187677690,134838372
1379500292548,eth2,27620,19233070503,158085920,2319191369590
1379500292548,lo,2,2,168,168
1379500302554,eth0,588105,564548,187681404,134845820
1379500302554,eth2,27620,19243070187,158085920,2319831349302
1379500302554,lo,2,2,168,168
1379500312560,eth0,588129,564576,187685182,134857222
1379500312560,eth2,27620,19253069870,158085920,2320471329078
1379500312560,lo,2,2,168,168
1379500322569,eth0,588157,564610,187689726,134873214
1379500322569,eth2,27620,19263069554,158085920,2321111308854
1379500322569,lo,2,2,168,168
1379500332577,eth0,588194,564648,187695638,134881808
1379500332577,eth2,27620,19273069238,158085920,2321751288566
1379500332577,lo,2,2,168,168
1379500342585,eth0,588242,564700,187703384,134896038
1379500342585,eth2,27620,19283068922,158085920,2322391268342
1379500342585,lo,2,2,168,168
1379500352592,eth0,588266,564730,187707288,134910454
1379500352592,eth2,27620,19293068606,158085920,2323031248118
1379500352592,lo,2,2,168,168
1379500362597,eth0,588290,564755,187711066,134916050
1379500362597,eth2,27620,19303068289,158085920,2323671227894
1379500362597,lo,2,2,168,168
1379500372603,eth0,588314,564782,187714844,134925498
1379500372603,eth2,27620,19313067973,158085920,2324311207670
1379500372603,lo,2,2,168,168
1379500382611,eth0,588340,564812,187719032,134939162
1379500382611,eth2,27620,19323067657,158085920,2324951187446
1379500382611,lo,2,2,168,168
1379500392619,eth0,588378,564856,187725236,134958598
1379500392619,eth2,27620,19333067341,158085920,2325591167158
1379500392619,lo,2,2,168,168
1379500402627,eth0,588427,564907,187733164,134973410
1379500402627,eth2,27620,19343067025,158085920,2326231146934
1379500402627,lo,2,2,168,168
1379500412632,eth0,588450,564935,187736776,134986856
1379500412632,eth2,27620,19353066709,158085920,2326871126710
1379500412632,lo,2,2,168,168
1379500422639,eth0,588475,564964,187740846,135000382
1379500422639,eth2,27620,19363066393,158085920,2327511106486
1379500422639,lo,2,2,168,168
1379500432645,eth0,588499,564990,187744624,135009136
1379500432645,eth2,27620,19373066077,158085920,2328151086262
1379500432645,lo,2,2,168,168
1379500442653,eth0,588526,565022,187748876,135022246
1379500442653,eth2,27620,19383065761,158085920,2328791066038
1379500442653,lo,2,2,168,168
1379500452662,eth0,588564,565064,187755080,135036854
1379500452662,eth2,27620,19393065445,158085920,2329431045814
1379500452662,lo,2,2,168,168
1379500462670,eth0,588611,565113,187762762,135048376
1379500462670,eth2,27620,19403065128,158085920,2330071025590
1379500462670,lo,2,2,168,168
1379500472676,eth0,588634,565141,187766374,135059906
1379500472676,eth2,27620,19413064812,158085920,2330711005302
1379500472676,lo,2,2,168,168
1379500482682,eth0,588660,565171,187770508,135071580
1379500482682,eth2,27620,19423064496,158085920,2331350985078
1379500482682,lo,2,2,168,168
1379500492688,eth0,588683,565196,187774222,135078358
1379500492688,eth2,27620,19433064179,158085920,2331990964854
1379500492688,lo,2,2,168,168
1379500502697,eth0,588710,565226,187778474,135089480
1379500502697,eth2,27620,19443063863,158085920,2332630944630
1379500502697,lo,2,2,168,168
1379500512705,eth0,588747,565268,187784386,135106030
1379500512705,eth2,27620,19453063547,158085920,2333270924342
1379500512705,lo,2,2,168,168
1379500522713,eth0,588796,565321,187792424,135124244
1379500522713,eth2,27620,19463066223,158085920,2333911095606
1379500522713,lo,2,2,168,168
1379500532719,eth0,588818,565345,187795972,135133684
1379500532719,eth2,27620,19473065906,158085920,2334551075382
1379500532719,lo,2,2,168,168
1379500542725,eth0,588842,565374,187799750,135147240
1379500542725,eth2,27620,19483065590,158085920,2335191055158
1379500542725,lo,2,2,168,168
1379500552732,eth0,588868,565404,187803884,135160774
1379500552732,eth2,27620,19493065274,158085920,2335831034870
1379500552732,lo,2,2,168,168
1379500562740,eth0,588894,565432,187808072,135169878
1379500562740,eth2,27620,19503064958,158085920,2336471014646
1379500562740,lo,2,2,168,168
1379500572749,eth0,588931,565474,187813984,135184516
1379500572749,eth2,27620,19513064641,158085920,2337110994358
1379500572749,lo,2,2,168,168
1379500582757,eth0,588981,565528,187822086,135200882
1379500582757,eth2,27620,19523064325,158085920,2337750974134
1379500582757,lo,2,2,168,168
1379500592763,eth0,589003,565552,187825634,135208406
1379500592763,eth2,27620,19533064008,158085920,2338390953910
1379500592763,lo,2,2,168,168
1379500602769,eth0,589027,565581,187829412,135220046
1379500602769,eth2,27620,19543063692,158085920,2339030933622
1379500602769,lo,2,2,168,168
1379500612776,eth0,589053,565611,187833546,135231668
1379500612776,eth2,27620,19553063375,158085920,2339670913398
1379500612776,lo,2,2,168,168
1379500622784,eth0,589079,565639,187837734,135238860
1379500622784,eth2,27620,19563063059,158085920,2340310893110
1379500622784,lo,2,2,168,168
1379500632792,eth0,589628,566193,187927343,135330926
1379500632792,eth2,27620,19573062742,158085920,2340950872886
