date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379474098481,eth2,27620,12674082872,158085920,1899416161206
1379474098481,lo,2,2,168,168
1379474108489,eth0,354843,328396,130280893,74361678
1379474108489,eth2,27620,12674092871,158085920,1899416801142
1379474108489,lo,2,2,168,168
1379474118497,eth0,354866,328420,130284505,74369768
1379474118497,eth2,27620,12674102871,158085920,1899417441142
1379474118497,lo,2,2,168,168
1379474128510,eth0,354903,328461,130290535,74384050
1379474128510,eth2,27620,12674112871,158085920,1899418081142
1379474128510,lo,2,2,168,168
1379474138519,eth0,354942,328506,130296905,74402508
1379474138519,eth2,27620,12674122870,158085920,1899418721078
1379474138519,lo,2,2,168,168
1379474148527,eth0,355489,329057,130386214,74493008
1379474148527,eth2,27620,12674132870,158085920,1899419361078
