date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379570834062,eth2,61539,45770775489,164650494,7014635112222
1379570834062,lo,2,2,168,168
1379570844068,eth0,1090227,1089808,274702964,270960778
1379570844068,eth2,61550,45773124941,164655958,7015838031198
1379570844068,lo,2,2,168,168
1379570854075,eth0,1090261,1089846,274708394,270973212
1379570854075,eth2,61560,45775474392,164661358,7017040950110
1379570854075,lo,2,2,168,168
1379570864082,eth0,1090286,1089877,274712362,270988108
1379570864082,eth2,61570,45777823843,164666758,7018243869022
1379570864082,lo,2,2,168,168
1379570874089,eth0,1090324,1089916,274718558,270996426
1379570874089,eth2,61581,45780173295,164672222,7019446787998
1379570874089,lo,2,2,168,168
1379570884095,eth0,1090351,1089947,274722912,271006896
1379570884095,eth2,61591,45782522746,164677622,7020649706910
1379570884095,lo,2,2,168,168
1379570894104,eth0,1090376,1089978,274726880,271020856
1379570894104,eth2,61601,45784872197,164683022,7021852625822
1379570894104,lo,2,2,168,168
1379570904111,eth0,1090412,1090014,274732626,271027782
1379570904111,eth2,61612,45787221649,164688486,7023055544798
1379570904111,lo,2,2,168,168
1379570914118,eth0,1090445,1090048,274737992,271038154
1379570914118,eth2,61622,45789571101,164693886,7024258463710
1379570914118,lo,2,2,168,168
1379570924125,eth0,1090468,1090075,274741604,271050754
1379570924125,eth2,61632,45791920552,164699286,7025461382622
1379570924125,lo,2,2,168,168
1379570934133,eth0,1090509,1090122,274748220,271070082
1379570934133,eth2,61642,45794270003,164704686,7026664302046
1379570934133,lo,2,2,168,168
1379570944139,eth0,1090536,1090150,274752574,271078562
1379570944139,eth2,61653,45796619455,164710150,7027867221022
1379570944139,lo,2,2,168,168
1379570954148,eth0,1090558,1090176,274756122,271090158
1379570954148,eth2,61663,45798968906,164715550,7029070139934
1379570954148,lo,2,2,168,168
1379570964156,eth0,1090596,1090220,274762224,271108060
1379570964156,eth2,61673,45801318357,164720950,7030273058846
1379570964156,lo,2,2,168,168
1379570974162,eth0,1090635,1090262,274768468,271119530
1379570974162,eth2,61684,45803667809,164726414,7031475977822
1379570974162,lo,2,2,168,168
1379570984169,eth0,1090653,1090282,274771368,271127442
1379570984169,eth2,61694,45806017260,164731814,7032678896734
1379570984169,lo,2,2,168,168
1379570994178,eth0,1090693,1090328,274777936,271145190
1379570994178,eth2,61704,45808366711,164737214,7033881815646
1379570994178,lo,2,2,168,168
1379571004183,eth0,1090720,1090356,274782172,271151328
1379571004183,eth2,61715,45810716163,164742678,7035084734622
1379571004183,lo,2,2,168,168
1379571014191,eth0,1090743,1090383,274785784,271161116
1379571014191,eth2,61725,45813065614,164748078,7036287653534
1379571014191,lo,2,2,168,168
1379571024199,eth0,1090780,1090426,274791822,271177078
1379571024199,eth2,61735,45815415065,164753478,7037490572446
1379571024199,lo,2,2,168,168
1379571034205,eth0,1090813,1090459,274797188,271183656
1379571034205,eth2,61746,45817764517,164758942,7038693491422
1379571034205,lo,2,2,168,168
1379571044212,eth0,1090837,1090484,274800966,271192544
1379571044212,eth2,61756,45820113969,164764342,7039896410334
1379571044212,lo,2,2,168,168
1379571054220,eth0,1090876,1090529,274807242,271211612
1379571054220,eth2,61766,45822463420,164769742,7041099329758
1379571054220,lo,2,2,168,168
1379571064227,eth0,1090905,1090562,274811952,271226242
1379571064227,eth2,61777,45824812872,164775206,7042302248222
1379571064227,lo,2,2,168,168
1379571074235,eth0,1090927,1090586,274815500,271235270
1379571074235,eth2,61787,45827162323,164780606,7043505167646
1379571074235,lo,2,2,168,168
1379571084243,eth0,1090963,1090627,274821246,271250298
1379571084243,eth2,61797,45829512477,164786006,7044708446494
1379571084243,lo,2,2,168,168
1379571094249,eth0,1090999,1090667,274827032,271265012
1379571094249,eth2,61808,45831861929,164791470,7045911365470
1379571094249,lo,2,2,168,168
1379571104256,eth0,1091022,1090692,274830746,271273258
1379571104256,eth2,61818,45834211380,164796870,7047114284382
1379571104256,lo,2,2,168,168
1379571114264,eth0,1091060,1090735,274836840,271287674
1379571114264,eth2,61828,45836560831,164802270,7048317203294
1379571114264,lo,2,2,168,168
1379571124270,eth0,1091090,1090769,274841614,271300488
1379571124270,eth2,61839,45838910283,164807734,7049520122270
1379571124270,lo,2,2,168,168
1379571134279,eth0,1091112,1090793,274845162,271307640
1379571134279,eth2,61849,45841259734,164813134,7050723041182
1379571134279,lo,2,2,168,168
1379571144286,eth0,1091147,1090833,274850844,271320728
1379571144286,eth2,61859,45843609185,164818534,7051925960094
1379571144286,lo,2,2,168,168
1379571154292,eth0,1091182,1090872,274856448,271333340
1379571154292,eth2,61870,45845958637,164823998,7053128879070
1379571154292,lo,2,2,168,168
1379571164298,eth0,1091206,1090896,274860226,271338434
1379571164298,eth2,61880,45848308088,164829398,7054331797982
1379571164298,lo,2,2,168,168
1379571174307,eth0,1091243,1090934,274866256,271349498
1379571174307,eth2,61890,45850657540,164834798,7055534716894
1379571174307,lo,2,2,168,168
1379571184314,eth0,1091271,1090966,274870674,271362932
1379571184314,eth2,61901,45853006992,164840262,7056737635870
1379571184314,lo,2,2,168,168
1379571194322,eth0,1091296,1090997,274874642,271379784
1379571194322,eth2,61911,45855356443,164845662,7057940555294
1379571194322,lo,2,2,168,168
1379571204330,eth0,1091331,1091033,274880324,271389580
1379571204330,eth2,61921,45857705894,164851062,7059143474206
1379571204330,lo,2,2,168,168
1379571214336,eth0,1091365,1091071,274885754,271403034
1379571214336,eth2,61932,45860055346,164856526,7060346393182
1379571214336,lo,2,2,168,168
1379571224342,eth0,1091391,1091103,274889888,271419108
1379571224342,eth2,61942,45862404797,164861926,7061549312094
1379571224342,lo,2,2,168,168
1379571234350,eth0,1091428,1091141,274895918,271428288
1379571234350,eth2,61952,45864754248,164867326,7062752231006
1379571234350,lo,2,2,168,168
1379571244357,eth0,1091456,1091173,274900336,271439842
1379571244357,eth2,61962,45867103699,164872726,7063955149918
1379571244357,lo,2,2,168,168
1379571254365,eth0,1091481,1091204,274904304,271454822
1379571254365,eth2,61973,45869453151,164878190,7065158068894
1379571254365,lo,2,2,168,168
1379571264372,eth0,1091516,1091240,274909986,271462742
1379571264372,eth2,61983,45871802602,164883590,7066360987806
1379571264372,lo,2,2,168,168
1379571274378,eth0,1091550,1091278,274915416,271474312
1379571274378,eth2,61993,45874152053,164888990,7067563906718
1379571274378,lo,2,2,168,168
1379571284385,eth0,1091576,1091310,274919550,271488506
1379571284385,eth2,62004,45876501505,164894454,7068766825694
1379571284385,lo,2,2,168,168
1379571294392,eth0,1091613,1091347,274925580,271495776
1379571294392,eth2,62014,45878850956,164899854,7069969744606
1379571294392,lo,2,2,168,168
1379571304398,eth0,1091641,1091376,274929998,271505340
1379571304398,eth2,62024,45881200408,164905254,7071172663518
1379571304398,lo,2,2,168,168
1379571314406,eth0,1091664,1091403,274933610,271518020
1379571314406,eth2,62035,45883549860,164910718,7072375582494
1379571314406,lo,2,2,168,168
1379571324414,eth0,1091701,1091446,274939648,271536878
1379571324414,eth2,62045,45885899311,164916118,7073578501918
1379571324414,lo,2,2,168,168
1379571334420,eth0,1091736,1091483,274945260,271548938
1379571334420,eth2,62055,45888248762,164921518,7074781420830
1379571334420,lo,2,2,168,168
1379571344426,eth0,1091760,1091512,274949038,271562138
1379571344426,eth2,62066,45890598214,164926982,7075984339806
1379571344426,lo,2,2,168,168
1379571354435,eth0,1091799,1091555,274955424,271577472
1379571354435,eth2,62076,45892947665,164932382,7077187258718
1379571354435,lo,2,2,168,168
1379571364441,eth0,1091826,1091583,274959660,271584290
1379571364441,eth2,62086,45895297116,164937782,7078390177630
1379571364441,lo,2,2,168,168
1379571374449,eth0,1091849,1091610,274963272,271595098
1379571374449,eth2,62097,45897646568,164943246,7079593096606
1379571374449,lo,2,2,168,168
1379571384456,eth0,1091886,1091653,274969310,271612080
1379571384456,eth2,62107,45899996019,164948646,7080796015518
1379571384456,lo,2,2,168,168
1379571394463,eth0,1091920,1091688,274974740,271619780
1379571394463,eth2,62117,45902346173,164954046,7081999294366
1379571394463,lo,2,2,168,168
1379571404469,eth0,1091944,1091716,274978518,271629802
1379571404469,eth2,62128,45904695625,164959510,7083202213342
1379571404469,lo,2,2,168,168
1379571414478,eth0,1091983,1091761,274984904,271646172
1379571414478,eth2,62138,45907045076,164964910,7084405132254
1379571414478,lo,2,2,168,168
1379571424484,eth0,1092100,1091878,275003680,271665796
1379571424484,eth2,62148,45909394528,164970310,7085608051166
1379571424484,lo,2,2,168,168
1379571434492,eth0,1092124,1091905,275007474,271677462
1379571434492,eth2,62159,45911743980,164975774,7086810970142
1379571434492,lo,2,2,168,168
1379571444499,eth0,1092159,1091945,275013156,271693446
1379571444499,eth2,62169,45914093431,164981174,7088013889054
1379571444499,lo,2,2,168,168
1379571454505,eth0,1092194,1091984,275018878,271709116
1379571454505,eth2,62179,45916442882,164986574,7089216808478
1379571454505,lo,2,2,168,168
1379571464512,eth0,1092218,1092010,275022656,271718446
1379571464512,eth2,62190,45918792334,164992038,7090419727454
1379571464512,lo,2,2,168,168
1379571474520,eth0,1092256,1092053,275028750,271733882
1379571474520,eth2,62200,45921141785,164997438,7091622646366
1379571474520,lo,2,2,168,168
1379571484527,eth0,1092285,1092086,275033460,271747652
1379571484527,eth2,62210,45923491236,165002838,7092825565278
1379571484527,lo,2,2,168,168
1379571494535,eth0,1092308,1092111,275037072,271755888
1379571494535,eth2,62221,45925840688,165008302,7094028484254
1379571494535,lo,2,2,168,168
1379571504543,eth0,1092343,1092151,275042754,271769996
1379571504543,eth2,62231,45928190139,165013702,7095231403166
1379571504543,lo,2,2,168,168
1379571514548,eth0,1092378,1092190,275048476,271783786
1379571514548,eth2,62241,45930539590,165019102,7096434322078
1379571514548,lo,2,2,168,168
1379571524555,eth0,1092402,1092216,275052254,271791236
1379571524555,eth2,62252,45932889042,165024566,7097637241054
1379571524555,lo,2,2,168,168
1379571534563,eth0,1092440,1092259,275058348,271804796
1379571534563,eth2,62262,45935238493,165029966,7098840159966
1379571534563,lo,2,2,168,168
1379571544569,eth0,1092469,1092292,275063058,271816690
1379571544569,eth2,62272,45937587944,165035366,7100043078878
1379571544569,lo,2,2,168,168
1379571554577,eth0,1092491,1092314,275066606,271822906
1379571554577,eth2,62282,45939937396,165040766,7101245997790
1379571554577,lo,2,2,168,168
1379571564585,eth0,1092527,1092353,275072352,271835132
1379571564585,eth2,62293,45942286848,165046230,7102448916766
1379571564585,lo,2,2,168,168
1379571574591,eth0,1092561,1092392,275077782,271850904
1379571574591,eth2,62303,45944636299,165051630,7103651835678
1379571574591,lo,2,2,168,168
1379571584598,eth0,1092586,1092421,275081852,271865022
1379571584598,eth2,62313,45946985750,165057030,7104854755102
1379571584598,lo,2,2,168,168
1379571594606,eth0,1092624,1092461,275087946,271876588
1379571594606,eth2,62324,45949335202,165062494,7106057674078
1379571594606,lo,2,2,168,168
1379571604612,eth0,1092651,1092493,275092300,271890396
1379571604612,eth2,62334,45951684653,165067894,7107260592990
1379571604612,lo,2,2,168,168
1379571614621,eth0,1092675,1092521,275096204,271903420
1379571614621,eth2,62344,45954034104,165073294,7108463511902
1379571614621,lo,2,2,168,168
1379571624628,eth0,1092711,1092559,275101950,271913722
1379571624628,eth2,62355,45956383556,165078758,7109666430878
1379571624628,lo,2,2,168,168
1379571634635,eth0,1092745,1092598,275107380,271927614
1379571634635,eth2,62365,45958733007,165084158,7110869349790
1379571634635,lo,2,2,168,168
1379571644642,eth0,1092770,1092627,275111450,271939852
1379571644642,eth2,62375,45961082458,165089558,7112072268702
1379571644642,lo,2,2,168,168
1379571654650,eth0,1092808,1092667,275117544,271949542
1379571654650,eth2,62386,45963431910,165095022,7113275187678
1379571654650,lo,2,2,168,168
1379571664656,eth0,1092835,1092699,275121898,271961474
1379571664656,eth2,62396,45965781361,165100422,7114478106590
1379571664656,lo,2,2,168,168
1379571674664,eth0,1092859,1092727,275125802,271972618
1379571674664,eth2,62406,45968130812,165105822,7115681025502
1379571674664,lo,2,2,168,168
1379571684672,eth0,1092974,1092842,275144130,271992890
1379571684672,eth2,62417,45970480264,165111286,7116883944478
