date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379475472434,eth2,27620,12835162446,158085920,1909725253942
1379475472434,lo,2,2,168,168
1379475482441,eth0,407646,375703,158359381,87920534
1379475482441,eth2,27620,12837662367,158085920,1909885248886
1379475482441,lo,2,2,168,168
1379475492447,eth0,407676,375738,158364147,87932758
1379475492447,eth2,27620,12840162288,158085920,1910045243830
1379475492447,lo,2,2,168,168
1379475502454,eth0,407698,375761,158367601,87938918
1379475502454,eth2,27620,12842662209,158085920,1910205238774
1379475502454,lo,2,2,168,168
1379475512464,eth0,407735,375801,158373631,87951490
1379475512464,eth2,27620,12845162130,158085920,1910365233718
1379475512464,lo,2,2,168,168
1379475522472,eth0,407773,375844,158379709,87967966
1379475522472,eth2,27620,12847662051,158085920,1910525228662
1379475522472,lo,2,2,168,168
1379475532479,eth0,407809,375884,158385495,87983792
1379475532479,eth2,27620,12850161972,158085920,1910685223606
1379475532479,lo,2,2,168,168
1379475542485,eth0,407835,375912,158389683,87993608
1379475542485,eth2,27620,12852661893,158085920,1910845218550
1379475542485,lo,2,2,168,168
1379475552491,eth0,407857,375939,158393231,88006686
1379475552491,eth2,27620,12855161814,158085920,1911005213494
1379475552491,lo,2,2,168,168
1379475562498,eth0,407882,375968,158397199,88019806
1379475562498,eth2,27620,12857661735,158085920,1911165208438
1379475562498,lo,2,2,168,168
1379475572507,eth0,407920,376008,158403293,88030452
1379475572507,eth2,27620,12860161656,158085920,1911325203382
1379475572507,lo,2,2,168,168
1379475582515,eth0,407957,376050,158409307,88044916
1379475582515,eth2,27620,12862661577,158085920,1911485198326
1379475582515,lo,2,2,168,168
1379475592521,eth0,407993,376090,158415093,88058794
1379475592521,eth2,27620,12865161498,158085920,1911645193270
1379475592521,lo,2,2,168,168
1379475602527,eth0,408019,376118,158419281,88066658
1379475602527,eth2,27620,12867661419,158085920,1911805188214
1379475602527,lo,2,2,168,168
1379475612533,eth0,408042,376146,158422893,88077848
1379475612533,eth2,27620,12870161340,158085920,1911965183094
1379475612533,lo,2,2,168,168
1379475622540,eth0,408067,376175,158426861,88089020
1379475622540,eth2,27620,12872661261,158085920,1912125178038
1379475622540,lo,2,2,168,168
1379475632550,eth0,408104,376212,158432891,88097578
1379475632550,eth2,27620,12875161182,158085920,1912285172982
1379475632550,lo,2,2,168,168
1379475642557,eth0,408141,376252,158438905,88110032
1379475642557,eth2,27620,12877661102,158085920,1912445167926
1379475642557,lo,2,2,168,168
1379475652563,eth0,408176,376292,158444399,88125816
1379475652563,eth2,27620,12880161771,158085920,1912605210742
1379475652563,lo,2,2,168,168
1379475662569,eth0,408204,376324,158448943,88140340
1379475662569,eth2,27620,12882661692,158085920,1912765205686
1379475662569,lo,2,2,168,168
1379475672576,eth0,408226,376348,158452491,88149404
1379475672576,eth2,27620,12885161613,158085920,1912925200630
1379475672576,lo,2,2,168,168
1379475682582,eth0,408249,376376,158456103,88162418
1379475682582,eth2,27620,12887661534,158085920,1913085195574
1379475682582,lo,2,2,168,168
1379475692592,eth0,408289,376420,158462553,88177772
1379475692592,eth2,27620,12890161455,158085920,1913245190518
1379475692592,lo,2,2,168,168
1379475702600,eth0,408326,376459,158468567,88188222
1379475702600,eth2,27620,12892661376,158085920,1913405185462
1379475702600,lo,2,2,168,168
1379475712605,eth0,408360,376498,158473997,88201994
1379475712605,eth2,27620,12895161297,158085920,1913565180406
1379475712605,lo,2,2,168,168
1379475722611,eth0,408388,376530,158478541,88214566
1379475722611,eth2,27620,12897661218,158085920,1913725175350
1379475722611,lo,2,2,168,168
1379475732617,eth0,408411,376555,158482153,88221742
1379475732617,eth2,27620,12900161139,158085920,1913885170230
1379475732617,lo,2,2,168,168
1379475742623,eth0,408434,376583,158485765,88232808
1379475742623,eth2,27620,12902661059,158085920,1914045165174
1379475742623,lo,2,2,168,168
1379475752633,eth0,408473,376626,158492151,88246150
1379475752633,eth2,27620,12905160980,158085920,1914205160118
