date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379504234119,eth0,616154,593760,192284896,142162816
1379504234119,eth2,27620,19779830087,158085920,2354183982902
1379504234119,lo,2,2,168,168
1379504244128,eth0,616179,593791,192288864,142178456
1379504244128,eth2,27620,19782330008,158085920,2354343977846
1379504244128,lo,2,2,168,168
1379504254136,eth0,616216,593829,192294776,142187254
1379504254136,eth2,27620,19784829928,158085920,2354503972790
1379504254136,lo,2,2,168,168
1379504264144,eth0,616263,593880,192302458,142201624
1379504264144,eth2,27620,19787329849,158085920,2354663967734
1379504264144,lo,2,2,168,168
1379504274150,eth0,616288,593911,192306528,142216402
1379504274150,eth2,27620,19789829770,158085920,2354823962678
1379504274150,lo,2,2,168,168
1379504284157,eth0,616316,593940,192310946,142222822
1379504284157,eth2,27620,19792329691,158085920,2354983957622
1379504284157,lo,2,2,168,168
1379504294163,eth0,616339,593966,192314558,142232316
1379504294163,eth2,27620,19794829612,158085920,2355143952566
1379504294163,lo,2,2,168,168
1379504304172,eth0,616361,593992,192318106,142245564
1379504304172,eth2,27620,19797329533,158085920,2355303947510
1379504304172,lo,2,2,168,168
1379504314179,eth0,616399,594036,192324310,142265204
1379504314179,eth2,27620,19799829454,158085920,2355463942390
1379504314179,lo,2,2,168,168
1379504324187,eth0,616447,594085,192332056,142277608
1379504324187,eth2,27620,19802329375,158085920,2355623937334
1379504324187,lo,2,2,168,168
1379504334193,eth0,616471,594113,192335834,142290118
1379504334193,eth2,27620,19804829295,158085920,2355783932278
1379504334193,lo,2,2,168,168
1379504344199,eth0,616500,594148,192340544,142307380
1379504344199,eth2,27620,19807329216,158085920,2355943927222
1379504344199,lo,2,2,168,168
1379504354206,eth0,616522,594171,192344092,142314822
1379504354206,eth2,27620,19809829137,158085920,2356103922166
1379504354206,lo,2,2,168,168
1379504364213,eth0,616545,594198,192347704,142326218
1379504364213,eth2,27620,19812329058,158085920,2356263917110
1379504364213,lo,2,2,168,168
1379504374222,eth0,616584,594243,192353972,142344006
1379504374222,eth2,27620,19814828979,158085920,2356423912054
1379504374222,lo,2,2,168,168
1379504384230,eth0,616631,594291,192361654,142354434
1379504384230,eth2,27620,19817328900,158085920,2356583906998
1379504384230,lo,2,2,168,168
1379504394236,eth0,616655,594319,192365432,142365032
1379504394236,eth2,27620,19819828821,158085920,2356743901942
1379504394236,lo,2,2,168,168
1379504404243,eth0,616684,594354,192370142,142380378
1379504404243,eth2,27620,19822328742,158085920,2356903896886
1379504404243,lo,2,2,168,168
1379504414250,eth0,616707,594378,192373754,142385968
1379504414250,eth2,27620,19824828663,158085920,2357063891830
1379504414250,lo,2,2,168,168
1379504424257,eth0,616730,594404,192377366,142395414
1379504424257,eth2,27620,19827328584,158085920,2357223886774
1379504424257,lo,2,2,168,168
1379504434265,eth0,616766,594444,192383214,142410810
1379504434265,eth2,27620,19829828505,158085920,2357383881718
1379504434265,lo,2,2,168,168
1379504444273,eth0,616815,594499,192391252,142432140
1379504444273,eth2,27620,19832328426,158085920,2357543876662
1379504444273,lo,2,2,168,168
1379504454279,eth0,616839,594524,192395030,142440708
1379504454279,eth2,27620,19834828347,158085920,2357703871606
1379504454279,lo,2,2,168,168
1379504464286,eth0,616867,594556,192399448,142453790
1379504464286,eth2,27620,19837328268,158085920,2357863866550
1379504464286,lo,2,2,168,168
1379504474294,eth0,616891,594586,192403352,142470222
1379504474294,eth2,27620,19839828189,158085920,2358023861494
1379504474294,lo,2,2,168,168
1379504484302,eth0,616913,594609,192406900,142477612
1379504484302,eth2,27620,19842328110,158085920,2358183856374
1379504484302,lo,2,2,168,168
1379504494309,eth0,616950,594650,192412812,142491156
1379504494309,eth2,27620,19844828031,158085920,2358343851318
1379504494309,lo,2,2,168,168
1379504504317,eth0,617000,594706,192420914,142510638
1379504504317,eth2,27620,19847327952,158085920,2358503846262
1379504504317,lo,2,2,168,168
1379504514324,eth0,617023,594730,192424628,142517230
1379504514324,eth2,27620,19849828620,158085920,2358663889078
1379504514324,lo,2,2,168,168
1379504524330,eth0,617051,594762,192429046,142528396
1379504524330,eth2,27620,19852328541,158085920,2358823884022
1379504524330,lo,2,2,168,168
1379504534336,eth0,617075,594792,192432950,142542912
1379504534336,eth2,27620,19854828462,158085920,2358983878966
1379504534336,lo,2,2,168,168
1379504544344,eth0,617098,594816,192436562,142548454
1379504544344,eth2,27620,19857578226,158085920,2359159863862
1379504544344,lo,2,2,168,168
1379504554352,eth0,617135,594856,192442474,142560048
1379504554352,eth2,27620,19860078147,158085920,2359319858742
1379504554352,lo,2,2,168,168
1379504564360,eth0,617182,594907,192450156,142577134
1379504564360,eth2,27620,19862578068,158085920,2359479853686
1379504564360,lo,2,2,168,168
1379504574367,eth0,617207,594938,192454226,142594628
1379504574367,eth2,27620,19865077988,158085920,2359639848630
1379504574367,lo,2,2,168,168
1379504584373,eth0,617235,594967,192458644,142603768
1379504584373,eth2,27620,19867577909,158085920,2359799843574
1379504584373,lo,2,2,168,168
1379504594379,eth0,617258,594994,192462256,142616020
1379504594379,eth2,27620,19870077830,158085920,2359959838518
1379504594379,lo,2,2,168,168
1379504604386,eth0,617282,595024,192466160,142632400
1379504604386,eth2,27620,19872577751,158085920,2360119833462
1379504604386,lo,2,2,168,168
1379504614394,eth0,617319,595062,192472072,142642002
1379504614394,eth2,27620,19875077672,158085920,2360279828406
1379504614394,lo,2,2,168,168
1379504624401,eth0,617366,595113,192479754,142657176
1379504624401,eth2,27620,19877577593,158085920,2360439823350
1379504624401,lo,2,2,168,168
1379504634407,eth0,617392,595145,192483888,142672822
1379504634407,eth2,27620,19880077514,158085920,2360599818294
1379504634407,lo,2,2,168,168
1379504644413,eth0,617420,595174,192488306,142680046
1379504644413,eth2,27620,19882577435,158085920,2360759813174
1379504644413,lo,2,2,168,168
1379504654419,eth0,617442,595200,192491854,142690318
1379504654419,eth2,27620,19885077355,158085920,2360919808118
1379504654419,lo,2,2,168,168
1379504664427,eth0,617466,595230,192495758,142704786
1379504664427,eth2,27620,19887577276,158085920,2361079803062
1379504664427,lo,2,2,168,168
1379504674435,eth0,617503,595268,192501670,142712476
1379504674435,eth2,27620,19890077197,158085920,2361239798006
1379504674435,lo,2,2,168,168
1379504684443,eth0,617551,595319,192509416,142725760
1379504684443,eth2,27620,19892577118,158085920,2361399792950
1379504684443,lo,2,2,168,168
1379504694449,eth0,617574,595346,192513130,142739010
1379504694449,eth2,27620,19895077039,158085920,2361559787894
1379504694449,lo,2,2,168,168
1379504704456,eth0,617604,595382,192517904,142757140
1379504704456,eth2,27620,19897576960,158085920,2361719782838
1379504704456,lo,2,2,168,168
1379504714462,eth0,617626,595405,192521452,142765386
1379504714462,eth2,27620,19900076881,158085920,2361879777718
1379504714462,lo,2,2,168,168
1379504724470,eth0,617649,595432,192525064,142777586
1379504724470,eth2,27620,19902576802,158085920,2362039772662
1379504724470,lo,2,2,168,168
1379504734478,eth0,617688,595477,192531332,142796178
1379504734478,eth2,27620,19905076723,158085920,2362199767606
1379504734478,lo,2,2,168,168
1379504744486,eth0,617735,595525,192539014,142807410
1379504744486,eth2,27620,19907576643,158085920,2362359762550
1379504744486,lo,2,2,168,168
1379504754492,eth0,617758,595552,192542728,142818748
1379504754492,eth2,27620,19910076564,158085920,2362519757494
1379504754492,lo,2,2,168,168
1379504764498,eth0,617788,595588,192547502,142834962
1379504764498,eth2,27620,19912577233,158085920,2362679800310
1379504764498,lo,2,2,168,168
1379504774505,eth0,617811,595612,192551114,142841356
1379504774505,eth2,27620,19915077154,158085920,2362839795254
1379504774505,lo,2,2,168,168
1379504784512,eth0,617833,595638,192554662,142851580
1379504784512,eth2,27620,19917577075,158085920,2362999790198
1379504784512,lo,2,2,168,168
1379504794520,eth0,617873,595684,192561112,142868634
1379504794520,eth2,27620,19920076996,158085920,2363159785142
1379504794520,lo,2,2,168,168
1379504804527,eth0,617920,595733,192568794,142879248
1379504804527,eth2,27620,19922576917,158085920,2363319780086
1379504804527,lo,2,2,168,168
1379504814533,eth0,617944,595760,192572572,142889956
1379504814533,eth2,27620,19925076838,158085920,2363479775030
1379504814533,lo,2,2,168,168
1379504824540,eth0,617972,595793,192576990,142905140
1379504824540,eth2,27620,19927576759,158085920,2363639769974
1379504824540,lo,2,2,168,168
1379504834546,eth0,617995,595820,192580712,142918146
1379504834546,eth2,27620,19930076680,158085920,2363799764918
1379504834546,lo,2,2,168,168
1379504844554,eth0,618017,595843,192584260,142926340
1379504844554,eth2,27620,19932576601,158085920,2363959759862
1379504844554,lo,2,2,168,168
1379504854562,eth0,618054,595884,192590172,142940688
1379504854562,eth2,27620,19935076522,158085920,2364119754806
1379504854562,lo,2,2,168,168
1379504864569,eth0,618104,595940,192598274,142960974
1379504864569,eth2,27620,19937576443,158085920,2364279749750
1379504864569,lo,2,2,168,168
1379504874575,eth0,618127,595964,192601988,142968370
1379504874575,eth2,27620,19940076364,158085920,2364439744694
1379504874575,lo,2,2,168,168
1379504884581,eth0,618154,595995,192606342,142980276
1379504884581,eth2,27620,19942576285,158085920,2364599739638
1379504884581,lo,2,2,168,168
1379504894588,eth0,618179,596026,192610310,142995660
1379504894588,eth2,27620,19945076206,158085920,2364759734582
1379504894588,lo,2,2,168,168
1379504904596,eth0,618202,596050,192613922,143002006
1379504904596,eth2,27620,19947576127,158085920,2364919729526
1379504904596,lo,2,2,168,168
1379504914604,eth0,618238,596090,192619770,143014378
1379504914604,eth2,27620,19950076048,158085920,2365079724406
1379504914604,lo,2,2,168,168
1379504924611,eth0,618287,596145,192627808,143032684
1379504924611,eth2,27620,19952575969,158085920,2365239719350
1379504924611,lo,2,2,168,168
1379504934617,eth0,618311,596170,192631586,143038228
1379504934617,eth2,27620,19955075889,158085920,2365399714294
1379504934617,lo,2,2,168,168
1379504944623,eth0,618340,596203,192636186,143051164
1379504944623,eth2,27620,19957575810,158085920,2365559709238
1379504944623,lo,2,2,168,168
1379504954629,eth0,618362,596230,192639734,143065450
1379504954629,eth2,27620,19960075731,158085920,2365719704182
1379504954629,lo,2,2,168,168
1379504964637,eth0,618386,596258,192643638,143079722
1379504964637,eth2,27620,19962575652,158085920,2365879699126
1379504964637,lo,2,2,168,168
1379504974644,eth0,618422,596295,192649368,143088830
1379504974644,eth2,27620,19965075573,158085920,2366039694070
1379504974644,lo,2,2,168,168
1379504984652,eth0,618470,596347,192657114,143104872
1379504984652,eth2,27620,19967575494,158085920,2366199689014
1379504984652,lo,2,2,168,168
1379504994659,eth0,618495,596378,192661184,143121258
1379504994659,eth2,27620,19970075415,158085920,2366359683958
1379504994659,lo,2,2,168,168
1379505004665,eth0,618522,596406,192665538,143129222
1379505004665,eth2,27620,19972575336,158085920,2366519678902
1379505004665,lo,2,2,168,168
1379505014672,eth0,618545,596433,192669150,143140362
1379505014672,eth2,27620,19975075257,158085920,2366679673846
1379505014672,lo,2,2,168,168
1379505024680,eth0,618570,596464,192673118,143155698
1379505024680,eth2,27620,19977575178,158085920,2366839668726
1379505024680,lo,2,2,168,168
1379505034687,eth0,618606,596501,192678966,143164128
1379505034687,eth2,27620,19980075098,158085920,2366999663670
1379505034687,lo,2,2,168,168
1379505044696,eth0,618653,596552,192686648,143178190
1379505044696,eth2,27620,19982575019,158085920,2367159658614
1379505044696,lo,2,2,168,168
1379505054703,eth0,618679,596584,192690782,143192724
1379505054703,eth2,27620,19985074940,158085920,2367319653558
1379505054703,lo,2,2,168,168
1379505064709,eth0,618707,596613,192695200,143198840
1379505064709,eth2,27620,19987574861,158085920,2367479648502
1379505064709,lo,2,2,168,168
1379505074715,eth0,618729,596638,192698748,143207966
1379505074715,eth2,27620,19990075530,158085920,2367639691318
