date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379550883539,eth2,48950,35887888231,160029576,4838066272334
1379550883539,lo,2,2,168,168
1379550893545,eth0,931461,924085,243783019,226562242
1379550893545,eth2,48950,35899254431,160029576,4838793709134
1379550893545,lo,2,2,168,168
1379550903552,eth0,931488,924113,243787271,226570216
1379550903552,eth2,48950,35910617231,160029576,4839520928334
1379550903552,lo,2,2,168,168
1379550913559,eth0,931510,924139,243790819,226581396
1379550913559,eth2,48950,35921980031,160029576,4840248147534
1379550913559,lo,2,2,168,168
1379550923565,eth0,931535,924170,243794889,226596926
1379550923565,eth2,48950,35933342831,160029576,4840975366734
1379550923565,lo,2,2,168,168
1379550933575,eth0,931558,924194,243798501,226603320
1379550933575,eth2,48950,35944705631,160029576,4841702585934
1379550933575,lo,2,2,168,168
1379550943584,eth0,931609,924249,243806729,226618016
1379550943584,eth2,48950,35956068431,160029576,4842429805134
1379550943584,lo,2,2,168,168
1379550953590,eth0,931645,924291,243812617,226634324
1379550953590,eth2,48950,35967418079,160029576,4843156182542
1379550953590,lo,2,2,168,168
1379550963597,eth0,931672,924319,243816869,226640382
1379550963597,eth2,48950,35978778995,160029576,4843883281166
1379550963597,lo,2,2,168,168
1379550973603,eth0,931695,924346,243820599,226652540
1379550973603,eth2,48950,35990141795,160029576,4844610500366
1379550973603,lo,2,2,168,168
1379550983609,eth0,931718,924374,243824313,226667040
1379550983609,eth2,48950,36001504595,160029576,4845337719566
1379550983609,lo,2,2,168,168
1379550993618,eth0,931743,924403,243828281,226681424
1379550993618,eth2,48950,36012867395,160029576,4846064938766
1379550993618,lo,2,2,168,168
1379551003627,eth0,931794,924456,243836509,226695388
1379551003627,eth2,48950,36024230195,160029576,4846792157966
1379551003627,lo,2,2,168,168
1379551013633,eth0,931828,924495,243842041,226710662
1379551013633,eth2,48950,36035592995,160029576,4847519377166
1379551013633,lo,2,2,168,168
1379551023640,eth0,931860,924532,243847123,226725330
1379551023640,eth2,48950,36046955795,160029576,4848246596366
1379551023640,lo,2,2,168,168
1379551033646,eth0,931879,924552,243850197,226733246
1379551033646,eth2,48950,36058318595,160029576,4848973815566
1379551033646,lo,2,2,168,168
1379551043652,eth0,931902,924580,243853911,226745830
1379551043652,eth2,48950,36069681395,160029576,4849701034766
1379551043652,lo,2,2,168,168
1379551053661,eth0,931927,924609,243857879,226758302
1379551053661,eth2,48950,36081044195,160029576,4850428253966
1379551053661,lo,2,2,168,168
1379551063671,eth0,931978,924662,243866107,226770354
1379551063671,eth2,48950,36092406995,160029576,4851155473166
1379551063671,lo,2,2,168,168
1379551073677,eth0,932012,924701,243871639,226783712
1379551073677,eth2,48950,36103769795,160029576,4851882692366
1379551073677,lo,2,2,168,168
1379551083684,eth0,932040,924733,243876183,226795784
1379551083684,eth2,48950,36115132595,160029576,4852609911566
1379551083684,lo,2,2,168,168
1379551093690,eth0,932063,924758,243879795,226802468
1379551093690,eth2,48950,36126495395,160029576,4853337130766
1379551093690,lo,2,2,168,168
1379551103696,eth0,932086,924783,243883391,226810212
1379551103696,eth2,48950,36137858195,160029576,4854064349966
1379551103696,lo,2,2,168,168
1379551113705,eth0,932108,924809,243886939,226823204
1379551113705,eth2,48950,36149220995,160029576,4854791569166
1379551113705,lo,2,2,168,168
1379551123714,eth0,932161,924868,243895523,226844860
1379551123714,eth2,48950,36160583795,160029576,4855518788366
1379551123714,lo,2,2,168,168
1379551133720,eth0,932195,924903,243901055,226854894
1379551133720,eth2,48950,36171946595,160029576,4856246007630
1379551133720,lo,2,2,168,168
1379551143727,eth0,932221,924933,243905243,226867550
1379551143727,eth2,48950,36183309395,160029576,4856973226766
1379551143727,lo,2,2,168,168
1379551153733,eth0,932246,924964,243909211,226883842
1379551153733,eth2,48950,36194668199,160029576,4857700190222
1379551153733,lo,2,2,168,168
1379551163739,eth0,932270,924989,243912989,226891250
1379551163739,eth2,48950,36206030999,160029576,4858427409422
1379551163739,lo,2,2,168,168
1379551173748,eth0,932292,925015,243916537,226902326
1379551173748,eth2,48950,36217393799,160029576,4859154628622
1379551173748,lo,2,2,168,168
1379551183758,eth0,932344,925073,243925057,226922006
1379551183758,eth2,48950,36228756599,160029576,4859881847822
1379551183758,lo,2,2,168,168
1379551193765,eth0,932379,925109,243930653,226930192
1379551193765,eth2,48950,36240111635,160029576,4860608570126
1379551193765,lo,2,2,168,168
1379551203771,eth0,932406,925140,243934905,226940996
1379551203771,eth2,48950,36251477835,160029576,4861336006926
1379551203771,lo,2,2,168,168
1379551213778,eth0,932430,925170,243938809,226955308
1379551213778,eth2,48950,36262840635,160029576,4862063226126
1379551213778,lo,2,2,168,168
1379551223784,eth0,932454,925195,243942587,226960804
1379551223784,eth2,48950,36274203435,160029576,4862790445326
1379551223784,lo,2,2,168,168
1379551233793,eth0,932476,925220,243946135,226969930
1379551233793,eth2,48950,36285566235,160029576,4863517664526
1379551233793,lo,2,2,168,168
1379551243802,eth0,932526,925274,243954299,226987278
1379551243802,eth2,48950,36296929035,160029576,4864244883726
1379551243802,lo,2,2,168,168
1379551253809,eth0,932563,925317,243960251,227006366
1379551253809,eth2,48950,36308291835,160029576,4864972102926
1379551253809,lo,2,2,168,168
1379551263815,eth0,932590,925345,243964503,227015144
1379551263815,eth2,48950,36319654635,160029576,4865699322126
1379551263815,lo,2,2,168,168
1379551273822,eth0,932612,925371,243968051,227027128
1379551273822,eth2,48950,36331017435,160029576,4866426541326
1379551273822,lo,2,2,168,168
1379551283828,eth0,932638,925403,243972185,227043526
1379551283828,eth2,48950,36342380235,160029576,4867153760526
1379551283828,lo,2,2,168,168
1379551293836,eth0,932661,925427,243975797,227050724
1379551293836,eth2,48950,36353743035,160029576,4867880979726
1379551293836,lo,2,2,168,168
1379551303845,eth0,932711,925481,243983961,227066160
1379551303845,eth2,48950,36365105835,160029576,4868608198926
1379551303845,lo,2,2,168,168
1379551313852,eth0,932748,925524,243989913,227083336
1379551313852,eth2,48950,36376468635,160029576,4869335418126
1379551313852,lo,2,2,168,168
1379551323858,eth0,932775,925552,243994165,227090198
1379551323858,eth2,48950,36387831435,160029576,4870062637326
1379551323858,lo,2,2,168,168
1379551333865,eth0,932797,925578,243997713,227100266
1379551333865,eth2,48950,36399194235,160029576,4870789856526
1379551333865,lo,2,2,168,168
1379551343872,eth0,932823,925610,244001847,227114752
1379551343872,eth2,48950,36410557035,160029576,4871517075726
1379551343872,lo,2,2,168,168
1379551353881,eth0,932846,925634,244005459,227120038
1379551353881,eth2,48950,36421919835,160029576,4872244294926
1379551353881,lo,2,2,168,168
1379551363890,eth0,932896,925687,244013623,227133520
1379551363890,eth2,48950,36433282635,160029576,4872971514126
1379551363890,lo,2,2,168,168
1379551373897,eth0,932931,925726,244019219,227148364
1379551373897,eth2,48950,36444645435,160029576,4873698733326
1379551373897,lo,2,2,168,168
1379551383904,eth0,932960,925761,244023827,227166132
1379551383904,eth2,48950,36456008235,160029576,4874425952526
1379551383904,lo,2,2,168,168
1379551393910,eth0,932982,925784,244027375,227174174
1379551393910,eth2,48950,36467371035,160029576,4875153171726
1379551393910,lo,2,2,168,168
1379551403917,eth0,933006,925812,244031153,227186328
1379551403917,eth2,48950,36478733835,160029576,4875880390926
1379551403917,lo,2,2,168,168
1379551413926,eth0,933031,925843,244035121,227202516
1379551413926,eth2,48950,36490096635,160029576,4876607610126
1379551413926,lo,2,2,168,168
1379551423935,eth0,933081,925894,244043285,227214010
1379551423935,eth2,48950,36501459435,160029576,4877334829326
1379551423935,lo,2,2,168,168
1379551433941,eth0,933116,925933,244048881,227226942
1379551433941,eth2,48950,36512822235,160029576,4878062048526
1379551433941,lo,2,2,168,168
1379551443948,eth0,933145,925968,244053489,227242794
1379551443948,eth2,48950,36524185035,160029576,4878789267726
1379551443948,lo,2,2,168,168
1379551453954,eth0,933167,925991,244057037,227248920
1379551453954,eth2,48950,36535547835,160029576,4879516486926
1379551453954,lo,2,2,168,168
1379551463961,eth0,933191,926019,244060815,227259162
1379551463961,eth2,48950,36546910635,160029576,4880243706126
1379551463961,lo,2,2,168,168
1379551473969,eth0,933216,926050,244064783,227273438
1379551473969,eth2,48950,36558273435,160029576,4880970925326
1379551473969,lo,2,2,168,168
1379551483978,eth0,933266,926101,244072947,227283016
1379551483978,eth2,48950,36569636235,160029576,4881698144526
1379551483978,lo,2,2,168,168
1379551493985,eth0,933301,926139,244078543,227293994
1379551493985,eth2,48950,36580999035,160029576,4882425363726
1379551493985,lo,2,2,168,168
1379551503991,eth0,933328,926170,244082795,227307518
1379551503991,eth2,48950,36592361835,160029576,4883152582926
1379551503991,lo,2,2,168,168
1379551513998,eth0,933352,926200,244086699,227324550
1379551513998,eth2,48950,36603728035,160029576,4883880019726
1379551513998,lo,2,2,168,168
1379551524005,eth0,933376,926225,244090477,227332762
1379551524005,eth2,48950,36615090835,160029576,4884607238926
1379551524005,lo,2,2,168,168
1379551534014,eth0,933399,926252,244094089,227344706
1379551534014,eth2,48950,36626453635,160029576,4885334458126
1379551534014,lo,2,2,168,168
1379551544023,eth0,933452,926311,244102791,227366120
1379551544023,eth2,48950,36637816435,160029576,4886061677326
1379551544023,lo,2,2,168,168
1379551554030,eth0,933487,926348,244108387,227376404
1379551554030,eth2,48950,36649179235,160029576,4886788896526
1379551554030,lo,2,2,168,168
1379551564036,eth0,933514,926380,244112639,227389310
1379551564036,eth2,48950,36660542035,160029576,4887516115726
1379551564036,lo,2,2,168,168
1379551574042,eth0,933539,926409,244116607,227401578
1379551574042,eth2,48950,36671904835,160029576,4888243334926
1379551574042,lo,2,2,168,168
1379551584048,eth0,933562,926434,244120321,227409112
1379551584048,eth2,48950,36683267635,160029576,4888970554126
1379551584048,lo,2,2,168,168
1379551594057,eth0,933585,926462,244123933,227420438
1379551594057,eth2,48950,36694630435,160029576,4889697773326
1379551594057,lo,2,2,168,168
1379551604067,eth0,933638,926519,244132517,227436158
1379551604067,eth2,48950,36705993235,160029576,4890424992526
1379551604067,lo,2,2,168,168
1379551614073,eth0,933672,926555,244138049,227444466
1379551614073,eth2,48950,36717356035,160029576,4891152211726
1379551614073,lo,2,2,168,168
1379551624080,eth0,933698,926583,244142119,227452536
1379551624080,eth2,48950,36728718835,160029576,4891879430926
1379551624080,lo,2,2,168,168
1379551634086,eth0,933721,926610,244145731,227465388
1379551634086,eth2,48950,36740081635,160029576,4892606650126
1379551634086,lo,2,2,168,168
1379551644093,eth0,933746,926641,244149801,227482526
1379551644093,eth2,48950,36751444435,160029576,4893333869326
1379551644093,lo,2,2,168,168
1379551654101,eth0,933769,926665,244153413,227490528
1379551654101,eth2,48950,36762807235,160029576,4894061088526
1379551654101,lo,2,2,168,168
1379551664111,eth0,933820,926720,244161641,227506832
1379551664111,eth2,48950,36774170035,160029576,4894788307726
1379551664111,lo,2,2,168,168
1379551674117,eth0,933856,926762,244167529,227524748
1379551674117,eth2,48950,36785532568,160029576,4895515509902
1379551674117,lo,2,2,168,168
1379551684123,eth0,933883,926790,244171781,227532414
1379551684123,eth2,48950,36796895368,160029576,4896242729102
1379551684123,lo,2,2,168,168
1379551694130,eth0,933906,926817,244175393,227543350
1379551694130,eth2,48950,36808258168,160029576,4896969948302
1379551694130,lo,2,2,168,168
1379551704136,eth0,933931,926848,244179463,227558576
1379551704136,eth2,48950,36819620968,160029576,4897697167502
1379551704136,lo,2,2,168,168
1379551714144,eth0,934466,927386,244266772,227644090
1379551714144,eth2,48950,36830983768,160029576,4898424386702
