date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379448147258,eth0,188847,152841,103370461,29072968
1379448147258,eth2,3738,2958119672,152776618,394950774470
1379448147258,lo,2,2,168,168
1379448157266,eth0,188885,152882,103376555,29084660
1379448157266,eth2,3749,2958941981,152782622,396184236534
1379448157266,lo,2,2,168,168
1379448167272,eth0,188908,152909,103380269,29097886
1379448167272,eth2,3759,2959764289,152788562,397417698534
1379448167272,lo,2,2,168,168
1379448177281,eth0,188933,152940,103384237,29115202
1379448177281,eth2,3769,2960586597,152794502,398651160534
1379448177281,lo,2,2,168,168
1379448187288,eth0,188975,152983,103390955,29126446
1379448187288,eth2,3780,2961408906,152800506,399884622598
1379448187288,lo,2,2,168,168
1379448197295,eth0,189007,153019,103396155,29140106
1379448197295,eth2,3790,2962231214,152806446,401118083098
1379448197295,lo,2,2,168,168
1379448207301,eth0,189032,153050,103400123,29156438
1379448207301,eth2,3800,2963053521,152812386,402351545098
1379448207301,lo,2,2,168,168
1379448217309,eth0,189071,153091,103406399,29168370
1379448217309,eth2,3811,2963875830,152818390,403585007162
1379448217309,lo,2,2,168,168
1379448227315,eth0,189094,153119,103410113,29180922
1379448227315,eth2,3821,2964698138,152824330,404818469162
1379448227315,lo,2,2,168,168
1379448237324,eth0,189119,153148,103414081,29193354
1379448237324,eth2,3831,2965520446,152830270,406051931162
1379448237324,lo,2,2,168,168
1379448247331,eth0,189161,153192,103420799,29203924
1379448247331,eth2,3842,2966342755,152836274,407285393226
1379448247331,lo,2,2,168,168
1379448257338,eth0,189193,153229,103425999,29216910
1379448257338,eth2,3852,2967165063,152842214,408518855226
1379448257338,lo,2,2,168,168
1379448267344,eth0,189218,153258,103429967,29228358
1379448267344,eth2,3862,2967987371,152848154,409752317226
1379448267344,lo,2,2,168,168
1379448277352,eth0,189256,153298,103436061,29237332
1379448277352,eth2,3873,2968809680,152854158,410985777790
1379448277352,lo,2,2,168,168
1379448287358,eth0,189279,153324,103439775,29247840
1379448287358,eth2,3883,2969632233,152860098,412219608790
1379448287358,lo,2,2,168,168
1379448297367,eth0,189302,153352,103443387,29262098
1379448297367,eth2,3893,2970454541,152866038,413453070790
1379448297367,lo,2,2,168,168
1379448307375,eth0,189345,153399,103450279,29278046
1379448307375,eth2,3904,2971276850,152872042,414686532854
1379448307375,lo,2,2,168,168
1379448317381,eth0,189377,153432,103455479,29287656
1379448317381,eth2,3914,2972099158,152877982,415919994854
1379448317381,lo,2,2,168,168
1379448327388,eth0,189400,153459,103459091,29299636
1379448327388,eth2,3924,2972921466,152883922,417153456854
1379448327388,lo,2,2,168,168
1379448337397,eth0,189440,153505,103465541,29318166
1379448337397,eth2,3935,2973743775,152889926,418386918918
1379448337397,lo,2,2,168,168
1379448347403,eth0,189463,153529,103469255,29325374
1379448347403,eth2,3945,2974566083,152895866,419620380918
1379448347403,lo,2,2,168,168
1379448357411,eth0,189486,153556,103472867,29336370
1379448357411,eth2,3955,2975388391,152901806,420853842918
1379448357411,lo,2,2,168,168
1379448367419,eth0,189530,153606,103479941,29354528
1379448367419,eth2,3966,2976210699,152907810,422087303482
1379448367419,lo,2,2,168,168
1379448377425,eth0,189562,153639,103485141,29362170
1379448377425,eth2,3976,2977033007,152913750,423320765482
1379448377425,lo,2,2,168,168
1379448387432,eth0,189585,153666,103488753,29372182
1379448387432,eth2,3986,2977855315,152919690,424554227482
1379448387432,lo,2,2,168,168
1379448397441,eth0,189625,153712,103495203,29388744
1379448397441,eth2,3996,2978677623,152925630,425787689482
1379448397441,lo,2,2,168,168
1379448407447,eth0,189648,153736,103498917,29393994
1379448407447,eth2,4007,2979499932,152931634,427021151546
1379448407447,lo,2,2,168,168
1379448417456,eth0,189671,153762,103502529,29402994
1379448417456,eth2,4017,2980322240,152937574,428254613546
1379448417456,lo,2,2,168,168
1379448427464,eth0,189713,153808,103509247,29418768
1379448427464,eth2,4027,2981144548,152943514,429488075546
1379448427464,lo,2,2,168,168
1379448437470,eth0,189747,153848,103514803,29437260
1379448437470,eth2,4038,2981966857,152949518,430721537610
1379448437470,lo,2,2,168,168
1379448447477,eth0,189770,153872,103518415,29445190
1379448447477,eth2,4048,2982789165,152955458,431954998110
1379448447477,lo,2,2,168,168
1379448457485,eth0,189809,153917,103524691,29463162
1379448457485,eth2,4058,2983611472,152961398,433188460110
1379448457485,lo,2,2,168,168
1379448467491,eth0,189834,153946,103528761,29476336
1379448467491,eth2,4069,2984433781,152967402,434421922174
1379448467491,lo,2,2,168,168
1379448477500,eth0,189856,153969,103532191,29482404
1379448477500,eth2,4079,2985256089,152973342,435655384174
1379448477500,lo,2,2,168,168
1379448487508,eth0,189898,154015,103538909,29496210
1379448487508,eth2,4089,2986078397,152979282,436888846174
1379448487508,lo,2,2,168,168
1379448497514,eth0,189932,154055,103544465,29512734
1379448497514,eth2,4100,2986900706,152985286,438122308238
1379448497514,lo,2,2,168,168
1379448507520,eth0,189955,154079,103548077,29518696
1379448507520,eth2,4110,2987723014,152991226,439355770238
1379448507520,lo,2,2,168,168
1379448517529,eth0,189993,154121,103554171,29530906
1379448517529,eth2,4120,2988545322,152997166,440589232238
1379448517529,lo,2,2,168,168
1379448527536,eth0,190018,154152,103558241,29545028
1379448527536,eth2,4131,2989367631,153003170,441822692802
1379448527536,lo,2,2,168,168
1379448537544,eth0,190041,154175,103561853,29549968
1379448537544,eth2,4141,2990189938,153009110,443056154802
1379448537544,lo,2,2,168,168
1379448547552,eth0,190083,154218,103568571,29561692
1379448547552,eth2,4151,2991012246,153015050,444289616802
1379448547552,lo,2,2,168,168
1379448557558,eth0,190115,154254,103573771,29575832
1379448557558,eth2,4162,2991834555,153021054,445523078866
1379448557558,lo,2,2,168,168
1379448567565,eth0,190140,154285,103577739,29592644
1379448567565,eth2,4172,2992656863,153026994,446756540866
1379448567565,lo,2,2,168,168
1379448577574,eth0,190178,154324,103583833,29602772
1379448577574,eth2,4182,2993479171,153032934,447990002866
1379448577574,lo,2,2,168,168
1379448587580,eth0,190201,154351,103587547,29614510
1379448587580,eth2,4194,2994383907,153039532,449347105430
1379448587580,lo,2,2,168,168
1379448597589,eth0,190226,154382,103591515,29630338
1379448597589,eth2,4204,2995206215,153045472,450580567430
1379448597589,lo,2,2,168,168
1379448607597,eth0,190268,154425,103598233,29640094
1379448607597,eth2,4214,2996028523,153051412,451814029430
1379448607597,lo,2,2,168,168
1379448617602,eth0,190300,154461,103603433,29652266
1379448617602,eth2,4225,2996850832,153057416,453047491494
1379448617602,lo,2,2,168,168
1379448627609,eth0,190325,154492,103607401,29667110
1379448627609,eth2,4235,2997673140,153063356,454280953494
1379448627609,lo,2,2,168,168
1379448637617,eth0,190363,154531,103613495,29675270
1379448637617,eth2,4245,2998495448,153069296,455514415494
1379448637617,lo,2,2,168,168
1379448647623,eth0,190386,154558,103617209,29685058
1379448647623,eth2,4256,2999317757,153075300,456747877558
1379448647623,lo,2,2,168,168
1379448657632,eth0,190409,154587,103620821,29698596
1379448657632,eth2,4266,3000140065,153081240,457981338058
1379448657632,lo,2,2,168,168
1379448667640,eth0,190454,154636,103628053,29715184
1379448667640,eth2,4276,3000962372,153087180,459214800058
1379448667640,lo,2,2,168,168
1379448677646,eth0,190486,154669,103633253,29725274
1379448677646,eth2,4287,3001784681,153093184,460448262122
1379448677646,lo,2,2,168,168
1379448687653,eth0,190509,154696,103636865,29737734
1379448687653,eth2,4297,3002606989,153099124,461681724122
1379448687653,lo,2,2,168,168
1379448697662,eth0,190549,154742,103643315,29756744
1379448697662,eth2,4307,3003429297,153105064,462915186122
1379448697662,lo,2,2,168,168
1379448707668,eth0,190572,154766,103647029,29764432
1379448707668,eth2,4318,3004251606,153111068,464148648186
1379448707668,lo,2,2,168,168
1379448717677,eth0,190595,154793,103650641,29775908
1379448717677,eth2,4328,3005073914,153117008,465382110186
1379448717677,lo,2,2,168,168
1379448727685,eth0,190639,154843,103657715,29794546
1379448727685,eth2,4338,3005896222,153122948,466615572186
1379448727685,lo,2,2,168,168
1379448737692,eth0,190671,154876,103662915,29802668
1379448737692,eth2,4348,3006718530,153128888,467849034186
1379448737692,lo,2,2,168,168
1379448747698,eth0,190694,154903,103666527,29813160
1379448747698,eth2,4359,3007540838,153134892,469082494750
1379448747698,lo,2,2,168,168
1379448757707,eth0,190734,154949,103672977,29830202
1379448757707,eth2,4369,3008363146,153140832,470315956750
1379448757707,lo,2,2,168,168
1379448767712,eth0,190757,154973,103676691,29835922
1379448767712,eth2,4379,3009185454,153146772,471549418750
1379448767712,lo,2,2,168,168
1379448777720,eth0,190780,154999,103680303,29845392
1379448777720,eth2,4390,3010007763,153152776,472782880814
1379448777720,lo,2,2,168,168
1379448787728,eth0,190822,155045,103687021,29861646
1379448787728,eth2,4400,3010830071,153158716,474016342814
1379448787728,lo,2,2,168,168
1379448797735,eth0,190856,155085,103692577,29880618
1379448797735,eth2,4410,3011652379,153164656,475249804814
1379448797735,lo,2,2,168,168
1379448807741,eth0,190879,155109,103696189,29889028
1379448807741,eth2,4421,3012474688,153170660,476483266878
1379448807741,lo,2,2,168,168
1379448817750,eth0,190917,155151,103702283,29903686
1379448817750,eth2,4431,3013296996,153176600,477716728878
