date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379523046459,eth2,40424,24458514513,159252660,2653619786230
1379523046459,lo,2,2,168,168
1379523056467,eth0,745919,729133,213581654,176531058
1379523056467,eth2,40434,24458524513,159253580,2653620426230
1379523056467,lo,2,2,168,168
1379523066476,eth0,745947,729165,213586072,176544944
1379523066476,eth2,40445,24458534513,159254564,2653621066230
1379523066476,lo,2,2,168,168
1379523076485,eth0,745985,729209,213592174,176564286
1379523076485,eth2,40455,24458544513,159255484,2653621706230
1379523076485,lo,2,2,168,168
1379523086493,eth0,746017,729242,213597374,176574056
1379523086493,eth2,40465,24458554513,159256404,2653622346230
1379523086493,lo,2,2,168,168
1379523096501,eth0,746040,729269,213600986,176586204
1379523096501,eth2,40476,24458564513,159257388,2653622986230
1379523096501,lo,2,2,168,168
1379523106511,eth0,746082,729317,213607768,176605230
1379523106511,eth2,40486,24458574513,159258308,2653623626230
1379523106511,lo,2,2,168,168
1379523116520,eth0,746104,729340,213611316,176612468
1379523116520,eth2,40496,24458584513,159259228,2653624266230
1379523116520,lo,2,2,168,168
1379523126530,eth0,746132,729372,213615734,176624438
1379523126530,eth2,40507,24458594513,159260212,2653624906230
1379523126530,lo,2,2,168,168
1379523136539,eth0,746170,729416,213621836,176641864
1379523136539,eth2,40517,24458604513,159261132,2653625546230
1379523136539,lo,2,2,168,168
1379523146547,eth0,746202,729449,213627036,176649722
1379523146547,eth2,40527,24458614513,159262052,2653626186230
1379523146547,lo,2,2,168,168
1379523156554,eth0,746225,729476,213630648,176659958
1379523156554,eth2,40538,24458624513,159263036,2653626826230
1379523156554,lo,2,2,168,168
1379523166564,eth0,746267,729524,213637430,176677068
1379523166564,eth2,40548,24458634513,159263956,2653627466230
1379523166564,lo,2,2,168,168
1379523176572,eth0,746289,729547,213640978,176682390
1379523176572,eth2,40558,24458644513,159264876,2653628106230
1379523176572,lo,2,2,168,168
1379523186582,eth0,746316,729577,213645332,176692346
1379523186582,eth2,40569,24458654514,159265860,2653628746294
1379523186582,lo,2,2,168,168
1379523196591,eth0,746352,729617,213651078,176707444
1379523196591,eth2,40579,24458664513,159266780,2653629386230
1379523196591,lo,2,2,168,168
1379523206599,eth0,747182,730457,213786566,176849986
1379523206599,eth2,40588,24458674203,159267608,2653630006390
