date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379543954197,eth0,882606,872708,235846932,213659812
1379543954197,eth2,48950,31492321806,160029576,4127187967782
1379543954197,lo,2,2,168,168
1379543964204,eth0,882640,872746,235852362,213673694
1379543964204,eth2,48950,31494671257,160029576,4128390886694
1379543964204,lo,2,2,168,168
1379543974212,eth0,882664,872776,235856266,213689974
1379543974212,eth2,48950,31497020708,160029576,4129593805606
1379543974212,lo,2,2,168,168
1379543984219,eth0,882687,872800,235859878,213697276
1379543984219,eth2,48950,31499370159,160029576,4130796724518
1379543984219,lo,2,2,168,168
1379543994227,eth0,882710,872827,235863592,213708562
1379543994227,eth2,48950,31501719610,160029576,4131999643430
1379543994227,lo,2,2,168,168
1379544004238,eth0,882754,872877,235870784,213727026
1379544004238,eth2,48950,31504069061,160029576,4133202562342
1379544004238,lo,2,2,168,168
1379544014246,eth0,882790,872914,235876530,213735414
1379544014246,eth2,48950,31506418513,160029576,4134405481254
1379544014246,lo,2,2,168,168
1379544024254,eth0,882824,872952,235881960,213747384
1379544024254,eth2,48950,31508767964,160029576,4135608400678
1379544024254,lo,2,2,168,168
1379544034260,eth0,882848,872982,235885864,213761748
1379544034260,eth2,48950,31511118118,160029576,4136811679526
1379544034260,lo,2,2,168,168
1379544044267,eth0,882870,873005,235889412,213767070
1379544044267,eth2,48950,31513467569,160029576,4138014598438
1379544044267,lo,2,2,168,168
1379544054275,eth0,882894,873032,235893190,213776470
1379544054275,eth2,48950,31515817020,160029576,4139217517350
1379544054275,lo,2,2,168,168
1379544064286,eth0,882937,873079,235900090,213792670
1379544064286,eth2,48950,31518166471,160029576,4140420436262
1379544064286,lo,2,2,168,168
1379544074294,eth0,882974,873122,235906128,213811896
1379544074294,eth2,48950,31520515922,160029576,4141623355174
1379544074294,lo,2,2,168,168
1379544084301,eth0,883008,873157,235911558,213821836
1379544084301,eth2,48950,31522865373,160029576,4142826274086
1379544084301,lo,2,2,168,168
1379544094308,eth0,883030,873183,235915106,213833872
1379544094308,eth2,48950,31525214825,160029576,4144029192998
1379544094308,lo,2,2,168,168
1379544104315,eth0,883054,873213,235919010,213850100
1379544104315,eth2,48950,31527564276,160029576,4145232112422
1379544104315,lo,2,2,168,168
1379544114322,eth0,883078,873238,235922788,213857508
1379544114322,eth2,48950,31529913727,160029576,4146435031334
1379544114322,lo,2,2,168,168
1379544124333,eth0,883121,873285,235929688,213871792
1379544124333,eth2,48950,31532263178,160029576,4147637950246
1379544124333,lo,2,2,168,168
1379544134341,eth0,883158,873328,235935726,213889106
1379544134341,eth2,48950,31534612629,160029576,4148840869158
