date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379499629673,eth0,413972,397905,144872014,107976250
1379499629673,eth7,5012003954,28665,1207617918980,8044744
1379499629673,lo,0,0,0,0
1379499639680,eth0,413995,397933,144875626,107987632
1379499639680,eth7,5012003954,28665,1207617918980,8044744
1379499639680,lo,0,0,0,0
1379499649688,eth0,414020,397962,144879594,107998976
1379499649688,eth7,5012003954,28665,1207617918980,8044744
1379499649688,lo,0,0,0,0
1379499659696,eth0,414043,397987,144883308,108005562
1379499659696,eth7,5012003954,28665,1207617918980,8044744
1379499659696,lo,0,0,0,0
1379499669706,eth0,414070,398017,144887662,108016562
1379499669706,eth7,5012003954,28665,1207617918980,8044744
1379499669706,lo,0,0,0,0
1379499679715,eth0,414105,398057,144893344,108032658
1379499679715,eth7,5012003954,28665,1207617918980,8044744
1379499679715,lo,0,0,0,0
1379499689724,eth0,414156,398112,144901612,108050838
1379499689724,eth7,5012003954,28665,1207617918980,8044744
1379499689724,lo,0,0,0,0
1379499699731,eth0,414179,398137,144905224,108060066
1379499699731,eth7,5012003954,28665,1207617918980,8044744
1379499699731,lo,0,0,0,0
1379499709739,eth0,414201,398164,144908772,108073100
1379499709739,eth7,5012003954,28665,1207617918980,8044744
1379499709739,lo,0,0,0,0
1379499719746,eth0,414226,398193,144912842,108086254
1379499719746,eth7,5012003954,28665,1207617918980,8044744
1379499719746,lo,0,0,0,0
1379499729757,eth0,414254,398223,144917260,108095240
1379499729757,eth7,5012003954,28665,1207617918980,8044744
1379499729757,lo,0,0,0,0
1379499739766,eth0,414290,398264,144923006,108109360
1379499739766,eth7,5012003954,28665,1207617918980,8044744
1379499739766,lo,0,0,0,0
1379499749775,eth0,414340,398318,144931210,108125436
1379499749775,eth7,5012003954,28665,1207617918980,8044744
1379499749775,lo,0,0,0,0
1379499759782,eth0,414362,398342,144934758,108132560
1379499759782,eth7,5012003954,28665,1207617918980,8044744
1379499759782,lo,0,0,0,0
1379499769790,eth0,414384,398369,144938306,108143554
1379499769790,eth7,5012003954,28665,1207617918980,8044744
1379499769790,lo,0,0,0,0
1379499779798,eth0,414410,398399,144942440,108154732
1379499779798,eth7,5012003954,28665,1207617918980,8044744
1379499779798,lo,0,0,0,0
1379499789808,eth0,414438,398427,144946858,108161602
1379499789808,eth7,5012003954,28665,1207617918980,8044744
1379499789808,lo,0,0,0,0
1379499799817,eth0,414473,398464,144952540,108173504
1379499799817,eth7,5012003954,28665,1207617918980,8044744
1379499799817,lo,0,0,0,0
1379499809827,eth0,414521,398517,144960388,108191334
1379499809827,eth7,5012003954,28665,1207617918980,8044744
1379499809827,lo,0,0,0,0
1379499819834,eth0,414545,398545,144964292,108205026
1379499819834,eth7,5012003954,28665,1207617918980,8044744
1379499819834,lo,0,0,0,0
1379499829841,eth0,414568,398570,144967904,108213930
1379499829841,eth7,5012003954,28665,1207617918980,8044744
1379499829841,lo,0,0,0,0
1379499839849,eth0,414592,398599,144971682,108226862
1379499839849,eth7,5012003954,28665,1207617918980,8044744
1379499839849,lo,0,0,0,0
1379499849859,eth0,414621,398632,144976392,108240312
1379499849859,eth7,5012003954,28665,1207617918980,8044744
1379499849859,lo,0,0,0,0
1379499859868,eth0,414656,398669,144982074,108250174
1379499859868,eth7,5012003954,28665,1207617918980,8044744
1379499859868,lo,0,0,0,0
1379499869878,eth0,414704,398722,144989922,108265964
1379499869878,eth7,5012003954,28665,1207617918980,8044744
1379499869878,lo,0,0,0,0
1379499879885,eth0,414729,398751,144993890,108277680
1379499879885,eth7,5012003954,28665,1207617918980,8044744
1379499879885,lo,0,0,0,0
1379499889893,eth0,414752,398776,144997502,108284544
1379499889893,eth7,5012003954,28665,1207617918980,8044744
1379499889893,lo,0,0,0,0
1379499899900,eth0,414775,398802,145001216,108295296
1379499899900,eth7,5012003954,28665,1207617918980,8044744
1379499899900,lo,0,0,0,0
1379499909910,eth0,414802,398834,145005570,108310500
1379499909910,eth7,5012003954,28665,1207617918980,8044744
1379499909910,lo,0,0,0,0
1379499919920,eth0,414840,398876,145011672,108326994
1379499919920,eth7,5012003954,28665,1207617918980,8044744
1379499919920,lo,0,0,0,0
1379499929929,eth0,414888,398926,145019520,108340630
1379499929929,eth7,5012003954,28665,1207617918980,8044744
1379499929929,lo,0,0,0,0
1379499939936,eth0,414911,398954,145023132,108354100
1379499939936,eth7,5012003954,28665,1207617918980,8044744
1379499939936,lo,0,0,0,0
1379499949945,eth0,414935,398982,145027036,108367468
1379499949945,eth7,5012003954,28665,1207617918980,8044744
1379499949945,lo,0,0,0,0
1379499959952,eth0,414958,399007,145030750,108376142
1379499959952,eth7,5012003954,28665,1207617918980,8044744
1379499959952,lo,0,0,0,0
1379499969962,eth0,414986,399040,145035168,108389370
1379499969962,eth7,5012003954,28665,1207617918980,8044744
1379499969962,lo,0,0,0,0
1379499979973,eth0,415024,399082,145041270,108403824
1379499979973,eth7,5012003954,28665,1207617918980,8044744
1379499979973,lo,0,0,0,0
1379499989982,eth0,415072,399132,145049118,108415420
1379499989982,eth7,5012003954,28665,1207617918980,8044744
1379499989982,lo,0,0,0,0
1379499999989,eth0,415094,399159,145052666,108426786
1379499999989,eth7,5012003954,28665,1207617918980,8044744
1379499999989,lo,0,0,0,0
1379500009997,eth0,415119,399188,145056634,108438178
1379500009997,eth7,5012003954,28665,1207617918980,8044744
1379500009997,lo,0,0,0,0
1379500020004,eth0,415142,399213,145060348,108444812
1379500020004,eth7,5012003954,28665,1207617918980,8044744
1379500020004,lo,0,0,0,0
1379500030015,eth0,415170,399244,145064766,108455924
1379500030015,eth7,5012003954,28665,1207617918980,8044744
1379500030015,lo,0,0,0,0
1379500040024,eth0,415205,399284,145070448,108472068
1379500040024,eth7,5012003954,28665,1207617918980,8044744
1379500040024,lo,0,0,0,0
1379500050034,eth0,415255,399338,145078652,108490232
1379500050034,eth7,5012003954,28665,1207617918980,8044744
1379500050034,lo,0,0,0,0
1379500060041,eth0,415278,399363,145082264,108499508
1379500060041,eth7,5012003954,28665,1207617918980,8044744
1379500060041,lo,0,0,0,0
1379500070049,eth0,415301,399391,145085876,108512654
1379500070049,eth7,5012003954,28665,1207617918980,8044744
1379500070049,lo,0,0,0,0
1379500080056,eth0,415326,399420,145089946,108525856
1379500080056,eth7,5012003954,28665,1207617918980,8044744
1379500080056,lo,0,0,0,0
1379500090066,eth0,415353,399449,145094300,108534826
1379500090066,eth7,5012003954,28665,1207617918980,8044744
1379500090066,lo,0,0,0,0
1379500100075,eth0,415389,399490,145100046,108548994
1379500100075,eth7,5012003954,28665,1207617918980,8044744
1379500100075,lo,0,0,0,0
1379500110086,eth0,415439,399544,145108250,108565118
1379500110086,eth7,5012003954,28665,1207617918980,8044744
1379500110086,lo,0,0,0,0
1379500120093,eth0,415462,399569,145111862,108572354
1379500120093,eth7,5012003954,28665,1207617918980,8044744
1379500120093,lo,0,0,0,0
1379500130101,eth0,415484,399596,145115410,108583396
1379500130101,eth7,5012003954,28665,1207617918980,8044744
1379500130101,lo,0,0,0,0
1379500140109,eth0,415509,399625,145119480,108594558
1379500140109,eth7,5012003954,28665,1207617918980,8044744
1379500140109,lo,0,0,0,0
1379500150118,eth0,415537,399653,145123898,108601476
1379500150118,eth7,5012003954,28665,1207617918980,8044744
1379500150118,lo,0,0,0,0
1379500160128,eth0,415573,399691,145129644,108613490
1379500160128,eth7,5012003954,28665,1207617918980,8044744
1379500160128,lo,0,0,0,0
1379500170137,eth0,415621,399744,145137492,108631368
1379500170137,eth7,5012003954,28665,1207617918980,8044744
1379500170137,lo,0,0,0,0
1379500180145,eth0,415645,399772,145141396,108645108
1379500180145,eth7,5012003954,28665,1207617918980,8044744
1379500180145,lo,0,0,0,0
1379500190153,eth0,415668,399797,145145008,108654060
1379500190153,eth7,5012003954,28665,1207617918980,8044744
1379500190153,lo,0,0,0,0
1379500200161,eth0,415691,399825,145148722,108666976
1379500200161,eth7,5012003954,28665,1207617918980,8044744
1379500200161,lo,0,0,0,0
1379500210170,eth0,415721,399859,145153496,108680538
1379500210170,eth7,5012003954,28665,1207617918980,8044744
1379500210170,lo,0,0,0,0
1379500220179,eth0,415756,399896,145159178,108690448
1379500220179,eth7,5012003954,28665,1207617918980,8044744
1379500220179,lo,0,0,0,0
1379500230189,eth0,415804,399949,145167026,108706286
1379500230189,eth7,5012003954,28665,1207617918980,8044744
1379500230189,lo,0,0,0,0
1379500240196,eth0,415829,399978,145170994,108718050
1379500240196,eth7,5012003954,28665,1207617918980,8044744
1379500240196,lo,0,0,0,0
1379500250204,eth0,415852,400003,145174606,108724962
1379500250204,eth7,5012003954,28665,1207617918980,8044744
1379500250204,lo,0,0,0,0
1379500260211,eth0,415875,400029,145178320,108735762
1379500260211,eth7,5012003954,28665,1207617918980,8044744
1379500260211,lo,0,0,0,0
1379500270221,eth0,415902,400061,145182674,108751014
1379500270221,eth7,5012003954,28665,1207617918980,8044744
1379500270221,lo,0,0,0,0
1379500280230,eth0,415940,400103,145188776,108767556
1379500280230,eth7,5012003954,28665,1207617918980,8044744
1379500280230,lo,0,0,0,0
1379500290240,eth0,415989,400154,145196688,108781304
1379500290240,eth7,5012003954,28665,1207617918980,8044744
1379500290240,lo,0,0,0,0
1379500300247,eth0,416011,400181,145200236,108794758
1379500300247,eth7,5012003954,28665,1207617918980,8044744
1379500300247,lo,0,0,0,0
1379500310256,eth0,416035,400209,145204140,108808174
1379500310256,eth7,5012003954,28665,1207617918980,8044744
1379500310256,lo,0,0,0,0
1379500320263,eth0,416059,400235,145207918,108816960
1379500320263,eth7,5012003954,28665,1207617918980,8044744
1379500320263,lo,0,0,0,0
1379500330273,eth0,416087,400268,145212336,108830236
1379500330273,eth7,5012003954,28665,1207617918980,8044744
1379500330273,lo,0,0,0,0
1379500340282,eth0,416124,400309,145218374,108844674
1379500340282,eth7,5012003954,28665,1207617918980,8044744
1379500340282,lo,0,0,0,0
1379500350291,eth0,416173,400360,145226286,108856382
1379500350291,eth7,5012003954,28665,1207617918980,8044744
1379500350291,lo,0,0,0,0
1379500360299,eth0,416195,400387,145229834,108867796
1379500360299,eth7,5012003954,28665,1207617918980,8044744
1379500360299,lo,0,0,0,0
1379500370307,eth0,416219,400415,145233738,108879172
1379500370307,eth7,5012003954,28665,1207617918980,8044744
1379500370307,lo,0,0,0,0
1379500380314,eth0,416243,400441,145237516,108885918
1379500380314,eth7,5012003954,28665,1207617918980,8044744
1379500380314,lo,0,0,0,0
1379500390323,eth0,416271,400472,145241934,108897078
1379500390323,eth7,5012003954,28665,1207617918980,8044744
1379500390323,lo,0,0,0,0
1379500400333,eth0,416306,400512,145247616,108913270
1379500400333,eth7,5012003954,28665,1207617918980,8044744
1379500400333,lo,0,0,0,0
1379500410343,eth0,416356,400566,145255820,108931482
1379500410343,eth7,5012003954,28665,1207617918980,8044744
1379500410343,lo,0,0,0,0
1379500420351,eth0,416379,400591,145259432,108940806
1379500420351,eth7,5012003954,28665,1207617918980,8044744
1379500420351,lo,0,0,0,0
1379500430358,eth0,416402,400619,145263044,108954000
1379500430358,eth7,5012003954,28665,1207617918980,8044744
1379500430358,lo,0,0,0,0
1379500440366,eth0,416427,400648,145267114,108967250
1379500440366,eth7,5012003954,28665,1207617918980,8044744
1379500440366,lo,0,0,0,0
1379500450376,eth0,416455,400678,145271532,108976332
1379500450376,eth7,5012003954,28665,1207617918980,8044744
1379500450376,lo,0,0,0,0
1379500460386,eth0,416490,400718,145277214,108990484
1379500460386,eth7,5012003954,28665,1207617918980,8044744
1379500460386,lo,0,0,0,0
1379500470395,eth0,416541,400773,145285482,109006720
1379500470395,eth7,5012003954,28665,1207617918980,8044744
1379500470395,lo,0,0,0,0
1379500480402,eth0,416564,400798,145289094,109014004
1379500480402,eth7,5012003954,28665,1207617918980,8044744
1379500480402,lo,0,0,0,0
1379500490409,eth0,416586,400825,145292642,109025094
1379500490409,eth7,5012003954,28665,1207617918980,8044744
1379500490409,lo,0,0,0,0
1379500500417,eth0,416611,400854,145296712,109036304
1379500500417,eth7,5012003954,28665,1207617918980,8044744
1379500500417,lo,0,0,0,0
1379500510426,eth0,416639,400882,145301130,109043270
1379500510426,eth7,5012003954,28665,1207617918980,8044744
1379500510426,lo,0,0,0,0
1379500520435,eth0,416675,400920,145306876,109055332
1379500520435,eth7,5012003954,28665,1207617918980,8044744
1379500520435,lo,0,0,0,0
1379500530445,eth0,416723,400973,145314724,109073258
1379500530445,eth7,5012003954,28665,1207617918980,8044744
1379500530445,lo,0,0,0,0
1379500540453,eth0,416748,401002,145318692,109087110
1379500540453,eth7,5012003954,28665,1207617918980,8044744
1379500540453,lo,0,0,0,0
1379500550461,eth0,416770,401026,145322240,109096046
1379500550461,eth7,5012003954,28665,1207617918980,8044744
1379500550461,lo,0,0,0,0
1379500560468,eth0,416793,401054,145325954,109109010
1379500560468,eth7,5012003954,28665,1207617918980,8044744
1379500560468,lo,0,0,0,0
1379500570479,eth0,416824,401089,145330792,109122684
1379500570479,eth7,5012003954,28665,1207617918980,8044744
1379500570479,lo,0,0,0,0
1379500580488,eth0,416859,401126,145336474,109132642
1379500580488,eth7,5012003954,28665,1207617918980,8044744
