date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379463489258,eth2,19529,10122149550,157348660,1736092428598
1379463489258,lo,2,2,168,168
1379463499265,eth0,287028,256684,119286724,55871810
1379463499265,eth2,19540,10122269548,157349644,1736100108470
1379463499265,lo,2,2,168,168
1379463509273,eth0,287051,256712,119290336,55886312
1379463509273,eth2,19550,10122389544,157350564,1736107788214
1379463509273,lo,2,2,168,168
1379463519281,eth0,287089,256754,119296540,55902932
1379463519281,eth2,19560,10122509541,157351484,1736115468022
1379463519281,lo,2,2,168,168
1379463529287,eth0,287123,256790,119301970,55914310
1379463529287,eth2,19571,10122629539,157352468,1736123147894
1379463529287,lo,2,2,168,168
1379463539292,eth0,287145,256817,119305518,55927776
1379463539292,eth2,19581,10122749535,157353388,1736130827638
1379463539292,lo,2,2,168,168
1379463549300,eth0,287190,256866,119312774,55944424
1379463549300,eth2,19591,10122869532,157354308,1736138507446
1379463549300,lo,2,2,168,168
1379463559306,eth0,287213,256891,119316386,55953096
1379463559306,eth2,19602,10122989530,157355292,1736146187318
1379463559306,lo,2,2,168,168
1379463569315,eth0,287235,256918,119319934,55965586
1379463569315,eth2,19612,10123109526,157356212,1736153867062
1379463569315,lo,2,2,168,168
1379463579323,eth0,287273,256960,119326138,55980254
1379463579323,eth2,19622,10123229523,157357132,1736161546870
1379463579323,lo,2,2,168,168
1379463589329,eth0,287307,256996,119331568,55989680
1379463589329,eth2,19633,10123349521,157358116,1736169226742
1379463589329,lo,2,2,168,168
1379463599336,eth0,287330,257024,119335180,56001262
1379463599336,eth2,19643,10123469518,157359036,1736176906550
1379463599336,lo,2,2,168,168
1379463609344,eth0,287374,257072,119342372,56015898
1379463609344,eth2,19653,10123589514,157359956,1736184586294
1379463609344,lo,2,2,168,168
1379463619350,eth0,287397,257097,119345984,56022618
1379463619350,eth2,19664,10123709512,157360940,1736192266166
1379463619350,lo,2,2,168,168
1379463629359,eth0,287419,257122,119349532,56033080
1379463629359,eth2,19674,10123829509,157361860,1736199945974
1379463629359,lo,2,2,168,168
1379463639366,eth0,287456,257164,119355444,56049658
1379463639366,eth2,19684,10123949505,157362780,1736207625718
1379463639366,lo,2,2,168,168
1379463649373,eth0,287492,257204,119361230,56065744
1379463649373,eth2,19695,10124069503,157363764,1736215305590
1379463649373,lo,2,2,168,168
1379463659379,eth0,287514,257228,119364778,56075196
1379463659379,eth2,19705,10124189500,157364684,1736222985398
1379463659379,lo,2,2,168,168
1379463669387,eth0,287556,257275,119371614,56091674
1379463669387,eth2,19715,10124309496,157365604,1736230665142
1379463669387,lo,2,2,168,168
1379463679394,eth0,287581,257304,119375582,56105054
1379463679394,eth2,19726,10124429494,157366588,1736238345014
1379463679394,lo,2,2,168,168
1379463689402,eth0,287604,257329,119379194,56113594
1379463689402,eth2,19736,10124549527,157367508,1736246027126
1379463689402,lo,2,2,168,168
1379463699409,eth0,287640,257370,119385042,56128156
1379463699409,eth2,19746,10124669523,157368428,1736253706870
1379463699409,lo,2,2,168,168
1379463709416,eth0,287676,257410,119390828,56142290
1379463709416,eth2,19757,10124789521,157369412,1736261386742
1379463709416,lo,2,2,168,168
1379463719423,eth0,287698,257434,119394376,56149794
1379463719423,eth2,19767,10124909518,157370332,1736269066550
1379463719423,lo,2,2,168,168
1379463729431,eth0,287741,257482,119401276,56164388
1379463729431,eth2,19777,10125029514,157371252,1736276746294
1379463729431,lo,2,2,168,168
1379463739438,eth0,287766,257511,119405244,56175816
1379463739438,eth2,19788,10125149512,157372236,1736284426166
1379463739438,lo,2,2,168,168
1379463749446,eth0,287788,257535,119408792,56182340
1379463749446,eth2,19798,10125269509,157373156,1736292105974
1379463749446,lo,2,2,168,168
1379463759454,eth0,287824,257574,119414640,56194878
1379463759454,eth2,19808,10125389505,157374076,1736299785718
1379463759454,lo,2,2,168,168
1379463769460,eth0,287858,257613,119420070,56210858
1379463769460,eth2,19818,10125509502,157374996,1736307465526
1379463769460,lo,2,2,168,168
1379463779467,eth0,287883,257642,119424038,56225082
1379463779467,eth2,19829,10125629500,157375980,1736315145398
1379463779467,lo,2,2,168,168
1379463789475,eth0,287925,257686,119430874,56237546
1379463789475,eth2,19839,10125749496,157376900,1736322825142
1379463789475,lo,2,2,168,168
1379463799481,eth0,287948,257714,119434486,56250820
1379463799481,eth2,19849,10125869493,157377820,1736330504950
1379463799481,lo,2,2,168,168
1379463809489,eth0,287973,257743,119438454,56264068
1379463809489,eth2,19860,10125989491,157378804,1736338184822
1379463809489,lo,2,2,168,168
1379463819495,eth0,288009,257781,119444302,56274616
1379463819495,eth2,19870,10126109488,157379724,1736345864630
1379463819495,lo,2,2,168,168
1379463829502,eth0,288043,257820,119449732,56288644
1379463829502,eth2,19880,10126229484,157380644,1736353544374
1379463829502,lo,2,2,168,168
1379463839508,eth0,288068,257849,119453700,56300920
1379463839508,eth2,19891,10126349482,157381628,1736361224246
1379463839508,lo,2,2,168,168
1379463849517,eth0,288110,257893,119460536,56311436
1379463849517,eth2,19901,10126469479,157382548,1736368904054
1379463849517,lo,2,2,168,168
1379463859523,eth0,288133,257921,119464148,56322758
1379463859523,eth2,19911,10126589475,157383468,1736376583798
1379463859523,lo,2,2,168,168
1379463869531,eth0,288158,257950,119468116,56334054
1379463869531,eth2,19922,10126709473,157384452,1736384263670
1379463869531,lo,2,2,168,168
1379463879539,eth0,288194,257988,119473964,56342658
1379463879539,eth2,19932,10126829470,157385372,1736391943478
1379463879539,lo,2,2,168,168
1379463889545,eth0,288228,258025,119479394,56354662
1379463889545,eth2,19942,10126949466,157386292,1736399623222
1379463889545,lo,2,2,168,168
1379463899552,eth0,288251,258053,119483006,56368780
1379463899552,eth2,19953,10127069464,157387276,1736407303094
1379463899552,lo,2,2,168,168
1379463909560,eth0,288295,258101,119490198,56385952
1379463909560,eth2,19963,10127189461,157388196,1736414982902
1379463909560,lo,2,2,168,168
1379463919565,eth0,288318,258126,119493810,56395212
1379463919565,eth2,19973,10127309457,157389116,1736422662646
1379463919565,lo,2,2,168,168
1379463929574,eth0,288341,258154,119497422,56408354
1379463929574,eth2,19984,10127429455,157390100,1736430342518
1379463929574,lo,2,2,168,168
1379463939581,eth0,288379,258196,119503626,56423610
1379463939581,eth2,19994,10127549452,157391020,1736438022326
1379463939581,lo,2,2,168,168
1379463949587,eth0,288413,258232,119509056,56433624
1379463949587,eth2,20004,10127669449,157391940,1736445702134
1379463949587,lo,2,2,168,168
1379463959594,eth0,288436,258260,119512668,56445794
1379463959594,eth2,20015,10127789446,157392924,1736453381942
1379463959594,lo,2,2,168,168
1379463969602,eth0,288480,258308,119519860,56461018
1379463969602,eth2,20025,10127909443,157393844,1736461061750
1379463969602,lo,2,2,168,168
1379463979608,eth0,288503,258333,119523472,56468326
1379463979608,eth2,20035,10128029440,157394764,1736468741558
1379463979608,lo,2,2,168,168
1379463989616,eth0,288526,258361,119527084,56479516
1379463989616,eth2,20046,10128149437,157395748,1736476421366
1379463989616,lo,2,2,168,168
1379463999624,eth0,288564,258403,119533288,56492824
1379463999624,eth2,20056,10128269470,157396668,1736484103478
1379463999624,lo,2,2,168,168
1379464009631,eth0,288598,258437,119538718,56500814
1379464009631,eth2,20066,10128389467,157397588,1736491783286
1379464009631,lo,2,2,168,168
1379464019637,eth0,288621,258463,119542330,56510974
1379464019637,eth2,20077,10128509464,157398572,1736499463094
1379464019637,lo,2,2,168,168
1379464029645,eth0,288663,258510,119549166,56528040
1379464029645,eth2,20087,10128629461,157399492,1736507142902
1379464029645,lo,2,2,168,168
1379464039652,eth0,288688,258539,119553134,56542008
1379464039652,eth2,20097,10128749458,157400412,1736514822710
1379464039652,lo,2,2,168,168
1379464049659,eth0,288711,258564,119556746,56551136
1379464049659,eth2,20108,10128869455,157401396,1736522502518
1379464049659,lo,2,2,168,168
1379464059667,eth0,288747,258605,119562594,56566286
1379464059667,eth2,20118,10128989452,157402316,1736530182326
1379464059667,lo,2,2,168,168
1379464069673,eth0,288783,258645,119568380,56581008
1379464069673,eth2,20128,10129109449,157403236,1736537862134
1379464069673,lo,2,2,168,168
1379464079679,eth0,288806,258670,119571992,56589164
1379464079679,eth2,20138,10129229445,157404156,1736545541878
1379464079679,lo,2,2,168,168
1379464089688,eth0,288848,258717,119578828,56604282
1379464089688,eth2,20149,10129349443,157405140,1736553221750
1379464089688,lo,2,2,168,168
1379464099694,eth0,288873,258746,119582796,56616298
1379464099694,eth2,20159,10129469440,157406060,1736560901558
1379464099694,lo,2,2,168,168
1379464109701,eth0,288895,258770,119586344,56623410
1379464109701,eth2,20169,10129589436,157406980,1736568581302
1379464109701,lo,2,2,168,168
1379464119708,eth0,288932,258812,119592256,56636676
1379464119708,eth2,20180,10129709434,157407964,1736576261174
1379464119708,lo,2,2,168,168
1379464129714,eth0,288968,258852,119598042,56649450
1379464129714,eth2,20190,10129829431,157408884,1736583940982
1379464129714,lo,2,2,168,168
1379464139721,eth0,288990,258874,119601590,56655514
1379464139721,eth2,20200,10129949427,157409804,1736591620726
1379464139721,lo,2,2,168,168
1379464149729,eth0,289032,258918,119608426,56668566
1379464149729,eth2,20211,10130069425,157410788,1736599300598
1379464149729,lo,2,2,168,168
1379464159737,eth0,289055,258946,119612038,56682428
1379464159737,eth2,20221,10130189422,157411708,1736606980406
1379464159737,lo,2,2,168,168
1379464169746,eth0,289080,258975,119616006,56696264
1379464169746,eth2,20231,10130309419,157412628,1736614660214
1379464169746,lo,2,2,168,168
1379464179753,eth0,289116,259013,119621854,56707400
1379464179753,eth2,20242,10130429416,157413612,1736622340022
1379464179753,lo,2,2,168,168
1379464189759,eth0,289150,259052,119627284,56722016
1379464189759,eth2,20252,10130549413,157414532,1736630019830
1379464189759,lo,2,2,168,168
1379464199766,eth0,289174,259080,119631188,56734816
1379464199766,eth2,20262,10130669410,157415452,1736637699638
1379464199766,lo,2,2,168,168
1379464209775,eth0,289217,259125,119638088,56745984
1379464209775,eth2,20273,10130789407,157416436,1736645379446
1379464209775,lo,2,2,168,168
1379464219781,eth0,289240,259153,119641700,56757894
1379464219781,eth2,20283,10130909404,157417356,1736653059254
1379464219781,lo,2,2,168,168
1379464229789,eth0,289264,259181,119645604,56769714
1379464229789,eth2,20293,10131029401,157418276,1736660739062
1379464229789,lo,2,2,168,168
1379464239796,eth0,289300,259219,119651452,56778902
1379464239796,eth2,20304,10131149398,157419260,1736668418870
1379464239796,lo,2,2,168,168
1379464249801,eth0,289334,259256,119656882,56791494
1379464249801,eth2,20314,10131269395,157420180,1736676098678
1379464249801,lo,2,2,168,168
1379464259808,eth0,289357,259285,119660494,56806240
1379464259808,eth2,20324,10131389392,157421100,1736683778486
1379464259808,lo,2,2,168,168
1379464269816,eth0,289402,259332,119667844,56819982
1379464269816,eth2,20335,10131509389,157422084,1736691458294
1379464269816,lo,2,2,168,168
1379464279822,eth0,289425,259357,119671456,56829830
1379464279822,eth2,20345,10131629386,157423004,1736699138102
1379464279822,lo,2,2,168,168
1379464289830,eth0,289447,259384,119675004,56843496
1379464289830,eth2,20355,10131749383,157423924,1736706817910
1379464289830,lo,2,2,168,168
1379464299838,eth0,289486,259427,119681272,56859404
1379464299838,eth2,20366,10131869380,157424908,1736714497718
1379464299838,lo,2,2,168,168
1379464309844,eth0,289520,259463,119686702,56870006
1379464309844,eth2,20376,10131989413,157425828,1736722179830
