date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379463757204,eth0,2105655,5213506,669175576,7138883644
1379463757204,eth8,20666,4081080216,7323788,1148038799748
1379463757204,eth11,10126611113,19912,1736377968630,157383560
1379463757204,lo,0,0,0,0
1379463767226,eth0,2107103,5217743,669438012,7144960006
1379463767226,eth8,20676,4081200221,7324708,1148046480068
1379463767226,eth11,10126731071,19923,1736385645942,157384544
1379463767226,lo,0,0,0,0
1379463777238,eth0,2108644,5222237,669717298,7151390214
1379463777238,eth8,20687,4081320227,7325692,1148054160452
1379463777238,eth11,10126851075,19933,1736393326198,157385464
1379463777238,lo,0,0,0,0
1379463787247,eth0,2110219,5226570,670001414,7157419334
1379463787247,eth8,20697,4081440232,7326612,1148061840772
1379463787247,eth11,10126971080,19943,1736401006518,157386384
1379463787247,lo,0,0,0,0
1379463797260,eth0,2111666,5230814,670263722,7163502244
1379463797260,eth8,20709,4081560190,7327660,1148069518084
1379463797260,eth11,10127091086,19954,1736408686902,157387368
1379463797260,lo,0,0,0,0
1379463807283,eth0,2113090,5234972,670521740,7169451282
1379463807283,eth8,20719,4081680195,7328580,1148077198404
1379463807283,eth11,10127211091,19964,1736416367222,157388288
1379463807283,lo,0,0,0,0
1379463817300,eth0,2114633,5239462,670801374,7175874910
1379463817300,eth8,20730,4081800201,7329564,1148084878788
1379463817300,eth11,10127331047,19974,1736424044406,157389208
1379463817300,lo,0,0,0,0
1379463827312,eth0,2116151,5243912,671076612,7182251992
1379463827312,eth8,20740,4081920206,7330484,1148092559108
1379463827312,eth11,10127451053,19985,1736431724790,157390192
1379463827312,lo,0,0,0,0
1379463837328,eth0,2117561,5248016,671331970,7188118766
1379463837328,eth8,20751,4082040212,7331468,1148100239492
1379463837328,eth11,10127571058,19995,1736439405110,157391112
1379463837328,lo,0,0,0,0
1379463847343,eth0,2119079,5252452,671607126,7194464170
1379463847343,eth8,20762,4082160169,7332452,1148107916740
1379463847343,eth11,10127691063,20005,1736447085430,157392032
1379463847343,lo,0,0,0,0
1379463857361,eth0,2120512,5256644,671866784,7200472410
1379463857361,eth8,20773,4082280175,7333436,1148115597124
1379463857361,eth11,10127811069,20016,1736454765814,157393016
1379463857361,lo,0,0,0,0
1379463867376,eth0,2122017,5261039,672139646,7206764972
1379463867376,eth8,20783,4082400180,7334356,1148123277444
1379463867376,eth11,10127931074,20026,1736462446134,157393936
1379463867376,lo,0,0,0,0
1379463877392,eth0,2123557,5265516,672418608,7213162288
1379463877392,eth8,20794,4082520186,7335340,1148130957828
1379463877392,eth11,10128051030,20036,1736470123318,157394856
1379463877392,lo,0,0,0,0
1379463887408,eth0,2125285,5270329,672730730,7219901520
1379463887408,eth8,20805,4082640192,7336324,1148138638212
1379463887408,eth11,10128171036,20047,1736477803702,157395840
1379463887408,lo,0,0,0,0
1379463897420,eth0,2126562,5274041,672962048,7225203676
1379463897420,eth8,20816,4082760198,7337308,1148146318596
1379463897420,eth11,10128291041,20057,1736485484022,157396760
1379463897420,lo,0,0,0,0
1379463907436,eth0,2128073,5278451,673235812,7231512178
1379463907436,eth8,20826,4082880154,7338228,1148153995780
1379463907436,eth11,10128411046,20067,1736493164342,157397680
1379463907436,lo,0,0,0,0
1379463917452,eth0,2129520,5282731,673498120,7237649752
1379463917452,eth8,20837,4083000160,7339212,1148161676164
1379463917452,eth11,10128531052,20078,1736500844726,157398664
1379463917452,lo,0,0,0,0
1379463927469,eth0,2131051,5287159,673775604,7243987962
1379463927469,eth8,20848,4083120166,7340196,1148169356548
1379463927469,eth11,10128651057,20088,1736508525046,157399584
1379463927469,lo,0,0,0,0
1379463937484,eth0,2132556,5291537,674048330,7250245470
1379463937484,eth8,20858,4083240171,7341116,1148177036868
1379463937484,eth11,10128771013,20098,1736516202230,157400504
