date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379516596670,eth2,33789,22453886319,158648064,2525323581814
1379516596670,lo,2,2,168,168
1379516606680,eth0,702396,683390,206485632,164861170
1379516606680,eth2,33800,22453916319,158649048,2525325501814
1379516606680,lo,2,2,168,168
1379516616689,eth0,702432,683431,206491378,164875954
1379516616689,eth2,33810,22453946318,158649968,2525327421750
1379516616689,lo,2,2,168,168
1379516626697,eth0,702467,683470,206497100,164890352
1379516626697,eth2,33820,22453976317,158650888,2525329341686
1379516626697,lo,2,2,168,168
1379516636707,eth0,702505,683510,206503194,164900614
1379516636707,eth2,33831,22454006317,158651872,2525331261686
1379516636707,lo,2,2,168,168
1379516646715,eth0,702534,683544,206507778,164913340
1379516646715,eth2,33841,22454036316,158652792,2525333181622
1379516646715,lo,2,2,168,168
1379516656722,eth0,702558,683572,206511682,164925044
1379516656722,eth2,33851,22454066315,158653712,2525335101558
1379516656722,lo,2,2,168,168
1379516666733,eth0,702581,683597,206515294,164931984
1379516666733,eth2,33861,22454096314,158654632,2525337021494
1379516666733,lo,2,2,168,168
1379516676741,eth0,702617,683636,206521040,164944780
1379516676741,eth2,33872,22454126314,158655616,2525338941494
1379516676741,lo,2,2,168,168
1379516686749,eth0,702650,683674,206526406,164961060
1379516686749,eth2,33882,22454156313,158656536,2525340861430
1379516686749,lo,2,2,168,168
1379516696759,eth0,702690,683718,206532856,164978014
1379516696759,eth2,33892,22454186313,158657456,2525342781430
1379516696759,lo,2,2,168,168
1379516706766,eth0,702719,683749,206537440,164988710
1379516706766,eth2,33903,22454216313,158658440,2525344701430
1379516706766,lo,2,2,168,168
1379516716773,eth0,702741,683776,206540988,165002296
1379516716773,eth2,33913,22454246312,158659360,2525346621366
1379516716773,lo,2,2,168,168
1379516726784,eth0,702767,683806,206545020,165015996
1379516726784,eth2,33923,22454276311,158660280,2525348541302
1379516726784,lo,2,2,168,168
1379516736793,eth0,702802,683843,206550702,165026774
1379516736793,eth2,33934,22454306311,158661264,2525350461302
1379516736793,lo,2,2,168,168
1379516746801,eth0,702835,683881,206556068,165041138
1379516746801,eth2,33944,22454336310,158662184,2525352381238
1379516746801,lo,2,2,168,168
1379516756811,eth0,702876,683926,206562582,165056244
1379516756811,eth2,33954,22454366309,158663104,2525354301174
1379516756811,lo,2,2,168,168
1379516766819,eth0,702904,683956,206567102,165064964
1379516766819,eth2,33965,22454396309,158664088,2525356221174
1379516766819,lo,2,2,168,168
1379516776827,eth0,702927,683984,206570714,165076698
1379516776827,eth2,33975,22454426308,158665008,2525358141110
1379516776827,lo,2,2,168,168
1379516786837,eth0,702952,684013,206574682,165088418
1379516786837,eth2,33985,22454456307,158665928,2525360061046
1379516786837,lo,2,2,168,168
1379516796846,eth0,702987,684050,206580364,165097284
1379516796846,eth2,33996,22454486316,158666912,2525361981622
1379516796846,lo,2,2,168,168
1379516806854,eth0,703021,684087,206585794,165109724
1379516806854,eth2,34006,22454516315,158667832,2525363901558
1379516806854,lo,2,2,168,168
1379516816864,eth0,703059,684130,206591888,165126644
1379516816864,eth2,34016,22454546315,158668752,2525365821558
1379516816864,lo,2,2,168,168
1379516826872,eth0,703090,684165,206596828,165142120
1379516826872,eth2,34027,22454576315,158669736,2525367741558
1379516826872,lo,2,2,168,168
1379516836880,eth0,703112,684189,206600376,165151764
1379516836880,eth2,34037,22454606314,158670656,2525369661494
1379516836880,lo,2,2,168,168
1379516846890,eth0,703134,684216,206603924,165165302
1379516846890,eth2,34047,22454636313,158671576,2525371581430
1379516846890,lo,2,2,168,168
1379516856899,eth0,703172,684258,206610026,165180924
1379516856899,eth2,34058,22454666313,158672560,2525373501430
1379516856899,lo,2,2,168,168
1379516866908,eth0,703206,684294,206615456,165191410
1379516866908,eth2,34068,22454696312,158673480,2525375421366
1379516866908,lo,2,2,168,168
1379516876918,eth0,703244,684337,206621550,165206418
1379516876918,eth2,34078,22454726311,158674400,2525377341302
1379516876918,lo,2,2,168,168
1379516886926,eth0,703275,684372,206626490,165219982
1379516886926,eth2,34089,22454756311,158675384,2525379261302
1379516886926,lo,2,2,168,168
1379516896933,eth0,703297,684396,206630038,165227710
1379516896933,eth2,34099,22454786310,158676304,2525381181238
1379516896933,lo,2,2,168,168
1379516906943,eth0,703320,684424,206633650,165239396
1379516906943,eth2,34109,22454816309,158677224,2525383101174
1379516906943,lo,2,2,168,168
1379516916952,eth0,703359,684465,206640427,165253042
1379516916952,eth2,34120,22454846309,158678208,2525385021174
1379516916952,lo,2,2,168,168
1379516926961,eth0,703396,684501,206646672,165261616
1379516926961,eth2,34130,22454876308,158679128,2525386941110
1379516926961,lo,2,2,168,168
1379516936970,eth0,703434,684542,206652766,165274632
1379516936970,eth2,34140,22454906308,158680048,2525388861110
1379516936970,lo,2,2,168,168
1379516946978,eth0,703493,684576,206666674,165290074
1379516946978,eth2,34151,22454936308,158681032,2525390781110
