date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379556518150,lo,2,2,168,168
1379556528157,eth0,968557,963065,249829716,236584448
1379556528157,eth2,48950,38624798074,160029576,5457745055594
1379556528157,lo,2,2,168,168
1379556538166,eth0,968589,963094,249836816,236599092
1379556538166,eth2,48950,38627147526,160029576,5458947974506
1379556538166,lo,2,2,168,168
1379556548174,eth0,968655,963151,249849636,236613928
1379556548174,eth2,48950,38629496977,160029576,5460150893930
1379556548174,lo,2,2,168,168
1379556558181,eth0,968697,963189,249858758,236629300
1379556558181,eth2,48950,38631847131,160029576,5461354172778
1379556558181,lo,2,2,168,168
1379556568187,eth0,968723,963219,249862790,236643048
1379556568187,eth2,48950,38634196582,160029576,5462557091690
1379556568187,lo,2,2,168,168
1379556578193,eth0,968745,963243,249866338,236651840
1379556578193,eth2,48950,38636546033,160029576,5463760010602
1379556578193,lo,2,2,168,168
1379556588200,eth0,968769,963272,249870218,236664834
1379556588200,eth2,48950,38639130289,160029576,5465083149674
1379556588200,lo,2,2,168,168
1379556598208,eth0,968794,963301,249874186,236677562
1379556598208,eth2,48950,38641479740,160029576,5466286068586
1379556598208,lo,2,2,168,168
1379556608216,eth0,968849,963358,249883054,236690486
1379556608216,eth2,48950,38643829191,160029576,5467488987498
1379556608216,lo,2,2,168,168
1379556618222,eth0,968882,963396,249888420,236703946
1379556618222,eth2,48950,38646178642,160029576,5468691906410
1379556618222,lo,2,2,168,168
1379556628229,eth0,968907,963425,249892388,236715714
1379556628229,eth2,48950,38648528093,160029576,5469894825322
1379556628229,lo,2,2,168,168
1379556638234,eth0,968930,963450,249896000,236722654
1379556638234,eth2,48950,38650877544,160029576,5471097744234
1379556638234,lo,2,2,168,168
1379556648241,eth0,968954,963477,249899880,236733660
1379556648241,eth2,48950,38653226996,160029576,5472300663146
1379556648241,lo,2,2,168,168
1379556658249,eth0,968977,963505,249903492,236748270
1379556658249,eth2,48950,38655576447,160029576,5473503582058
1379556658249,lo,2,2,168,168
1379556668259,eth0,969034,963566,249912716,236767886
1379556668259,eth2,48950,38657925898,160029576,5474706501482
1379556668259,lo,2,2,168,168
1379556678266,eth0,969067,963601,249918082,236779316
1379556678266,eth2,48950,38660275349,160029576,5475909420394
1379556678266,lo,2,2,168,168
1379556688272,eth0,969090,963629,249921694,236792966
1379556688272,eth2,48950,38662624800,160029576,5477112339306
1379556688272,lo,2,2,168,168
1379556698279,eth0,969114,963657,249925598,236806538
1379556698279,eth2,48950,38664974251,160029576,5478315258218
1379556698279,lo,2,2,168,168
1379556708285,eth0,969139,963684,249929542,236815654
1379556708285,eth2,48950,38667323702,160029576,5479518177130
1379556708285,lo,2,2,168,168
1379556718293,eth0,969162,963712,249933154,236828348
1379556718293,eth2,48950,38669673153,160029576,5480721096042
1379556718293,lo,2,2,168,168
1379556728303,eth0,969218,963772,249942314,236845988
1379556728303,eth2,48950,38672022605,160029576,5481924014954
1379556728303,lo,2,2,168,168
1379556738309,eth0,969251,963807,249947680,236855506
1379556738309,eth2,48950,38674372056,160029576,5483126934378
1379556738309,lo,2,2,168,168
1379556748316,eth0,969274,963835,249951292,236867240
1379556748316,eth2,48950,38676721507,160029576,5484329853290
1379556748316,lo,2,2,168,168
1379556758322,eth0,969299,963864,249955260,236878960
1379556758322,eth2,48950,38679070958,160029576,5485532772202
1379556758322,lo,2,2,168,168
1379556768330,eth0,969323,963890,249959140,236886100
1379556768330,eth2,48950,38681420409,160029576,5486735691114
1379556768330,lo,2,2,168,168
1379556778337,eth0,969346,963916,249962752,236896806
1379556778337,eth2,48950,38683769860,160029576,5487938610026
1379556778337,lo,2,2,168,168
1379556788348,eth0,969401,963976,249971620,236916388
1379556788348,eth2,48950,38686119311,160029576,5489141528938
1379556788348,lo,2,2,168,168
1379556798357,eth0,969436,964015,249977342,236932598
1379556798357,eth2,48950,38688468762,160029576,5490344447850
1379556798357,lo,2,2,168,168
1379556808365,eth0,969459,964040,249980954,236942306
1379556808365,eth2,48950,38690818917,160029576,5491547726698
1379556808365,lo,2,2,168,168
1379556818373,eth0,969480,964064,249984320,236951882
1379556818373,eth2,48950,38693168368,160029576,5492750646122
1379556818373,lo,2,2,168,168
1379556828382,eth0,969507,964097,249988620,236968694
1379556828382,eth2,48950,38695517819,160029576,5493953565034
1379556828382,lo,2,2,168,168
1379556838393,eth0,969530,964121,249992232,236976148
1379556838393,eth2,48950,38697867270,160029576,5495156483946
1379556838393,lo,2,2,168,168
1379556848409,eth0,969584,964179,250001036,236992456
1379556848409,eth2,48950,38700216721,160029576,5496359402858
1379556848409,lo,2,2,168,168
1379556858417,eth0,969619,964220,250006758,237009666
1379556858417,eth2,48950,38702566172,160029576,5497562321770
1379556858417,lo,2,2,168,168
1379556868425,eth0,969642,964244,250010370,237016164
1379556868425,eth2,48950,38704915623,160029576,5498765240682
1379556868425,lo,2,2,168,168
1379556878431,eth0,969665,964271,250013982,237026552
1379556878431,eth2,48950,38707265074,160029576,5499968159594
1379556878431,lo,2,2,168,168
1379556888437,eth0,969691,964303,250018218,237041384
1379556888437,eth2,48950,38709614526,160029576,5501171078506
1379556888437,lo,2,2,168,168
1379556898447,eth0,969714,964327,250021830,237046926
1379556898447,eth2,48950,38711963977,160029576,5502373997930
1379556898447,lo,2,2,168,168
1379556908456,eth0,969768,964384,250030634,237061284
1379556908456,eth2,48950,38714313428,160029576,5503576916842
1379556908456,lo,2,2,168,168
1379556918463,eth0,969802,964422,250036064,237076226
1379556918463,eth2,48950,38716662879,160029576,5504779835754
1379556918463,lo,2,2,168,168
1379556928469,eth0,969827,964453,250040032,237093626
1379556928469,eth2,48950,38719012330,160029576,5505982754666
1379556928469,lo,2,2,168,168
1379556938476,eth0,969849,964476,250043580,237101924
1379556938476,eth2,48950,38721361781,160029576,5507185673578
1379556938476,lo,2,2,168,168
1379556948482,eth0,969873,964504,250047460,237114428
1379556948482,eth2,48950,38723711232,160029576,5508388592490
1379556948482,lo,2,2,168,168
1379556958490,eth0,969898,964535,250051428,237130872
1379556958490,eth2,48950,38726060683,160029576,5509591511402
1379556958490,lo,2,2,168,168
1379556968499,eth0,969967,964607,250062588,237147814
1379556968499,eth2,48950,38728410135,160029576,5510794430314
1379556968499,lo,2,2,168,168
1379556978505,eth0,969986,964628,250065662,237156268
1379556978505,eth2,48950,38730759586,160029576,5511997349738
1379556978505,lo,2,2,168,168
1379556988512,eth0,970010,964658,250069566,237171692
1379556988512,eth2,48950,38733109037,160029576,5513200268650
1379556988512,lo,2,2,168,168
1379556998518,eth0,970033,964682,250073178,237178138
1379556998518,eth2,48950,38735458488,160029576,5514403187562
1379556998518,lo,2,2,168,168
1379557008524,eth0,970058,964711,250077122,237188790
1379557008524,eth2,48950,38737807939,160029576,5515606106474
1379557008524,lo,2,2,168,168
1379557018533,eth0,970082,964741,250081026,237203258
1379557018533,eth2,48950,38740157390,160029576,5516809025386
1379557018533,lo,2,2,168,168
1379557028541,eth0,970225,964885,250104188,237227566
1379557028541,eth2,48950,38742506841,160029576,5518011944298
1379557028541,lo,2,2,168,168
1379557038548,eth0,970259,964922,250109618,237238642
1379557038548,eth2,48950,38744856293,160029576,5519214863210
1379557038548,lo,2,2,168,168
1379557048554,eth0,970282,964949,250113230,237251798
1379557048554,eth2,48950,38747205744,160029576,5520417782122
1379557048554,lo,2,2,168,168
1379557058561,eth0,970306,964979,250117134,237269086
1379557058561,eth2,48950,38749555195,160029576,5521620701546
1379557058561,lo,2,2,168,168
1379557068567,eth0,970331,965005,250121078,237277712
1379557068567,eth2,48950,38751904646,160029576,5522823620458
1379557068567,lo,2,2,168,168
1379557078576,eth0,970353,965031,250124626,237289848
1379557078576,eth2,48950,38754254097,160029576,5524026539370
1379557078576,lo,2,2,168,168
1379557088585,eth0,970410,965094,250133850,237311268
1379557088585,eth2,48950,38756603548,160029576,5525229458282
1379557088585,lo,2,2,168,168
1379557098591,eth0,970444,965129,250139280,237320356
1379557098591,eth2,48950,38758952999,160029576,5526432377194
1379557098591,lo,2,2,168,168
1379557108597,eth0,970466,965155,250142828,237331536
1379557108597,eth2,48950,38761302450,160029576,5527635296106
1379557108597,lo,2,2,168,168
1379557118604,eth0,970490,965185,250146732,237346908
1379557118604,eth2,48950,38763652605,160029576,5528838574954
1379557118604,lo,2,2,168,168
1379557128610,eth0,970515,965211,250150676,237353618
1379557128610,eth2,48950,38766002056,160029576,5530041494378
1379557128610,lo,2,2,168,168
1379557138619,eth0,970538,965238,250154288,237363906
1379557138619,eth2,48950,38768351507,160029576,5531244413290
1379557138619,lo,2,2,168,168
1379557148628,eth0,970594,965300,250163448,237383350
1379557148628,eth2,48950,38770700958,160029576,5532447332202
1379557148628,lo,2,2,168,168
1379557158634,eth0,970627,965334,250168814,237390458
1379557158634,eth2,48950,38773050409,160029576,5533650251114
1379557158634,lo,2,2,168,168
1379557168640,eth0,970650,965360,250172426,237399748
1379557168640,eth2,48950,38775399860,160029576,5534853170026
1379557168640,lo,2,2,168,168
1379557178646,eth0,970673,965387,250176038,237412856
1379557178646,eth2,48950,38777749311,160029576,5536056088938
1379557178646,lo,2,2,168,168
1379557188653,eth0,970699,965419,250180274,237430408
1379557188653,eth2,48950,38780098762,160029576,5537259007850
1379557188653,lo,2,2,168,168
1379557198662,eth0,970721,965442,250183822,237438602
1379557198662,eth2,48950,38782448214,160029576,5538461926762
1379557198662,lo,2,2,168,168
1379557208672,eth0,970776,965501,250192690,237455778
1379557208672,eth2,48950,38784797665,160029576,5539664846186
1379557208672,lo,2,2,168,168
1379557218678,eth0,970812,965543,250198476,237473856
1379557218678,eth2,48950,38787147116,160029576,5540867765098
1379557218678,lo,2,2,168,168
1379557228684,eth0,970834,965566,250202024,237481094
1379557228684,eth2,48950,38789496567,160029576,5542070684010
1379557228684,lo,2,2,168,168
1379557238690,eth0,970856,965592,250205572,237492222
1379557238690,eth2,48950,38791846018,160029576,5543273602922
1379557238690,lo,2,2,168,168
1379557248696,eth0,970883,965625,250209872,237507922
1379557248696,eth2,48950,38794195469,160029576,5544476521834
1379557248696,lo,2,2,168,168
1379557258705,eth0,970906,965649,250213484,237514268
1379557258705,eth2,48950,38796544920,160029576,5545679440746
1379557258705,lo,2,2,168,168
1379557268713,eth0,970960,965707,250222288,237529468
1379557268713,eth2,48950,38798894371,160029576,5546882359658
1379557268713,lo,2,2,168,168
1379557278719,eth0,970996,965749,250228074,237545630
1379557278719,eth2,48950,38801243823,160029576,5548085278570
1379557278719,lo,2,2,168,168
1379557288726,eth0,971019,965773,250231686,237551016
1379557288726,eth2,48950,38803593274,160029576,5549288197994
1379557288726,lo,2,2,168,168
1379557298732,eth0,971041,965798,250235234,237560194
1379557298732,eth2,48950,38805942725,160029576,5550491116906
1379557298732,lo,2,2,168,168
1379557308738,eth0,971066,965827,250239178,237573566
1379557308738,eth2,48950,38808292176,160029576,5551694035818
1379557308738,lo,2,2,168,168
1379557318746,eth0,971091,965858,250243146,237590814
1379557318746,eth2,48950,38810641627,160029576,5552896954730
1379557318746,lo,2,2,168,168
1379557328755,eth0,971145,965913,250251950,237603984
1379557328755,eth2,48950,38812991078,160029576,5554099873642
1379557328755,lo,2,2,168,168
1379557338761,eth0,971179,965951,250257380,237617818
1379557338761,eth2,48950,38815340529,160029576,5555302792554
1379557338761,lo,2,2,168,168
1379557348768,eth0,971204,965982,250261348,237634110
1379557348768,eth2,48950,38817689980,160029576,5556505711466
1379557348768,lo,2,2,168,168
1379557358774,eth0,971226,966005,250264896,237641296
1379557358774,eth2,48950,38820039432,160029576,5557708630378
