date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379493753104,eth0,535919,510622,179223804,121806314
1379493753104,eth2,27620,17655408701,158085920,2218221014262
1379493753104,lo,2,2,168,168
1379493763114,eth0,535967,510672,179231550,121820120
1379493763114,eth2,27620,17655418701,158085920,2218221654262
1379493763114,lo,2,2,168,168
1379493773122,eth0,535990,510700,179235264,121833964
1379493773122,eth2,27620,17655428700,158085920,2218222294198
1379493773122,lo,2,2,168,168
1379493783130,eth0,536020,510734,179240140,121848572
1379493783130,eth2,27620,17655438700,158085920,2218222934198
1379493783130,lo,2,2,168,168
1379493793137,eth0,536043,510759,179243752,121857476
1379493793137,eth2,27620,17655448700,158085920,2218223574198
1379493793137,lo,2,2,168,168
1379493803147,eth0,536066,510787,179247364,121870274
1379493803147,eth2,27620,17655458699,158085920,2218224214134
1379493803147,lo,2,2,168,168
1379493813157,eth0,536103,510828,179253402,121885028
1379493813157,eth2,27620,17655468699,158085920,2218224854134
1379493813157,lo,2,2,168,168
1379493823167,eth0,536151,510878,179261148,121896918
1379493823167,eth2,27620,17655478699,158085920,2218225494134
1379493823167,lo,2,2,168,168
1379493833175,eth0,536174,510906,179264862,121908850
1379493833175,eth2,27620,17655488698,158085920,2218226134070
1379493833175,lo,2,2,168,168
1379493843183,eth0,536205,510941,179269802,121921610
1379493843183,eth2,27620,17655498698,158085920,2218226774070
1379493843183,lo,2,2,168,168
1379493853190,eth0,536228,510966,179273414,121928598
1379493853190,eth2,27620,17655508698,158085920,2218227414070
1379493853190,lo,2,2,168,168
1379493863200,eth0,536250,510991,179276962,121939340
1379493863200,eth2,27620,17655518697,158085920,2218228054006
1379493863200,lo,2,2,168,168
1379493873210,eth0,536285,511032,179282644,121956032
1379493873210,eth2,27620,17655528697,158085920,2218228694006
1379493873210,lo,2,2,168,168
1379493883220,eth0,536335,511086,179290746,121974618
1379493883220,eth2,27620,17655538697,158085920,2218229334006
1379493883220,lo,2,2,168,168
1379493893228,eth0,536359,511112,179294524,121984584
1379493893228,eth2,27620,17655548696,158085920,2218229973942
1379493893228,lo,2,2,168,168
1379493903236,eth0,536387,511145,179299044,121999158
1379493903236,eth2,27620,17655558696,158085920,2218230613942
1379493903236,lo,2,2,168,168
1379493913244,eth0,536412,511174,179303012,122012842
1379493913244,eth2,27620,17655568696,158085920,2218231253942
1379493913244,lo,2,2,168,168
1379493923253,eth0,536434,511198,179306560,122021634
1379493923253,eth2,27620,17655578695,158085920,2218231893878
1379493923253,lo,2,2,168,168
1379493933263,eth0,536470,511239,179312306,122036418
1379493933263,eth2,27620,17655588695,158085920,2218232533878
1379493933263,lo,2,2,168,168
1379493943273,eth0,536520,511293,179320408,122053088
1379493943273,eth2,27620,17655598695,158085920,2218233173878
1379493943273,lo,2,2,168,168
1379493953281,eth0,536543,511318,179324122,122061078
1379493953281,eth2,27620,17655608695,158085920,2218233813878
1379493953281,lo,2,2,168,168
1379493963289,eth0,536571,511351,179328642,122073740
1379493963289,eth2,27620,17655618694,158085920,2218234453814
1379493963289,lo,2,2,168,168
1379493973296,eth0,536596,511380,179332610,122085508
1379493973296,eth2,27620,17655628694,158085920,2218235093814
1379493973296,lo,2,2,168,168
1379493983307,eth0,536619,511405,179336222,122092448
1379493983307,eth2,27620,17655638697,158085920,2218235734006
1379493983307,lo,2,2,168,168
1379493993316,eth0,536654,511443,179341904,122105180
1379493993316,eth2,27620,17655648696,158085920,2218236373942
1379493993316,lo,2,2,168,168
1379494003326,eth0,536702,511496,179349650,122123732
1379494003326,eth2,27620,17655658696,158085920,2218237013942
1379494003326,lo,2,2,168,168
1379494013334,eth0,536728,511526,179353784,122138478
1379494013334,eth2,27620,17655668696,158085920,2218237653942
1379494013334,lo,2,2,168,168
1379494023342,eth0,536756,511556,179358304,122149110
1379494023342,eth2,27620,17655678695,158085920,2218238293878
1379494023342,lo,2,2,168,168
1379494033349,eth0,536778,511583,179361852,122162696
1379494033349,eth2,27620,17655688695,158085920,2218238933878
1379494033349,lo,2,2,168,168
1379494043360,eth0,536804,511613,179365884,122176396
1379494043360,eth2,27620,17655698695,158085920,2218239573878
1379494043360,lo,2,2,168,168
1379494053369,eth0,536839,511650,179371566,122187174
1379494053369,eth2,27620,17655708694,158085920,2218240213814
1379494053369,lo,2,2,168,168
1379494063379,eth0,536886,511702,179379248,122203746
1379494063379,eth2,27620,17655718694,158085920,2218240853814
1379494063379,lo,2,2,168,168
1379494073388,eth0,536912,511732,179383382,122216580
1379494073388,eth2,27620,17655728694,158085920,2218241493814
1379494073388,lo,2,2,168,168
1379494083395,eth0,536941,511763,179387966,122225364
1379494083395,eth2,27620,17655738693,158085920,2218242133750
1379494083395,lo,2,2,168,168
1379494093403,eth0,536963,511790,179391514,122237034
1379494093403,eth2,27620,17655748693,158085920,2218242773750
1379494093403,lo,2,2,168,168
1379494103413,eth0,536987,511818,179395418,122248690
1379494103413,eth2,27620,17655758693,158085920,2218243413750
1379494103413,lo,2,2,168,168
1379494113422,eth0,537024,511857,179401228,122257684
1379494113422,eth2,27620,17655768692,158085920,2218244053686
1379494113422,lo,2,2,168,168
1379494123431,eth0,537071,511907,179408910,122272268
1379494123431,eth2,27620,17655778692,158085920,2218244693686
1379494123431,lo,2,2,168,168
1379494133439,eth0,537094,511935,179412624,122286916
1379494133439,eth2,27620,17655788692,158085920,2218245333686
1379494133439,lo,2,2,168,168
1379494143447,eth0,537125,511970,179417564,122302392
1379494143447,eth2,27620,17655798691,158085920,2218245973622
1379494143447,lo,2,2,168,168
1379494153454,eth0,537148,511995,179421176,122312100
1379494153454,eth2,27620,17655808691,158085920,2218246613622
1379494153454,lo,2,2,168,168
1379494163464,eth0,537170,512022,179424724,122325638
1379494163464,eth2,27620,17655818691,158085920,2218247253622
1379494163464,lo,2,2,168,168
1379494173474,eth0,537207,512063,179430762,122341196
1379494173474,eth2,27620,17655828691,158085920,2218247893622
1379494173474,lo,2,2,168,168
1379494183484,eth0,537256,512114,179438572,122353954
1379494183484,eth2,27620,17655838690,158085920,2218248533558
1379494183484,lo,2,2,168,168
1379494193492,eth0,537279,512142,179442286,122366690
1379494193492,eth2,27620,17655848690,158085920,2218249173558
1379494193492,lo,2,2,168,168
1379494203500,eth0,537309,512176,179447162,122380190
1379494203500,eth2,27620,17655858690,158085920,2218249813558
