date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379537110815,eth2,48950,28098009151,160029576,3379666961614
1379537110815,lo,2,2,168,168
1379537120823,eth0,841775,829545,229229051,202093776
1379537120823,eth2,48950,28109371951,160029576,3380394180750
1379537120823,lo,2,2,168,168
1379537130832,eth0,841797,829568,229232599,202099406
1379537130832,eth2,48950,28120734751,160029576,3381121399950
1379537130832,lo,2,2,168,168
1379537140841,eth0,841832,829606,229238281,202110930
1379537140841,eth2,48950,28132097551,160029576,3381848619214
1379537140841,lo,2,2,168,168
1379537150848,eth0,841867,829646,229243877,202126238
1379537150848,eth2,48950,28143460351,160029576,3382575838414
1379537150848,lo,2,2,168,168
1379537160856,eth0,841892,829677,229247845,202143794
1379537160856,eth2,48950,28154823151,160029576,3383303057614
1379537160856,lo,2,2,168,168
1379537170865,eth0,841934,829720,229254681,202155388
1379537170865,eth2,48950,28166185951,160029576,3384030276814
1379537170865,lo,2,2,168,168
1379537180872,eth0,841956,829746,229258229,202167728
1379537180872,eth2,48950,28177548751,160029576,3384757495950
1379537180872,lo,2,2,168,168
1379537190881,eth0,841982,829778,229262379,202185406
1379537190881,eth2,48950,28188911551,160029576,3385484715150
1379537190881,lo,2,2,168,168
1379537200889,eth0,842018,829816,229268125,202196304
1379537200889,eth2,48950,28200274351,160029576,3386211934350
1379537200889,lo,2,2,168,168
1379537210896,eth0,842052,829855,229273657,202210874
1379537210896,eth2,48950,28211637151,160029576,3386939153550
1379537210896,lo,2,2,168,168
1379537220903,eth0,842076,829883,229277561,202223538
1379537220903,eth2,48950,28222999951,160029576,3387666372814
1379537220903,lo,2,2,168,168
1379537230913,eth0,842120,829929,229284525,202234642
1379537230913,eth2,48950,28234362751,160029576,3388393591950
1379537230913,lo,2,2,168,168
1379537240920,eth0,842142,829956,229288073,202246368
1379537240920,eth2,48950,28245725551,160029576,3389120811214
1379537240920,lo,2,2,168,168
1379537250929,eth0,842166,829984,229291977,202258072
1379537250929,eth2,48950,28257088351,160029576,3389848030350
1379537250929,lo,2,2,168,168
1379537260937,eth0,842202,830022,229297723,202267054
1379537260937,eth2,48950,28268451151,160029576,3390575249550
1379537260937,lo,2,2,168,168
1379537270943,eth0,842237,830060,229303319,202279700
1379537270943,eth2,48950,28279813951,160029576,3391302468750
1379537270943,lo,2,2,168,168
1379537280951,eth0,842259,830087,229306867,202294246
1379537280951,eth2,48950,28291176751,160029576,3392029688014
1379537280951,lo,2,2,168,168
1379537290960,eth0,842304,830136,229314123,202311978
1379537290960,eth2,48950,28302539551,160029576,3392756907214
1379537290960,lo,2,2,168,168
1379537300967,eth0,842334,830169,229318841,202322970
1379537300967,eth2,48950,28313902351,160029576,3393484126350
1379537300967,lo,2,2,168,168
1379537310976,eth0,842348,830185,229321101,202331346
1379537310976,eth2,48950,28325265151,160029576,3394211345614
1379537310976,lo,2,2,168,168
1379537320985,eth0,842387,830230,229327385,202351002
1379537320985,eth2,48950,28336627951,160029576,3394938564814
1379537320985,lo,2,2,168,168
1379537330992,eth0,842422,830267,229332981,202361694
1379537330992,eth2,48950,28347990751,160029576,3395665783950
1379537330992,lo,2,2,168,168
1379537340999,eth0,842444,830294,229336529,202374324
1379537340999,eth2,48950,28359353551,160029576,3396393003150
1379537340999,lo,2,2,168,168
1379537351009,eth0,842489,830343,229343785,202390144
1379537351009,eth2,48950,28370716351,160029576,3397120222350
1379537351009,lo,2,2,168,168
1379537361016,eth0,842511,830367,229347333,202397928
1379537361016,eth2,48950,28382082551,160029576,3397847659214
1379537361016,lo,2,2,168,168
1379537371025,eth0,842534,830395,229350945,202409662
1379537371025,eth2,48950,28393445351,160029576,3398574878414
1379537371025,lo,2,2,168,168
1379537381034,eth0,842572,830437,229357047,202423424
1379537381034,eth2,48950,28404808151,160029576,3399302097550
1379537381034,lo,2,2,168,168
1379537391041,eth0,842607,830474,229362643,202432204
1379537391041,eth2,48950,28416170951,160029576,3400029316750
1379537391041,lo,2,2,168,168
1379537401048,eth0,842629,830499,229366191,202442846
1379537401048,eth2,48950,28427533751,160029576,3400756536014
1379537401048,lo,2,2,168,168
1379537411057,eth0,842672,830547,229373091,202460544
1379537411057,eth2,48950,28438896551,160029576,3401483755150
1379537411057,lo,2,2,168,168
1379537421064,eth0,842697,830576,229377059,202475084
1379537421064,eth2,48950,28450259351,160029576,3402210974350
1379537421064,lo,2,2,168,168
1379537431073,eth0,842719,830600,229380607,202484728
1379537431073,eth2,48950,28461622151,160029576,3402938193614
1379537431073,lo,2,2,168,168
1379537441082,eth0,842755,830641,229386353,202500372
1379537441082,eth2,48950,28472984951,160029576,3403665412750
1379537441082,lo,2,2,168,168
1379537451089,eth0,842792,830682,229392305,202515844
1379537451089,eth2,48950,28484347751,160029576,3404392632014
1379537451089,lo,2,2,168,168
1379537461096,eth0,842814,830706,229395853,202524532
1379537461096,eth2,48950,28495710551,160029576,3405119851214
1379537461096,lo,2,2,168,168
1379537471104,eth0,842857,830754,229402753,202540318
1379537471104,eth2,48950,28507073351,160029576,3405847070350
1379537471104,lo,2,2,168,168
1379537481112,eth0,842882,830783,229406721,202552946
1379537481112,eth2,48950,28518436151,160029576,3406574289614
1379537481112,lo,2,2,168,168
1379537491121,eth0,842905,830808,229410333,202560738
1379537491121,eth2,48950,28529798951,160029576,3407301508750
1379537491121,lo,2,2,168,168
1379537501130,eth0,842939,830845,229415833,202571080
1379537501130,eth2,48950,28541161751,160029576,3408028727950
1379537501130,lo,2,2,168,168
1379537511137,eth0,842976,830888,229421785,202587552
1379537511137,eth2,48950,28552524551,160029576,3408755947214
1379537511137,lo,2,2,168,168
1379537521144,eth0,842999,830912,229425397,202593094
1379537521144,eth2,48950,28563887351,160029576,3409483166350
1379537521144,lo,2,2,168,168
1379537531154,eth0,843041,830957,229432233,202605568
1379537531154,eth2,48950,28575250151,160029576,3410210385614
1379537531154,lo,2,2,168,168
1379537541161,eth0,843064,830984,229435845,202618776
1379537541161,eth2,48950,28586612951,160029576,3410937604750
1379537541161,lo,2,2,168,168
1379537551170,eth0,843089,831015,229439813,202636176
1379537551170,eth2,48950,28597975751,160029576,3411664823950
1379537551170,lo,2,2,168,168
1379537561179,eth0,843124,831051,229445495,202646516
1379537561179,eth2,48950,28609338551,160029576,3412392043214
1379537561179,lo,2,2,168,168
1379537571186,eth0,843159,831090,229451091,202660660
1379537571186,eth2,48950,28620701351,160029576,3413119262414
1379537571186,lo,2,2,168,168
1379537581193,eth0,843184,831121,229455059,202677104
1379537581193,eth2,48950,28632064151,160029576,3413846481614
1379537581193,lo,2,2,168,168
1379537591202,eth0,843226,831164,229461895,202687586
1379537591202,eth2,48950,28643426951,160029576,3414573700750
1379537591202,lo,2,2,168,168
1379537601210,eth0,843249,831191,229465507,202698882
1379537601210,eth2,48950,28654789751,160029576,3415300919950
1379537601210,lo,2,2,168,168
1379537611219,eth0,843274,831222,229469475,202714370
1379537611219,eth2,48950,28666152551,160029576,3416028139150
1379537611219,lo,2,2,168,168
1379537621228,eth0,843309,831258,229475157,202722794
1379537621228,eth2,48950,28677515351,160029576,3416755358350
1379537621228,lo,2,2,168,168
1379537631235,eth0,843344,831297,229480753,202735022
1379537631235,eth2,48950,28688878151,160029576,3417482577550
1379537631235,lo,2,2,168,168
1379537641243,eth0,843369,831328,229484721,202749554
1379537641243,eth2,48950,28700240951,160029576,3418209796750
1379537641243,lo,2,2,168,168
1379537651252,eth0,843411,831371,229491557,202758124
1379537651252,eth2,48950,28711603751,160029576,3418937015950
1379537651252,lo,2,2,168,168
1379537661260,eth0,843434,831397,229495169,202767466
1379537661260,eth2,48950,28722966551,160029576,3419664235150
1379537661260,lo,2,2,168,168
1379537671268,eth0,843456,831423,229498717,202780558
1379537671268,eth2,48950,28734332751,160029576,3420391672014
1379537671268,lo,2,2,168,168
1379537681277,eth0,843494,831467,229504819,202799952
1379537681277,eth2,48950,28745695551,160029576,3421118891150
1379537681277,lo,2,2,168,168
1379537691285,eth0,843529,831503,229510415,202810154
1379537691285,eth2,48950,28757058351,160029576,3421846110414
1379537691285,lo,2,2,168,168
1379537701292,eth0,843551,831529,229513963,202822290
1379537701292,eth2,48950,28768421151,160029576,3422573329550
1379537701292,lo,2,2,168,168
1379537711300,eth0,843595,831579,229521155,202841762
1379537711300,eth2,48950,28779783951,160029576,3423300548814
1379537711300,lo,2,2,168,168
1379537721307,eth0,843618,831603,229524767,202849116
1379537721307,eth2,48950,28791146751,160029576,3424027767950
1379537721307,lo,2,2,168,168
1379537731314,eth0,843641,831630,229528379,202860360
1379537731314,eth2,48950,28802509551,160029576,3424754987150
1379537731314,lo,2,2,168,168
1379537741322,eth0,843678,831673,229534417,202877774
1379537741322,eth2,48950,28813872351,160029576,3425482206414
1379537741322,lo,2,2,168,168
1379537751329,eth0,843712,831708,229539949,202885996
1379537751329,eth2,48950,28825235151,160029576,3426209425550
1379537751329,lo,2,2,168,168
1379537761337,eth0,843735,831735,229543561,202896284
1379537761337,eth2,48950,28836597951,160029576,3426936644750
1379537761337,lo,2,2,168,168
1379537771346,eth0,843780,831786,229550817,202913908
1379537771346,eth2,48950,28847960751,160029576,3427663864014
1379537771346,lo,2,2,168,168
1379537781354,eth0,843802,831809,229554365,202919282
1379537781354,eth2,48950,28859323551,160029576,3428391083214
1379537781354,lo,2,2,168,168
1379537791363,eth0,843824,831834,229557913,202928508
1379537791363,eth2,48950,28870686351,160029576,3429118302414
1379537791363,lo,2,2,168,168
1379537801371,eth0,843860,831874,229563659,202943658
1379537801371,eth2,48950,28882049151,160029576,3429845521550
1379537801371,lo,2,2,168,168
1379537811379,eth0,843897,831917,229569611,202962850
1379537811379,eth2,48950,28893411951,160029576,3430572740750
1379537811379,lo,2,2,168,168
1379537821386,eth0,843919,831940,229573159,202971044
1379537821386,eth2,48950,28904774751,160029576,3431299959950
1379537821386,lo,2,2,168,168
1379537831395,eth0,843961,831986,229579995,202986272
1379537831395,eth2,48950,28916137551,160029576,3432027179150
1379537831395,lo,2,2,168,168
1379537841403,eth0,843986,832017,229583963,203002616
1379537841403,eth2,48950,28927500351,160029576,3432754398350
1379537841403,lo,2,2,168,168
1379537851412,eth0,844009,832041,229587575,203009918
1379537851412,eth2,48950,28938863151,160029576,3433481617550
1379537851412,lo,2,2,168,168
1379537861421,eth0,844044,832080,229593257,203023088
1379537861421,eth2,48950,28950225951,160029576,3434208836814
1379537861421,lo,2,2,168,168
1379537871429,eth0,844080,832122,229599145,203040300
1379537871429,eth2,48950,28961588751,160029576,3434936055950
1379537871429,lo,2,2,168,168
1379537881436,eth0,844103,832146,229602757,203046646
1379537881436,eth2,48950,28972951551,160029576,3435663275214
1379537881436,lo,2,2,168,168
1379537891445,eth0,844146,832193,229609657,203060026
1379537891445,eth2,48950,28984314351,160029576,3436390494350
1379537891445,lo,2,2,168,168
1379537901453,eth0,844170,832223,229613561,203074390
1379537901453,eth2,48950,28995677151,160029576,3437117713550
1379537901453,lo,2,2,168,168
1379537911461,eth0,844192,832246,229617109,203079712
1379537911461,eth2,48950,29007039951,160029576,3437844932814
1379537911461,lo,2,2,168,168
1379537921470,eth0,844228,832285,229622855,203090996
1379537921470,eth2,48950,29018402751,160029576,3438572152014
1379537921470,lo,2,2,168,168
1379537931477,eth0,844263,832324,229628451,203105944
1379537931477,eth2,48950,29029765551,160029576,3439299371150
1379537931477,lo,2,2,168,168
1379537941484,eth0,844287,832354,229632355,203123128
1379537941484,eth2,48950,29041128351,160029576,3440026590414
1379537941484,lo,2,2,168,168
1379537951493,eth0,844329,832397,229639191,203134414
1379537951493,eth2,48950,29052491151,160029576,3440753809614
1379537951493,lo,2,2,168,168
1379537961500,eth0,844352,832424,229642803,203146514
1379537961500,eth2,48950,29063853951,160029576,3441481028750
1379537961500,lo,2,2,168,168
1379537971508,eth0,844377,832455,229646771,203162806
1379537971508,eth2,48950,29075216751,160029576,3442208247950
1379537971508,lo,2,2,168,168
1379537981517,eth0,844412,832491,229652453,203172034
1379537981517,eth2,48950,29086579551,160029576,3442935467150
1379537981517,lo,2,2,168,168
1379537991525,eth0,844447,832530,229658049,203185066
1379537991525,eth2,48950,29097945751,160029576,3443662904014
1379537991525,lo,2,2,168,168
1379538001532,eth0,844472,832561,229662017,203200402
1379538001532,eth2,48950,29109308551,160029576,3444390123150
1379538001532,lo,2,2,168,168
1379538011542,eth0,844514,832604,229668853,203209776
1379538011542,eth2,48950,29120671351,160029576,3445117342350
1379538011542,lo,2,2,168,168
1379538021549,eth0,844536,832630,229672401,203219896
1379538021549,eth2,48950,29132034151,160029576,3445844561614
1379538021549,lo,2,2,168,168
1379538031559,eth0,844561,832661,229676369,203234272
1379538031559,eth2,48950,29143396951,160029576,3446571780750
1379538031559,lo,2,2,168,168
1379538041568,eth0,844597,832698,229682115,203241652
1379538041568,eth2,48950,29154759751,160029576,3447298999950
1379538041568,lo,2,2,168,168
1379538051575,eth0,844631,832735,229687647,203252670
1379538051575,eth2,48950,29166122551,160029576,3448026219214
1379538051575,lo,2,2,168,168
1379538061582,eth0,844653,832761,229691195,203265610
1379538061582,eth2,48950,29177485351,160029576,3448753438350
1379538061582,lo,2,2,168,168
1379538071592,eth0,844698,832812,229698451,203285950
1379538071592,eth2,48950,29188848151,160029576,3449480657550
1379538071592,lo,2,2,168,168
1379538081599,eth0,844721,832836,229702063,203294108
1379538081599,eth2,48950,29200210951,160029576,3450207876750
1379538081599,lo,2,2,168,168
1379538091608,eth0,844743,832862,229705611,203306092
1379538091608,eth2,48950,29212709351,160029576,3451007774350
1379538091608,lo,2,2,168,168
1379538101616,eth0,844780,832905,229711649,203324310
1379538101616,eth2,48950,29224072151,160029576,3451734993614
1379538101616,lo,2,2,168,168
1379538111623,eth0,844815,832941,229717245,203333400
1379538111623,eth2,48950,29235434951,160029576,3452462212814
1379538111623,lo,2,2,168,168
1379538121630,eth0,844838,832968,229720857,203344492
1379538121630,eth2,48950,29246797751,160029576,3453189431950
1379538121630,lo,2,2,168,168
1379538131640,eth0,844882,833018,229728049,203362856
1379538131640,eth2,48950,29258160551,160029576,3453916651214
1379538131640,lo,2,2,168,168
1379538141647,eth0,844904,833041,229731597,203369034
1379538141647,eth2,48950,29269523351,160029576,3454643870350
1379538141647,lo,2,2,168,168
1379538151656,eth0,844927,833068,229735209,203379166
1379538151656,eth2,48950,29280886151,160029576,3455371089550
1379538151656,lo,2,2,168,168
1379538161666,eth0,844965,833112,229741311,203395536
1379538161666,eth2,48950,29292248951,160029576,3456098308750
1379538161666,lo,2,2,168,168
1379538171673,eth0,844999,833147,229746843,203402650
1379538171673,eth2,48950,29303611751,160029576,3456825527950
1379538171673,lo,2,2,168,168
1379538181680,eth0,845022,833173,229750455,203411788
1379538181680,eth2,48950,29314974551,160029576,3457552747214
1379538181680,lo,2,2,168,168
1379538191690,eth0,845064,833219,229757291,203427820
1379538191690,eth2,48950,29326337351,160029576,3458279966350
1379538191690,lo,2,2,168,168
1379538201697,eth0,845089,833250,229761259,203444968
1379538201697,eth2,48950,29337700151,160029576,3459007185550
1379538201697,lo,2,2,168,168
1379538211706,eth0,845112,833274,229764871,203453074
1379538211706,eth2,48950,29349062951,160029576,3459734404750
1379538211706,lo,2,2,168,168
1379538221714,eth0,845147,833313,229770553,203467048
1379538221714,eth2,48950,29360425751,160029576,3460461624014
1379538221714,lo,2,2,168,168
1379538231722,eth0,845184,833356,229776505,203485128
1379538231722,eth2,48950,29371791951,160029576,3461189060750
1379538231722,lo,2,2,168,168
1379538241729,eth0,845207,833380,229780117,203492278
1379538241729,eth2,48950,29383154751,160029576,3461916279950
1379538241729,lo,2,2,168,168
1379538251737,eth0,845249,833426,229786953,203506398
1379538251737,eth2,48950,29394517551,160029576,3462643499150
1379538251737,lo,2,2,168,168
1379538261745,eth0,846068,834251,229920725,203645004
1379538261745,eth2,48950,29404773285,160029576,3463299866190
