date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379481598912,eth0,3509944,8987343,965645959,12365763554
1379481598912,eth8,28665,5012003954,8044744,1207617918980
1379481598912,eth11,14911223663,27620,2042593171830,158085920
1379481598912,lo,0,0,0,0
1379481608925,eth0,3511423,8991659,965913931,12371938132
1379481608925,eth8,28665,5012003954,8044744,1207617918980
1379481608925,eth11,14912223700,27620,2042657174198,158085920
1379481608925,lo,0,0,0,0
1379481618946,eth0,3512813,8995722,966165911,12377756690
1379481618946,eth8,28665,5012003954,8044744,1207617918980
1379481618946,eth11,14913223738,27620,2042721176630,158085920
1379481618946,lo,0,0,0,0
1379481628958,eth0,3514274,8999989,966430829,12383870024
1379481628958,eth8,28665,5012003954,8044744,1207617918980
1379481628958,eth11,14914223367,27620,2042785152886,158085920
1379481628958,lo,0,0,0,0
1379481638982,eth0,3515735,9004238,966695303,12389939674
1379481638982,eth8,28665,5012003954,8044744,1207617918980
1379481638982,eth11,14915223405,27620,2042849155318,158085920
1379481638982,lo,0,0,0,0
1379481648997,eth0,3517210,9008534,966962585,12396080662
1379481648997,eth8,28665,5012003954,8044744,1207617918980
1379481648997,eth11,14916223442,27620,2042913157686,158085920
1379481648997,lo,0,0,0,0
1379481659014,eth0,3518593,9012580,967213315,12401874074
1379481659014,eth8,28665,5012003954,8044744,1207617918980
1379481659014,eth11,14917223480,27620,2042977160118,158085920
1379481659014,lo,0,0,0,0
1379481669040,eth0,3520111,9017018,967488377,12408225234
1379481669040,eth8,28665,5012003954,8044744,1207617918980
1379481669040,eth11,14918223517,27620,2043041162486,158085920
1379481669040,lo,0,0,0,0
1379481679065,eth0,3521541,9020930,967746255,12413657964
1379481679065,eth8,28665,5012003954,8044744,1207617918980
1379481679065,eth11,14919223147,27620,2043105138806,158085920
1379481679065,lo,0,0,0,0
1379481689077,eth0,3522966,9025102,968004645,12419632406
1379481689077,eth8,28665,5012003954,8044744,1207617918980
1379481689077,eth11,14920223184,27620,2043169141174,158085920
1379481689077,lo,0,0,0,0
1379481699097,eth0,3524449,9029415,968273249,12425796624
1379481699097,eth8,28665,5012003954,8044744,1207617918980
1379481699097,eth11,14921223221,27620,2043233143542,158085920
1379481699097,lo,0,0,0,0
1379481709111,eth0,3525854,9033503,968527807,12431637720
1379481709111,eth8,28665,5012003954,8044744,1207617918980
1379481709111,eth11,14922223259,27620,2043297145974,158085920
1379481709111,lo,0,0,0,0
1379481719123,eth0,3527328,9037818,968795075,12437817876
1379481719123,eth8,28665,5012003954,8044744,1207617918980
1379481719123,eth11,14923223296,27620,2043361148342,158085920
1379481719123,lo,0,0,0,0
1379481729139,eth0,3528797,9042104,969061109,12443948864
1379481729139,eth8,28665,5012003954,8044744,1207617918980
1379481729139,eth11,14924223334,27620,2043425150774,158085920
1379481729139,lo,0,0,0,0
1379481739156,eth0,3530201,9046203,969315605,12449812410
1379481739156,eth8,28665,5012003954,8044744,1207617918980
1379481739156,eth11,14925222963,27620,2043489127030,158085920
1379481739156,lo,0,0,0,0
1379481749170,eth0,3531617,9050349,969572365,12455755850
1379481749170,eth8,28665,5012003954,8044744,1207617918980
1379481749170,eth11,14926223001,27620,2043553129462,158085920
1379481749170,lo,0,0,0,0
1379481759192,eth0,3533042,9054492,969830429,12461672114
1379481759192,eth8,28665,5012003954,8044744,1207617918980
1379481759192,eth11,14927223038,27620,2043617131830,158085920
1379481759192,lo,0,0,0,0
1379481769207,eth0,3534527,9058811,970099405,12467841850
1379481769207,eth8,28665,5012003954,8044744,1207617918980
1379481769207,eth11,14928223075,27620,2043681134198,158085920
1379481769207,lo,0,0,0,0
1379481779226,eth0,3536031,9063224,970372141,12474170472
1379481779226,eth8,28665,5012003954,8044744,1207617918980
1379481779226,eth11,14929223113,27620,2043745136630,158085920
