date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379568675875,eth7,9359957539,61631,2100329650016,13829590
1379568675875,lo,0,0,0,0
1379568685885,eth0,778199,783880,209284882,220266308
1379568685885,eth7,9360779713,61642,2101562909580,13835594
1379568685885,lo,0,0,0,0
1379568695896,eth0,778252,783937,209293450,220282856
1379568695896,eth7,9361601869,61653,2102796142144,13841598
1379568695896,lo,0,0,0,0
1379568705904,eth0,778284,783970,209298650,220290974
1379568705904,eth7,9362423690,61664,2104028872208,13847602
1379568705904,lo,0,0,0,0
1379568715911,eth0,778308,783998,209302530,220301714
1379568715911,eth7,9363245934,61674,2105262238208,13853542
1379568715911,lo,0,0,0,0
1379568725920,eth0,778337,784033,209307138,220316994
1379568725920,eth7,9364068100,61685,2106495485772,13859546
1379568725920,lo,0,0,0,0
1379568735927,eth0,778360,784057,209310750,220322604
1379568735927,eth7,9364890166,61696,2107728583336,13865550
1379568735927,lo,0,0,0,0
1379568745938,eth0,778382,784082,209314298,220331982
1379568745938,eth7,9365712464,61707,2108962028900,13871554
1379568745938,lo,0,0,0,0
1379568755949,eth0,778433,784137,209322628,220349732
1379568755949,eth7,9366534636,61717,2110195286900,13877494
1379568755949,lo,0,0,0,0
1379568765957,eth0,778468,784178,209328248,220368728
1379568765957,eth7,9367356416,61728,2111427955464,13883498
1379568765957,lo,0,0,0,0
1379568775965,eth0,778493,784204,209332192,220377414
1379568775965,eth7,9368178701,61739,2112661381528,13889502
1379568775965,lo,0,0,0,0
1379568785973,eth0,778519,784234,209336380,220390210
1379568785973,eth7,9369000986,61749,2113894809028,13895442
1379568785973,lo,0,0,0,0
1379568795981,eth0,778543,784264,209340284,220406570
1379568795981,eth7,9369823102,61760,2115127981592,13901446
1379568795981,lo,0,0,0,0
1379568805991,eth0,778566,784288,209343896,220413932
1379568805991,eth7,9370645449,61770,2116361502092,13907386
1379568805991,lo,0,0,0,0
1379568816002,eth0,778617,784343,209352226,220429678
1379568816002,eth7,9371467656,61782,2117594809720,13913454
1379568816002,lo,0,0,0,0
1379568826010,eth0,778652,784384,209357846,220446670
1379568826010,eth7,9372289456,61792,2118827509720,13919394
1379568826010,lo,0,0,0,0
1379568836018,eth0,778677,784411,209361908,220455264
1379568836018,eth7,9373111662,61803,2120060817284,13925398
1379568836018,lo,0,0,0,0
1379568846025,eth0,778704,784443,209366160,220467414
1379568846025,eth7,9373933868,61813,2121294126284,13931338
1379568846025,lo,0,0,0,0
1379568856032,eth0,778728,784471,209370064,220478850
1379568856032,eth7,9374756155,61825,2122527553912,13937406
1379568856032,lo,0,0,0,0
1379568866043,eth0,778750,784495,209373612,220485438
1379568866043,eth7,9375578313,61835,2123760790912,13943346
1379568866043,lo,0,0,0,0
1379568876053,eth0,778802,784550,209382006,220500458
1379568876053,eth7,9376400213,61846,2124993639476,13949350
1379568876053,lo,0,0,0,0
1379568886061,eth0,778835,784588,209387270,220516324
1379568886061,eth7,9377222469,61856,2126227021976,13955290
1379568886061,lo,0,0,0,0
1379568896069,eth0,778861,784618,209391506,220530836
1379568896069,eth7,9378044614,61867,2127460239540,13961294
1379568896069,lo,0,0,0,0
1379568906077,eth0,778887,784646,209395694,220540804
1379568906077,eth7,9378867001,61878,2128693818604,13967298
1379568906077,lo,0,0,0,0
1379568916084,eth0,778910,784674,209399306,220554094
1379568916084,eth7,9379689206,61889,2129927124668,13973302
1379568916084,lo,0,0,0,0
1379568926095,eth0,778935,784703,209403274,220567350
1379568926095,eth7,9380511440,61899,2131160475668,13979242
1379568926095,lo,0,0,0,0
1379568936105,eth0,778986,784756,209411604,220580264
1379568936105,eth7,9381333310,61910,2132393279232,13985246
1379568936105,lo,0,0,0,0
1379568946113,eth0,779019,784794,209416868,220594126
1379568946113,eth7,9382155566,61921,2133626661796,13991250
1379568946113,lo,0,0,0,0
1379568956121,eth0,779045,784824,209421104,220606634
1379568956121,eth7,9382977801,61932,2134860012860,13997254
1379568956121,lo,0,0,0,0
1379568966128,eth0,779071,784852,209425292,220614598
1379568966128,eth7,9383799887,61942,2136093141860,14003194
