date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379554885568,eth7,7481254234,50808,1365649936900,10040432
1379554885568,lo,0,0,0,0
1379554895576,eth0,682681,683565,188782504,190251412
1379554895576,eth7,7481254234,50808,1365649936900,10040432
1379554895576,lo,0,0,0,0
1379554905583,eth0,682705,683593,188786408,190263356
1379554905583,eth7,7481254234,50808,1365649936900,10040432
1379554905583,lo,0,0,0,0
1379554915591,eth0,682727,683617,188789956,190270456
1379554915591,eth7,7481254234,50808,1365649936900,10040432
1379554915591,lo,0,0,0,0
1379554925600,eth0,682771,683666,188797022,190284796
1379554925600,eth7,7481254234,50808,1365649936900,10040432
1379554925600,lo,0,0,0,0
1379554935610,eth0,682795,683694,188800926,190295740
1379554935610,eth7,7481254234,50808,1365649936900,10040432
1379554935610,lo,0,0,0,0
1379554945619,eth0,682831,683730,188806672,190303866
1379554945619,eth7,7481254234,50808,1365649936900,10040432
1379554945619,lo,0,0,0,0
1379554955626,eth0,682864,683765,188812038,190315460
1379554955626,eth7,7481254234,50808,1365649936900,10040432
1379554955626,lo,0,0,0,0
1379554965634,eth0,682887,683793,188815650,190329258
1379554965634,eth7,7481254234,50808,1365649936900,10040432
1379554965634,lo,0,0,0,0
1379554975642,eth0,682911,683821,188819554,190342962
1379554975642,eth7,7481254234,50808,1365649936900,10040432
1379554975642,lo,0,0,0,0
1379554985651,eth0,682955,683867,188826620,190355184
1379554985651,eth7,7481254234,50808,1365649936900,10040432
1379554985651,lo,0,0,0,0
1379554995660,eth0,682977,683894,188830168,190367918
1379554995660,eth7,7481254234,50808,1365649936900,10040432
1379554995660,lo,0,0,0,0
1379555005670,eth0,683014,683935,188836206,190382660
1379555005670,eth7,7481254234,50808,1365649936900,10040432
1379555005670,lo,0,0,0,0
1379555015677,eth0,683048,683971,188841636,190392314
1379555015677,eth7,7481254234,50808,1365649936900,10040432
