date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379447201353,eth2,2765,2357783313,152515462,289852703546
1379447201353,lo,2,2,168,168
1379447211362,eth0,182077,145724,102271378,27320888
1379447211362,eth2,2775,2366228637,152517022,290933705146
1379447211362,lo,2,2,168,168
1379447221370,eth0,182116,145769,102277646,27337116
1379447221370,eth2,2786,2374673962,152518646,292014706682
1379447221370,lo,2,2,168,168
1379447231377,eth0,182154,145807,102283716,27344410
1379447231377,eth2,2796,2383119286,152520206,293095708154
1379447231377,lo,2,2,168,168
1379447241385,eth0,182191,145845,102289746,27355458
1379447241385,eth2,2806,2391564611,152521766,294176709626
1379447241385,lo,2,2,168,168
1379447251391,eth0,182213,145871,102293294,27368022
1379447251391,eth2,2817,2400009935,152523390,295257711162
1379447251391,lo,2,2,168,168
1379447261398,eth0,182238,145902,102297262,27384834
1379447261398,eth2,2827,2408455260,152524950,296338712634
1379447261398,lo,2,2,168,168
1379447271407,eth0,182262,145927,102301040,27392754
1379447271407,eth2,2837,2416900584,152526510,297419714234
1379447271407,lo,2,2,168,168
1379447281414,eth0,182298,145967,102306888,27406534
1379447281414,eth2,2848,2425345909,152528134,298500715642
1379447281414,lo,2,2,168,168
1379447291422,eth0,182337,146012,102313250,27424652
1379447291422,eth2,2858,2433791233,152529694,299581717242
1379447291422,lo,2,2,168,168
1379447301430,eth0,182375,146051,102319344,27433796
1379447301430,eth2,2868,2442236558,152531254,300662718714
1379447301430,lo,2,2,168,168
1379447311437,eth0,182398,146078,102322956,27444456
1379447311437,eth2,2879,2450681882,152532878,301743720250
1379447311437,lo,2,2,168,168
1379447321443,eth0,182422,146108,102326860,27459236
1379447321443,eth2,2889,2459127207,152534438,302824721722
1379447321443,lo,2,2,168,168
1379447331452,eth0,182446,146133,102330638,27465188
1379447331452,eth2,2899,2467572531,152535998,303905723194
1379447331452,lo,2,2,168,168
1379447341460,eth0,182482,146173,102336486,27477018
1379447341460,eth2,2910,2476017856,152537622,304986724730
1379447341460,lo,2,2,168,168
1379447351467,eth0,182520,146217,102342556,27492910
1379447351467,eth2,2920,2484463180,152539182,306067726202
1379447351467,lo,2,2,168,168
1379447361475,eth0,182561,146262,102349164,27508886
1379447361475,eth2,2930,2492908504,152540742,307148727802
1379447361475,lo,2,2,168,168
1379447371481,eth0,182583,146285,102352712,27517400
1379447371481,eth2,2941,2501353829,152542366,308229729338
1379447371481,lo,2,2,168,168
1379447381488,eth0,182605,146311,102356260,27529796
1379447381488,eth2,2951,2509799153,152543926,309310730810
1379447381488,lo,2,2,168,168
1379447391496,eth0,182631,146343,102360394,27546598
1379447391496,eth2,2961,2518244478,152545486,310391732282
1379447391496,lo,2,2,168,168
1379447401503,eth0,182668,146381,102366306,27556392
1379447401503,eth2,2971,2526689802,152547046,311472733754
1379447401503,lo,2,2,168,168
1379447411510,eth0,182705,146422,102372312,27570158
1379447411510,eth2,2982,2535135127,152548670,312553735290
1379447411510,lo,2,2,168,168
1379447421519,eth0,182745,146468,102378762,27588184
1379447421519,eth2,2992,2543582978,152550230,313635060346
1379447421519,lo,2,2,168,168
1379447431525,eth0,182767,146491,102382310,27594730
1379447431525,eth2,3002,2552028303,152551790,314716061818
1379447431525,lo,2,2,168,168
1379447441531,eth0,182790,146518,102385922,27605222
1379447441531,eth2,3013,2560473627,152553414,315797063354
1379447441531,lo,2,2,168,168
1379447451539,eth0,182816,146550,102390056,27620056
1379447451539,eth2,3023,2568918952,152554974,316878064826
1379447451539,lo,2,2,168,168
1379447461546,eth0,182852,146587,102395904,27627818
1379447461546,eth2,3033,2577364276,152556534,317959066298
1379447461546,lo,2,2,168,168
1379447471553,eth0,182889,146627,102401910,27639578
1379447471553,eth2,3044,2585809601,152558158,319040067834
1379447471553,lo,2,2,168,168
1379447481561,eth0,182927,146669,102408004,27655220
1379447481561,eth2,3054,2594254925,152559718,320121069306
1379447481561,lo,2,2,168,168
1379447491568,eth0,182952,146700,102411972,27672680
1379447491568,eth2,3064,2602700249,152561278,321202070906
1379447491568,lo,2,2,168,168
1379447501574,eth0,182974,146723,102415520,27681026
1379447501574,eth2,3075,2611145574,152562902,322283072314
1379447501574,lo,2,2,168,168
1379447511582,eth0,182997,146750,102419234,27693412
1379447511582,eth2,3085,2619590898,152564462,323364073914
1379447511582,lo,2,2,168,168
1379447521590,eth0,183036,146795,102425502,27712088
1379447521590,eth2,3095,2628036223,152566022,324445075386
1379447521590,lo,2,2,168,168
1379447531597,eth0,183074,146834,102431572,27721868
1379447531597,eth2,3106,2636481548,152567646,325526076922
1379447531597,lo,2,2,168,168
1379447541605,eth0,183111,146875,102437602,27735478
1379447541605,eth2,3117,2645770899,152569362,326715113850
1379447541605,lo,2,2,168,168
1379447551611,eth0,183135,146905,102441506,27750906
1379447551611,eth2,3127,2654216223,152570922,327796115450
1379447551611,lo,2,2,168,168
1379447561617,eth0,183159,146931,102445300,27759352
1379447561617,eth2,3138,2662661548,152572546,328877116858
1379447561617,lo,2,2,168,168
1379447571625,eth0,183183,146960,102449078,27771128
1379447571625,eth2,3148,2671106872,152574106,329958118458
1379447571625,lo,2,2,168,168
1379447581633,eth0,183220,147001,102455100,27784474
1379447581633,eth2,3158,2679552197,152575666,331039119930
1379447581633,lo,2,2,168,168
1379447591640,eth0,183257,147039,102461106,27792222
1379447591640,eth2,3169,2687997521,152577290,332120121466
1379447591640,lo,2,2,168,168
1379447601648,eth0,183295,147080,102467200,27803890
1379447601648,eth2,3179,2696442846,152578850,333201122938
1379447601648,lo,2,2,168,168
1379447611654,eth0,183318,147107,102470812,27816998
1379447611654,eth2,3189,2704888170,152580410,334282124410
1379447611654,lo,2,2,168,168
1379447621661,eth0,183342,147137,102474716,27834226
1379447621661,eth2,3200,2713333495,152582034,335363125946
1379447621661,lo,2,2,168,168
1379447631669,eth0,183365,147161,102478430,27842562
1379447631669,eth2,3210,2721778819,152583594,336444127418
1379447631669,lo,2,2,168,168
1379447641677,eth0,183402,147202,102484342,27856886
1379447641677,eth2,3220,2730224143,152585154,337525129018
1379447641677,lo,2,2,168,168
1379447651684,eth0,183442,147248,102490768,27875548
1379447651684,eth2,3231,2738669468,152586778,338606130554
1379447651684,lo,2,2,168,168
1379447661692,eth0,183479,147286,102496798,27885108
1379447661692,eth2,3241,2747114793,152588338,339687132026
1379447661692,lo,2,2,168,168
1379447671698,eth0,183502,147313,102500410,27896248
1379447671698,eth2,3251,2755562644,152589898,340768456954
1379447671698,lo,2,2,168,168
1379447681704,eth0,183526,147343,102504314,27911508
1379447681704,eth2,3262,2764007969,152591522,341849458490
1379447681704,lo,2,2,168,168
1379447691713,eth0,183550,147368,102508092,27917940
1379447691713,eth2,3272,2772453293,152593082,342930459962
1379447691713,lo,2,2,168,168
1379447701721,eth0,183587,147409,102514004,27930296
1379447701721,eth2,3282,2780898617,152594642,344011461562
1379447701721,lo,2,2,168,168
1379447711728,eth0,183626,147454,102520366,27946926
1379447711728,eth2,3293,2789343942,152596266,345092462970
1379447711728,lo,2,2,168,168
1379447721735,eth0,183663,147492,102526396,27954518
1379447721735,eth2,3303,2797789266,152597826,346173464570
1379447721735,lo,2,2,168,168
1379447731741,eth0,183686,147518,102530008,27963652
1379447731741,eth2,3313,2806234591,152599386,347254466042
1379447731741,lo,2,2,168,168
1379447741748,eth0,183709,147545,102533620,27976592
1379447741748,eth2,3323,2814679915,152600946,348335467514
1379447741748,lo,2,2,168,168
1379447751756,eth0,183734,147576,102537690,27993810
1379447751756,eth2,3334,2823125240,152602570,349416469050
1379447751756,lo,2,2,168,168
1379447761764,eth0,183770,147613,102543538,28004020
1379447761764,eth2,3344,2831570564,152604130,350497470522
1379447761764,lo,2,2,168,168
1379447771771,eth0,183808,147655,102549608,28018330
1379447771771,eth2,3354,2840015888,152605690,351578472122
1379447771771,lo,2,2,168,168
1379447781778,eth0,183848,147701,102556058,28036836
1379447781778,eth2,3365,2848461213,152607314,352659473658
1379447781778,lo,2,2,168,168
1379447791785,eth0,183870,147724,102559606,28043862
1379447791785,eth2,3375,2856906538,152608874,353740475130
1379447791785,lo,2,2,168,168
1379447801791,eth0,183893,147751,102563218,28054834
1379447801791,eth2,3385,2865351862,152610434,354821476602
1379447801791,lo,2,2,168,168
1379447811799,eth0,183918,147782,102567288,28070084
1379447811799,eth2,3396,2873797187,152612058,355902478138
1379447811799,lo,2,2,168,168
1379447821807,eth0,183955,147820,102573200,28078390
1379447821807,eth2,3406,2882242511,152613618,356983479610
1379447821807,lo,2,2,168,168
1379447831814,eth0,183993,147862,102579270,28090732
1379447831814,eth2,3416,2890687835,152615178,358064481210
1379447831814,lo,2,2,168,168
1379447841822,eth0,184032,147907,102585656,28107206
1379447841822,eth2,3427,2899133160,152616802,359145482618
1379447841822,lo,2,2,168,168
