date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379453103781,eth2,8840,5449318167,154574460,921422583510
1379453103781,lo,2,2,168,168
1379453113787,eth0,219860,185691,108397647,37642652
1379453113787,eth2,8850,5450515397,154580400,922648547030
1379453113787,lo,2,2,168,168
1379453123795,eth0,219883,185719,108401259,37655110
1379453123795,eth2,8861,5451712628,154586404,923874510614
1379453123795,lo,2,2,168,168
1379453133803,eth0,219921,185761,108407463,37669678
1379453133803,eth2,8871,5452909858,154592344,925100474134
1379453133803,lo,2,2,168,168
1379453143809,eth0,219954,185796,108412727,37678846
1379453143809,eth2,8881,5454107087,154598284,926326436630
1379453143809,lo,2,2,168,168
1379453153816,eth0,219977,185824,108416441,37690414
1379453153816,eth2,8892,5455304677,154604288,927552766806
1379453153816,lo,2,2,168,168
1379453163824,eth0,220021,185872,108423633,37704942
1379453163824,eth2,8902,5456501906,154610228,928778730326
1379453163824,lo,2,2,168,168
1379453173830,eth0,220044,185897,108427245,37711550
1379453173830,eth2,8912,5457699136,154616168,930004693846
1379453173830,lo,2,2,168,168
1379453183839,eth0,220067,185923,108430857,37721964
1379453183839,eth2,8923,5458896367,154622172,931230657430
1379453183839,lo,2,2,168,168
1379453193847,eth0,220103,185964,108436705,37738358
1379453193847,eth2,8933,5460093597,154628112,932456620950
1379453193847,lo,2,2,168,168
1379453203853,eth0,220138,186003,108442325,37754166
1379453203853,eth2,8943,5461290827,154634052,933682584470
1379453203853,lo,2,2,168,168
1379453213860,eth0,220161,186028,108446039,37763652
1379453213860,eth2,8953,5462488057,154639992,934908547990
1379453213860,lo,2,2,168,168
1379453223868,eth0,220203,186075,108452875,37780006
1379453223868,eth2,8964,5463685288,154645996,936134510550
1379453223868,lo,2,2,168,168
1379453233874,eth0,220228,186104,108456843,37793254
1379453233874,eth2,8974,5464882517,154651936,937360474070
1379453233874,lo,2,2,168,168
1379453243883,eth0,220251,186129,108460455,37801662
1379453243883,eth2,8984,5466079747,154657876,938586437590
1379453243883,lo,2,2,168,168
1379453253890,eth0,220287,186170,108466303,37816088
1379453253890,eth2,8995,5467276978,154663880,939812401174
1379453253890,lo,2,2,168,168
1379453263896,eth0,220322,186209,108471923,37829928
1379453263896,eth2,9005,5468474208,154669820,941038364694
1379453263896,lo,2,2,168,168
1379453273902,eth0,220346,186235,108475701,37837510
1379453273902,eth2,9015,5469671438,154675760,942264328214
1379453273902,lo,2,2,168,168
1379453283910,eth0,220388,186282,108482537,37851896
1379453283910,eth2,9026,5470868669,154681764,943490291798
1379453283910,lo,2,2,168,168
1379453293916,eth0,220413,186311,108486505,37863176
1379453293916,eth2,9036,5472065899,154687704,944716255318
1379453293916,lo,2,2,168,168
1379453303925,eth0,220436,186336,108490117,37869636
1379453303925,eth2,9046,5473263129,154693644,945942217814
1379453303925,lo,2,2,168,168
1379453313932,eth0,220472,186375,108495965,37882018
1379453313932,eth2,9057,5474460359,154699648,947168181398
1379453313932,lo,2,2,168,168
1379453323938,eth0,220505,186413,108501229,37897684
1379453323938,eth2,9067,5475657589,154705588,948394144918
1379453323938,lo,2,2,168,168
1379453333945,eth0,220531,186443,108505363,37911906
1379453333945,eth2,9077,5476854819,154711528,949620108438
1379453333945,lo,2,2,168,168
1379453343953,eth0,220573,186487,108512199,37924210
1379453343953,eth2,9088,5478052050,154717532,950846072022
1379453343953,lo,2,2,168,168
1379453353959,eth0,220596,186515,108515811,37937316
1379453353959,eth2,9098,5479249280,154723472,952072035542
1379453353959,lo,2,2,168,168
1379453363967,eth0,220621,186544,108519779,37950396
1379453363967,eth2,9108,5480446510,154729412,953297999062
1379453363967,lo,2,2,168,168
1379453373974,eth0,220666,186591,108527097,37962182
1379453373974,eth2,9119,5481643740,154735416,954523961622
1379453373974,lo,2,2,168,168
1379453383980,eth0,220690,186620,108530891,37974470
1379453383980,eth2,9129,5482840970,154741356,955749925142
1379453383980,lo,2,2,168,168
1379453393987,eth0,220716,186650,108535025,37986724
1379453393987,eth2,9139,5484038200,154747296,956975888662
1379453393987,lo,2,2,168,168
1379453403995,eth0,220758,186694,108541861,37997060
1379453403995,eth2,9150,5485235431,154753300,958201852246
1379453403995,lo,2,2,168,168
1379453414000,eth0,220781,186722,108545473,38008198
1379453414000,eth2,9160,5486432661,154759240,959427815766
1379453414000,lo,2,2,168,168
1379453424009,eth0,220806,186751,108549441,38019310
1379453424009,eth2,9170,5487629891,154765180,960653779286
1379453424009,lo,2,2,168,168
1379453434016,eth0,220842,186787,108555289,38027642
1379453434016,eth2,9181,5488827122,154771184,961879742870
1379453434016,lo,2,2,168,168
1379453444022,eth0,220875,186822,108560553,38039258
1379453444022,eth2,9191,5490024351,154777124,963105705366
1379453444022,lo,2,2,168,168
1379453454028,eth0,220899,186851,108564331,38053338
1379453454028,eth2,9201,5491221581,154783064,964331668886
1379453454028,lo,2,2,168,168
1379453464037,eth0,220943,186899,108571523,38070314
1379453464037,eth2,9212,5492419170,154789068,965557999062
1379453464037,lo,2,2,168,168
1379453474043,eth0,220966,186924,108575135,38079370
1379453474043,eth2,9222,5493616400,154795008,966783962582
1379453474043,lo,2,2,168,168
1379453484052,eth0,220989,186952,108578747,38092308
1379453484052,eth2,9232,5494813630,154800948,968009926102
1379453484052,lo,2,2,168,168
1379453494060,eth0,221027,186994,108584951,38107356
1379453494060,eth2,9243,5496010861,154806952,969235889686
1379453494060,lo,2,2,168,168
1379453504066,eth0,221060,187029,108590215,38117004
1379453504066,eth2,9253,5497208091,154812892,970461853206
1379453504066,lo,2,2,168,168
1379453514072,eth0,221084,187058,108593993,38129116
1379453514072,eth2,9263,5498405321,154818832,971687816726
1379453514072,lo,2,2,168,168
1379453524080,eth0,221128,187106,108601185,38144124
1379453524080,eth2,9273,5499602551,154824772,972913780246
1379453524080,lo,2,2,168,168
1379453534087,eth0,221151,187131,108604797,38151212
1379453534087,eth2,9284,5500799781,154830776,974139742806
1379453534087,lo,2,2,168,168
1379453544094,eth0,221174,187159,108608409,38162218
1379453544094,eth2,9294,5501997011,154836716,975365706326
1379453544094,lo,2,2,168,168
1379453554100,eth0,221210,187201,108614257,38179130
1379453554100,eth2,9304,5503194241,154842656,976591669846
1379453554100,lo,2,2,168,168
1379453564107,eth0,221246,187239,108620035,38191400
1379453564107,eth2,9315,5504391472,154848660,977817633430
1379453564107,lo,2,2,168,168
1379453574113,eth0,221269,187264,108623749,38201366
1379453574113,eth2,9325,5505588702,154854600,979043596950
1379453574113,lo,2,2,168,168
1379453584121,eth0,221312,187312,108630649,38218264
1379453584121,eth2,9335,5506785932,154860540,980269560470
1379453584121,lo,2,2,168,168
1379453594128,eth0,221337,187341,108634617,38231992
1379453594128,eth2,9346,5507983163,154866544,981495524054
1379453594128,lo,2,2,168,168
1379453604136,eth0,221359,187365,108638165,38240816
1379453604136,eth2,9356,5509180392,154872484,982721486550
1379453604136,lo,2,2,168,168
1379453614143,eth0,221396,187407,108644077,38255786
1379453614143,eth2,9366,5510377622,154878424,983947450070
1379453614143,lo,2,2,168,168
1379453624150,eth0,221431,187446,108649697,38270106
1379453624150,eth2,9377,5511574853,154884428,985173413654
1379453624150,lo,2,2,168,168
1379453634156,eth0,221454,187471,108653411,38278104
1379453634156,eth2,9387,5512772083,154890368,986399377174
1379453634156,lo,2,2,168,168
1379453644165,eth0,221496,187518,108660247,38292970
1379453644165,eth2,9397,5513969313,154896308,987625340694
1379453644165,lo,2,2,168,168
1379453654171,eth0,221522,187548,108664279,38304794
1379453654171,eth2,9408,5515166544,154902312,988851304278
1379453654171,lo,2,2,168,168
1379453664179,eth0,221544,187572,108667827,38311650
1379453664179,eth2,9418,5516363774,154908252,990077267798
1379453664179,lo,2,2,168,168
1379453674187,eth0,221580,187611,108673675,38324512
1379453674187,eth2,9428,5517561004,154914192,991303230294
1379453674187,lo,2,2,168,168
1379453684193,eth0,221613,187649,108678939,38340658
1379453684193,eth2,9439,5518758234,154920196,992529193878
1379453684193,lo,2,2,168,168
1379453694200,eth0,221639,187679,108683073,38355360
1379453694200,eth2,9449,5519955464,154926136,993755157398
1379453694200,lo,2,2,168,168
1379453704207,eth0,221681,187723,108689909,38368144
1379453704207,eth2,9459,5521152694,154932076,994981120918
1379453704207,lo,2,2,168,168
1379453714213,eth0,221703,187750,108693457,38381666
1379453714213,eth2,9470,5522349925,154938080,996207084502
1379453714213,lo,2,2,168,168
1379453724222,eth0,221729,187780,108697489,38395290
1379453724222,eth2,9480,5523547155,154944020,997433048022
1379453724222,lo,2,2,168,168
1379453734229,eth0,221765,187818,108703337,38406146
1379453734229,eth2,9490,5524744385,154949960,998659011542
1379453734229,lo,2,2,168,168
1379453744236,eth0,221797,187855,108708537,38420260
1379453744236,eth2,9501,5525941615,154955964,999884974102
1379453744236,lo,2,2,168,168
1379453754243,eth0,221823,187885,108712671,38432994
1379453754243,eth2,9511,5527138845,154961904,1001110937622
1379453754243,lo,2,2,168,168
1379453764250,eth0,221866,187930,108719571,38443874
1379453764250,eth2,9521,5528336075,154967844,1002336901142
1379453764250,lo,2,2,168,168
1379453774257,eth0,221888,187957,108723119,38455424
1379453774257,eth2,9532,5529533664,154973848,1003563231318
1379453774257,lo,2,2,168,168
1379453784265,eth0,221912,187985,108727023,38466948
1379453784265,eth2,9542,5530730894,154979788,1004789194838
1379453784265,lo,2,2,168,168
1379453794273,eth0,221949,188024,108732935,38475888
1379453794273,eth2,9552,5531928124,154985728,1006015158358
1379453794273,lo,2,2,168,168
1379453804279,eth0,221982,188060,108738199,38488010
1379453804279,eth2,9563,5533125355,154991732,1007241121942
1379453804279,lo,2,2,168,168
1379453814286,eth0,222005,188088,108741913,38502490
1379453814286,eth2,9573,5534322585,154997672,1008467085462
1379453814286,lo,2,2,168,168
1379453824294,eth0,222049,188136,108749105,38519930
1379453824294,eth2,9583,5535519815,155003612,1009693048982
1379453824294,lo,2,2,168,168
1379453834303,eth0,222073,188162,108752781,38529506
1379453834303,eth2,9593,5536717045,155009552,1010919011478
1379453834303,lo,2,2,168,168
1379453844310,eth0,222095,188189,108756329,38542836
1379453844310,eth2,9604,5537914275,155015556,1012144975062
1379453844310,lo,2,2,168,168
1379453854318,eth0,222133,188231,108762533,38558336
1379453854318,eth2,9614,5539111505,155021496,1013370938582
1379453854318,lo,2,2,168,168
1379453864324,eth0,222166,188266,108767797,38568436
1379453864324,eth2,9624,5540308735,155027436,1014596902102
1379453864324,lo,2,2,168,168
1379453874331,eth0,222190,188295,108771575,38580992
1379453874331,eth2,9635,5541505966,155033440,1015822865686
1379453874331,lo,2,2,168,168
1379453884339,eth0,222234,188343,108778767,38596444
1379453884339,eth2,9645,5542703196,155039380,1017048829206
1379453884339,lo,2,2,168,168
1379453894345,eth0,222256,188367,108782315,38603908
1379453894345,eth2,9655,5543900426,155045320,1018274792726
1379453894345,lo,2,2,168,168
1379453904354,eth0,222279,188395,108785927,38615318
1379453904354,eth2,9666,5545097656,155051324,1019500755286
