date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379499418021,eth0,581404,557516,186592949,133116712
1379499418021,eth2,27620,18401410276,158085920,2265965115062
1379499418021,lo,2,2,168,168
1379499428031,eth0,581534,557650,186613859,133146594
1379499428031,eth2,27620,18401470274,158085920,2265968954934
1379499428031,lo,2,2,168,168
1379499438041,eth0,581584,557706,186621961,133167936
1379499438041,eth2,27620,18401530273,158085920,2265972794870
1379499438041,lo,2,2,168,168
1379499448049,eth0,581606,557729,186625509,133176234
1379499448049,eth2,27620,18401590271,158085920,2265976634742
