date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379540324619,eth0,859492,848442,232098381,207314994
1379540324619,eth2,48950,30339351622,160029576,3700213682126
1379540324619,lo,2,2,168,168
1379540334628,eth0,859530,848486,232104585,207333474
1379540334628,eth2,48950,30347796947,160029576,3701294683598
1379540334628,lo,2,2,168,168
1379540344635,eth0,859568,848525,232110757,207343224
1379540344635,eth2,48950,30356242271,160029576,3702375685070
1379540344635,lo,2,2,168,168
1379540354642,eth0,859591,848552,232114369,207354416
1379540354642,eth2,48950,30364687595,160029576,3703456686670
1379540354642,lo,2,2,168,168
1379540364650,eth0,859631,848598,232120819,207372166
1379540364650,eth2,48950,30373132920,160029576,3704537688142
1379540364650,lo,2,2,168,168
1379540374657,eth0,859653,848621,232124367,207378448
1379540374657,eth2,48950,30381578244,160029576,3705618689614
1379540374657,lo,2,2,168,168
1379540384666,eth0,859676,848648,232127979,207388684
1379540384666,eth2,48950,30390023568,160029576,3706699691214
1379540384666,lo,2,2,168,168
1379540394675,eth0,859714,848692,232134183,207405248
1379540394675,eth2,48950,30398468893,160029576,3707780692686
1379540394675,lo,2,2,168,168
1379540404683,eth0,859752,848731,232140355,207413082
1379540404683,eth2,48950,30406914217,160029576,3708861694158
1379540404683,lo,2,2,168,168
1379540414690,eth0,859775,848757,232143967,207422324
1379540414690,eth2,48950,30415359541,160029576,3709942695758
1379540414690,lo,2,2,168,168
1379540424699,eth0,859813,848799,232150061,207437746
1379540424699,eth2,48950,30423804866,160029576,3711023697230
1379540424699,lo,2,2,168,168
1379540434706,eth0,859837,848829,232153965,207454930
1379540434706,eth2,48950,30432250190,160029576,3712104698702
1379540434706,lo,2,2,168,168
1379540444715,eth0,859859,848852,232157513,207463072
1379540444715,eth2,48950,30440695514,160029576,3713185700302
1379540444715,lo,2,2,168,168
1379540454723,eth0,859896,848893,232163425,207477372
1379540454723,eth2,48950,30449140839,160029576,3714266701774
1379540454723,lo,2,2,168,168
1379540464731,eth0,859937,848940,232170017,207496176
1379540464731,eth2,48950,30457586163,160029576,3715347703246
1379540464731,lo,2,2,168,168
1379540474738,eth0,859959,848963,232173565,207503362
1379540474738,eth2,48950,30466031487,160029576,3716428704846
1379540474738,lo,2,2,168,168
1379540484747,eth0,859997,849005,232179659,207516868
1379540484747,eth2,48950,30474476812,160029576,3717509706318
1379540484747,lo,2,2,168,168
1379540494754,eth0,860021,849035,232183563,207532140
1379540494754,eth2,48950,30482922136,160029576,3718590707790
1379540494754,lo,2,2,168,168
1379540504763,eth0,860043,849058,232187111,207538370
1379540504763,eth2,48950,30491367460,160029576,3719671709390
1379540504763,lo,2,2,168,168
1379540514771,eth0,860080,849099,232193023,207550754
1379540514771,eth2,48950,30499812785,160029576,3720752710862
1379540514771,lo,2,2,168,168
1379540524777,eth0,860121,849146,232199615,207567642
1379540524777,eth2,48950,30508258109,160029576,3721833712334
1379540524777,lo,2,2,168,168
1379540534784,eth0,860143,849169,232203163,207572916
1379540534784,eth2,48950,30516703433,160029576,3722914713934
1379540534784,lo,2,2,168,168
1379540544793,eth0,860180,849209,232209193,207584408
1379540544793,eth2,48950,30525151285,160029576,3723996038862
1379540544793,lo,2,2,168,168
1379540554800,eth0,860203,849236,232212805,207597412
1379540554800,eth2,48950,30533596609,160029576,3725077040334
1379540554800,lo,2,2,168,168
1379540564810,eth0,860228,849267,232216773,207614608
1379540564810,eth2,48950,30542041933,160029576,3726158041934
1379540564810,lo,2,2,168,168
1379540574818,eth0,860264,849304,232222621,207624902
1379540574818,eth2,48950,30550487258,160029576,3727239043406
1379540574818,lo,2,2,168,168
1379540584825,eth0,860303,849347,232228857,207639462
1379540584825,eth2,48950,30558932582,160029576,3728320044878
1379540584825,lo,2,2,168,168
1379540594833,eth0,860327,849377,232232761,207655638
1379540594833,eth2,48950,30567377906,160029576,3729401046478
1379540594833,lo,2,2,168,168
1379540604842,eth0,860364,849415,232238791,207665138
1379540604842,eth2,48950,30575823231,160029576,3730482047950
1379540604842,lo,2,2,168,168
1379540614849,eth0,860387,849442,232242403,207676230
1379540614849,eth2,48950,30584268555,160029576,3731563049422
1379540614849,lo,2,2,168,168
1379540624857,eth0,860412,849473,232246371,207691514
1379540624857,eth2,48950,30592713879,160029576,3732644051022
1379540624857,lo,2,2,168,168
1379540634866,eth0,860448,849510,232252219,207699892
1379540634866,eth2,48950,30601159203,160029576,3733725052494
1379540634866,lo,2,2,168,168
1379540644873,eth0,860486,849552,232258391,207712472
1379540644873,eth2,48950,30609604528,160029576,3734806053966
