date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379563590706,eth0,1044390,1041432,267273062,258653800
1379563590706,eth2,54086,42230756203,161963798,6225184412834
1379563590706,lo,2,2,168,168
1379563600713,eth0,1044428,1041474,267279164,258666890
1379563600713,eth2,54096,42233105654,161969198,6226387332258
1379563600713,lo,2,2,168,168
1379563610720,eth0,1044462,1041508,267284696,258674862
1379563610720,eth2,54107,42235455106,161974662,6227590251234
1379563610720,lo,2,2,168,168
1379563620727,eth0,1044500,1041548,267290790,258687232
1379563620727,eth2,54117,42237804557,161980062,6228793170146
1379563620727,lo,2,2,168,168
1379563630733,eth0,1044528,1041581,267295208,258701908
1379563630733,eth2,54127,42240154008,161985462,6229996089058
1379563630733,lo,2,2,168,168
1379563640740,eth0,1044552,1041609,267299112,258715736
1379563640740,eth2,54138,42242503460,161990926,6231199008034
1379563640740,lo,2,2,168,168
1379563650748,eth0,1044575,1041634,267302724,258724800
1379563650748,eth2,54148,42244852911,161996326,6232401926946
1379563650748,lo,2,2,168,168
1379563660755,eth0,1044611,1041675,267308470,258739804
1379563660755,eth2,54158,42247202362,162001726,6233604845858
1379563660755,lo,2,2,168,168
1379563670762,eth0,1044648,1041716,267314422,258754644
1379563670762,eth2,54169,42249551814,162007190,6234807764834
1379563670762,lo,2,2,168,168
1379563680770,eth0,1044685,1041755,267320452,258765074
1379563680770,eth2,54179,42251901265,162012590,6236010683746
1379563680770,lo,2,2,168,168
1379563690777,eth0,1044713,1041788,267324870,258777874
1379563690777,eth2,54189,42254250716,162017990,6237213602658
1379563690777,lo,2,2,168,168
1379563700783,eth0,1044738,1041817,267328838,258789886
1379563700783,eth2,54199,42256600168,162023390,6238416521570
1379563700783,lo,2,2,168,168
1379563710792,eth0,1044760,1041841,267332386,258797006
1379563710792,eth2,54210,42258949620,162028854,6239619440546
1379563710792,lo,2,2,168,168
1379563720799,eth0,1044796,1041882,267338132,258810134
1379563720799,eth2,54220,42261299071,162034254,6240822359970
1379563720799,lo,2,2,168,168
1379563730806,eth0,1044833,1041923,267344084,258823098
1379563730806,eth2,54230,42263648522,162039654,6242025278882
1379563730806,lo,2,2,168,168
1379563740814,eth0,1044870,1041960,267350114,258831572
1379563740814,eth2,54241,42265997974,162045118,6243228197858
1379563740814,lo,2,2,168,168
1379563750820,eth0,1044898,1041990,267354532,258842378
1379563750820,eth2,54251,42268347425,162050518,6244431116770
1379563750820,lo,2,2,168,168
1379563760826,eth0,1044921,1042018,267358144,258856308
1379563760826,eth2,54261,42270696876,162055918,6245634035682
1379563760826,lo,2,2,168,168
1379563770835,eth0,1044946,1042047,267362112,258870224
1379563770835,eth2,54272,42273046328,162061382,6246836954658
1379563770835,lo,2,2,168,168
1379563780843,eth0,1044981,1042084,267367794,258881294
1379563780843,eth2,54282,42275395779,162066782,6248039873570
1379563780843,lo,2,2,168,168
1379563790849,eth0,1045016,1042124,267373390,258896172
1379563790849,eth2,54292,42277745230,162072182,6249242792482
1379563790849,lo,2,2,168,168
1379563800857,eth0,1045056,1042168,267379840,258911518
1379563800857,eth2,54303,42280094682,162077646,6250445711458
1379563800857,lo,2,2,168,168
1379563810862,eth0,1045083,1042197,267384194,258920384
1379563810862,eth2,54313,42282444133,162083046,6251648630370
1379563810862,lo,2,2,168,168
1379563820869,eth0,1045106,1042225,267387806,258932434
1379563820869,eth2,54323,42284793585,162088446,6252851549282
1379563820869,lo,2,2,168,168
1379563830877,eth0,1045131,1042254,267391774,258944470
1379563830877,eth2,54334,42287143036,162093910,6254054468258
1379563830877,lo,2,2,168,168
1379563840885,eth0,1045166,1042291,267397456,258953664
1379563840885,eth2,54344,42289492488,162099310,6255257387170
1379563840885,lo,2,2,168,168
1379563850891,eth0,1045202,1042332,267403116,258966730
1379563850891,eth2,54354,42291842642,162104710,6256460666530
1379563850891,lo,2,2,168,168
1379563860900,eth0,1045241,1042375,267409502,258980132
1379563860900,eth2,54365,42294192094,162110174,6257663585506
1379563860900,lo,2,2,168,168
1379563870906,eth0,1045268,1042402,267413856,258987042
1379563870906,eth2,54375,42296541545,162115574,6258866504418
1379563870906,lo,2,2,168,168
1379563880912,eth0,1045291,1042427,267417468,258997102
1379563880912,eth2,54385,42298890996,162120974,6260069423330
1379563880912,lo,2,2,168,168
1379563890920,eth0,1045314,1042455,267421080,259011056
1379563890920,eth2,54396,42301240448,162126438,6261272342306
1379563890920,lo,2,2,168,168
1379563900928,eth0,1045351,1042496,267427118,259026978
1379563900928,eth2,54406,42303589899,162131838,6262475261218
1379563900928,lo,2,2,168,168
1379563910935,eth0,1045387,1042534,267432778,259038050
1379563910935,eth2,54416,42305939350,162137238,6263678180130
1379563910935,lo,2,2,168,168
1379563920942,eth0,1045424,1042576,267438808,259053370
1379563920942,eth2,54427,42308288802,162142702,6264881099106
1379563920942,lo,2,2,168,168
1379563930949,eth0,1045453,1042609,267443518,259067088
1379563930949,eth2,54437,42310638253,162148102,6266084018018
1379563930949,lo,2,2,168,168
1379563940955,eth0,1045477,1042635,267447194,259075332
1379563940955,eth2,54447,42312987704,162153502,6267286936930
1379563940955,lo,2,2,168,168
1379563950963,eth0,1045499,1042662,267450742,259087342
1379563950963,eth2,54458,42315337156,162158966,6268489855906
1379563950963,lo,2,2,168,168
1379563960971,eth0,1045536,1042703,267456780,259101388
1379563960971,eth2,54468,42317686607,162164366,6269692774818
1379563960971,lo,2,2,168,168
1379563970977,eth0,1045572,1042741,267462440,259110584
1379563970977,eth2,54478,42320036059,162169766,6270895693730
1379563970977,lo,2,2,168,168
1379563980986,eth0,1045609,1042783,267468470,259124024
1379563980986,eth2,54489,42322385511,162175230,6272098612706
1379563980986,lo,2,2,168,168
1379563990992,eth0,1045638,1042816,267473180,259135862
1379563990992,eth2,54499,42324734962,162180630,6273301532130
1379563990992,lo,2,2,168,168
1379564000999,eth0,1045661,1042839,267476792,259142090
1379564000999,eth2,54509,42327084413,162186030,6274504451042
1379564000999,lo,2,2,168,168
1379564011007,eth0,1045684,1042864,267480404,259152174
1379564011007,eth2,54519,42329433864,162191430,6275707369954
1379564011007,lo,2,2,168,168
1379564021014,eth0,1045719,1042904,267486086,259168134
1379564021014,eth2,54530,42331783316,162196894,6276910288930
1379564021014,lo,2,2,168,168
1379564031021,eth0,1045757,1042946,267492102,259184058
1379564031021,eth2,54540,42334132767,162202294,6278113207842
1379564031021,lo,2,2,168,168
1379564041029,eth0,1045794,1042985,267498132,259195508
1379564041029,eth2,54550,42336482218,162207694,6279316126754
1379564041029,lo,2,2,168,168
1379564051035,eth0,1045821,1043017,267502486,259209264
1379564051035,eth2,54562,42339066475,162213698,6280639265890
1379564051035,lo,2,2,168,168
1379564061042,eth0,1045846,1043046,267506454,259222296
1379564061042,eth2,54572,42341415926,162219098,6281842184802
1379564061042,lo,2,2,168,168
1379564071050,eth0,1045869,1043071,267510066,259230500
1379564071050,eth2,54582,42343765377,162224498,6283045103714
1379564071050,lo,2,2,168,168
1379564081058,eth0,1045904,1043111,267515748,259244584
1379564081058,eth2,54593,42346114829,162229962,6284248022690
1379564081058,lo,2,2,168,168
1379564091064,eth0,1045942,1043153,267521764,259258632
1379564091064,eth2,54603,42348464280,162235362,6285450941602
1379564091064,lo,2,2,168,168
1379564101072,eth0,1045979,1043192,267527794,259268202
1379564101072,eth2,54613,42350814434,162240762,6286654220450
1379564101072,lo,2,2,168,168
1379564111079,eth0,1046006,1043224,267532148,259280078
1379564111079,eth2,54624,42353163886,162246226,6287857139426
1379564111079,lo,2,2,168,168
1379564121085,eth0,1046031,1043253,267536116,259291234
1379564121085,eth2,54634,42355513337,162251626,6289060058338
1379564121085,lo,2,2,168,168
1379564131093,eth0,1046054,1043276,267539728,259297486
1379564131093,eth2,54644,42357862788,162257026,6290262977250
1379564131093,lo,2,2,168,168
1379564141101,eth0,1046089,1043314,267545410,259309632
1379564141101,eth2,54655,42360212240,162262490,6291465896226
1379564141101,lo,2,2,168,168
1379564151107,eth0,1046125,1043355,267551070,259325594
1379564151107,eth2,54665,42362561692,162267890,6292668815138
1379564151107,lo,2,2,168,168
1379564161114,eth0,1046164,1043398,267557456,259341896
1379564161114,eth2,54675,42364911143,162273290,6293871734050
1379564161114,lo,2,2,168,168
1379564171120,eth0,1046191,1043427,267561810,259351782
1379564171120,eth2,54686,42367260595,162278754,6295074653026
1379564171120,lo,2,2,168,168
1379564181127,eth0,1046214,1043455,267565422,259364852
1379564181127,eth2,54696,42369610046,162284154,6296277572450
1379564181127,lo,2,2,168,168
1379564191135,eth0,1046239,1043484,267569390,259377908
1379564191135,eth2,54706,42371959497,162289554,6297480491362
1379564191135,lo,2,2,168,168
1379564201143,eth0,1046274,1043521,267575072,259388122
1379564201143,eth2,54717,42374308949,162295018,6298683410338
1379564201143,lo,2,2,168,168
1379564211150,eth0,1046309,1043561,267580668,259402144
1379564211150,eth2,54727,42376658400,162300418,6299886329250
1379564211150,lo,2,2,168,168
1379564221158,eth0,1046348,1043604,267587054,259416566
1379564221158,eth2,54737,42379007851,162305818,6301089248162
1379564221158,lo,2,2,168,168
1379564231164,eth0,1046465,1043723,267605830,259438490
1379564231164,eth2,54748,42381357303,162311282,6302292167138
1379564231164,lo,2,2,168,168
1379564241170,eth0,1046488,1043751,267609442,259449684
1379564241170,eth2,54758,42383706754,162316682,6303495086050
1379564241170,lo,2,2,168,168
1379564251178,eth0,1046512,1043779,267613346,259460800
1379564251178,eth2,54768,42386056205,162322082,6304698004962
1379564251178,lo,2,2,168,168
1379564261185,eth0,1046547,1043814,267619028,259469058
1379564261185,eth2,54779,42388405657,162327546,6305900923938
1379564261185,lo,2,2,168,168
1379564271192,eth0,1046583,1043853,267624688,259481198
1379564271192,eth2,54789,42390755108,162332946,6307103842850
1379564271192,lo,2,2,168,168
1379564281200,eth0,1046620,1043895,267630718,259497538
1379564281200,eth2,54799,42393104560,162338346,6308306761762
1379564281200,lo,2,2,168,168
1379564291207,eth0,1046649,1043928,267635428,259512276
1379564291207,eth2,54810,42395454011,162343810,6309509680738
1379564291207,lo,2,2,168,168
1379564301213,eth0,1046672,1043953,267639040,259521476
1379564301213,eth2,54820,42397803463,162349210,6310712599650
1379564301213,lo,2,2,168,168
1379564311221,eth0,1046695,1043981,267642652,259534570
1379564311221,eth2,54830,42400152914,162354610,6311915519074
1379564311221,lo,2,2,168,168
1379564321228,eth0,1046732,1044022,267648690,259549636
1379564321228,eth2,54841,42402502366,162360074,6313118438050
1379564321228,lo,2,2,168,168
1379564331235,eth0,1046767,1044059,267654286,259559788
1379564331235,eth2,54851,42404851817,162365474,6314321356962
1379564331235,lo,2,2,168,168
1379564341241,eth0,1046804,1044101,267660316,259574248
1379564341241,eth2,54861,42407201268,162370874,6315524275874
1379564341241,lo,2,2,168,168
1379564351248,eth0,1046834,1044135,267665090,259587170
1379564351248,eth2,54871,42409550719,162376274,6316727194786
1379564351248,lo,2,2,168,168
1379564361254,eth0,1046857,1044160,267668702,259594494
1379564361254,eth2,54882,42411900171,162381738,6317930113762
1379564361254,lo,2,2,168,168
1379564371262,eth0,1046879,1044187,267672250,259605648
1379564371262,eth2,54892,42414249622,162387138,6319133032674
1379564371262,lo,2,2,168,168
1379564381270,eth0,1046916,1044228,267678288,259618834
1379564381270,eth2,54902,42416599073,162392538,6320335951586
1379564381270,lo,2,2,168,168
1379564391276,eth0,1046952,1044264,267683948,259627094
1379564391276,eth2,54913,42418948525,162398002,6321538870562
1379564391276,lo,2,2,168,168
1379564401284,eth0,1046989,1044304,267689978,259639602
1379564401284,eth2,54923,42421297976,162403402,6322741789474
1379564401284,lo,2,2,168,168
1379564411291,eth0,1047016,1044336,267694332,259654378
1379564411291,eth2,54933,42423648131,162408802,6323945068322
1379564411291,lo,2,2,168,168
1379564421297,eth0,1047040,1044364,267698236,259668366
1379564421297,eth2,54944,42425997583,162414266,6325147987298
1379564421297,lo,2,2,168,168
1379564431305,eth0,1047064,1044390,267701912,259677654
1379564431305,eth2,54954,42428347034,162419666,6326350906210
1379564431305,lo,2,2,168,168
1379564441313,eth0,1047099,1044430,267707594,259692758
1379564441313,eth2,54964,42430696485,162425066,6327553825634
1379564441313,lo,2,2,168,168
1379564451320,eth0,1047138,1044473,267713964,259708164
1379564451320,eth2,54975,42433045937,162430530,6328756744610
1379564451320,lo,2,2,168,168
1379564461328,eth0,1047173,1044510,267719576,259718352
1379564461328,eth2,54985,42435395388,162435930,6329959663522
1379564461328,lo,2,2,168,168
1379564471334,eth0,1047201,1044543,267723994,259731312
1379564471334,eth2,54995,42437744839,162441330,6331162582434
1379564471334,lo,2,2,168,168
1379564481340,eth0,1047225,1044571,267727898,259743424
1379564481340,eth2,55006,42440094291,162446794,6332365501410
1379564481340,lo,2,2,168,168
1379564491348,eth0,1047248,1044596,267731510,259750772
1379564491348,eth2,55016,42442443742,162452194,6333568420322
1379564491348,lo,2,2,168,168
1379564501356,eth0,1047283,1044636,267737192,259763996
1379564501356,eth2,55026,42444793193,162457594,6334771339234
1379564501356,lo,2,2,168,168
1379564511363,eth0,1047320,1044677,267743144,259777120
1379564511363,eth2,55037,42447142645,162463058,6335974258210
1379564511363,lo,2,2,168,168
1379564521370,eth0,1047358,1044717,267749238,259785934
1379564521370,eth2,55047,42449492096,162468458,6337177177122
1379564521370,lo,2,2,168,168
1379564531376,eth0,1047385,1044747,267753592,259796878
1379564531376,eth2,55057,42451841547,162473858,6338380096034
1379564531376,lo,2,2,168,168
1379564541382,eth0,1047919,1045286,267840837,259890188
1379564541382,eth2,55068,42454190999,162479322,6339583015010
