date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379474721349,eth0,401390,369157,157342880,86368718
1379474721349,eth2,27620,12680867029,158085920,1899850347254
1379474721349,lo,2,2,168,168
1379474731360,eth0,401431,369204,157349512,86388182
1379474731360,eth2,27620,12680987026,158085920,1899858027062
1379474731360,lo,2,2,168,168
1379474741367,eth0,401468,369243,157355526,86398888
1379474741367,eth2,27620,12681107022,158085920,1899865706806
1379474741367,lo,2,2,168,168
1379474751373,eth0,401502,369282,157360956,86412916
1379474751373,eth2,27620,12681227019,158085920,1899873386614
1379474751373,lo,2,2,168,168
1379474761379,eth0,401527,369311,157364924,86425192
1379474761379,eth2,27620,12681347016,158085920,1899881066422
1379474761379,lo,2,2,168,168
1379474771385,eth0,401551,369337,157368796,86432876
1379474771385,eth2,27620,12681467012,158085920,1899888746166
1379474771385,lo,2,2,168,168
1379474781392,eth0,401573,369364,157372344,86444134
1379474781392,eth2,27620,12681587045,158085920,1899896428278
1379474781392,lo,2,2,168,168
1379474791402,eth0,401613,369408,157378794,86457796
1379474791402,eth2,27620,12681707042,158085920,1899904108086
1379474791402,lo,2,2,168,168
1379474801409,eth0,401651,369448,157384872,86466622
1379474801409,eth2,27620,12681827038,158085920,1899911787830
1379474801409,lo,2,2,168,168
1379474811415,eth0,401684,369484,157390238,86478562
1379474811415,eth2,27620,12681947035,158085920,1899919467638
1379474811415,lo,2,2,168,168
1379474821421,eth0,401707,369512,157393850,86492680
1379474821421,eth2,27620,12682067032,158085920,1899927147446
1379474821421,lo,2,2,168,168
1379474831427,eth0,401735,369544,157398394,86507328
1379474831427,eth2,27620,12682187028,158085920,1899934827190
1379474831427,lo,2,2,168,168
1379474841433,eth0,401758,369569,157402006,86516588
1379474841433,eth2,27620,12682307025,158085920,1899942506998
1379474841433,lo,2,2,168,168
1379474851443,eth0,402308,370124,157491797,86611376
1379474851443,eth2,27620,12682427022,158085920,1899950186806
