date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379531933248,eth0,806059,792091,223422058,192609262
1379531933248,eth2,48950,25610733352,160029576,2795275493366
1379531933248,lo,2,2,168,168
1379531943257,eth0,806101,792139,223428902,192627558
1379531943257,eth2,48950,25611930940,160029576,2796501823478
1379531943257,lo,2,2,168,168
1379531953264,eth0,806135,792174,223434332,192635790
1379531953264,eth2,48950,25613128170,160029576,2797727786998
1379531953264,lo,2,2,168,168
1379531963272,eth0,806158,792201,223437944,192646178
1379531963272,eth2,48950,25614325400,160029576,2798953750518
1379531963272,lo,2,2,168,168
1379531973281,eth0,806197,792246,223444330,192663060
1379531973281,eth2,48950,25615522630,160029576,2800179714038
1379531973281,lo,2,2,168,168
1379531983288,eth0,806220,792270,223447942,192668602
1379531983288,eth2,48950,25616719860,160029576,2801405677558
1379531983288,lo,2,2,168,168
1379531993297,eth0,806244,792297,223451720,192678154
1379531993297,eth2,48950,25617917090,160029576,2802631641078
1379531993297,lo,2,2,168,168
1379532003305,eth0,806284,792341,223458208,192694118
1379532003305,eth2,48950,25619114320,160029576,2803857604598
1379532003305,lo,2,2,168,168
1379532013312,eth0,806320,792383,223463994,192713252
1379532013312,eth2,48950,25620311550,160029576,2805083568118
1379532013312,lo,2,2,168,168
1379532023320,eth0,806343,792407,223467606,192721614
1379532023320,eth2,48950,25621508780,160029576,2806309530614
1379532023320,lo,2,2,168,168
1379532033329,eth0,806380,792448,223473636,192736168
1379532033329,eth2,48950,25622706009,160029576,2807535494134
1379532033329,lo,2,2,168,168
1379532043336,eth0,806405,792479,223477604,192752612
1379532043336,eth2,48950,25623903239,160029576,2808761457654
1379532043336,lo,2,2,168,168
1379532053345,eth0,806429,792504,223481382,192760172
1379532053345,eth2,48950,25625100469,160029576,2809987421174
1379532053345,lo,2,2,168,168
1379532063354,eth0,806469,792548,223487870,192774224
1379532063354,eth2,48950,25626297699,160029576,2811213384694
1379532063354,lo,2,2,168,168
1379532073361,eth0,806505,792590,223493656,192791446
1379532073361,eth2,48950,25627494929,160029576,2812439348214
1379532073361,lo,2,2,168,168
1379532083368,eth0,806528,792614,223497268,192797892
1379532083368,eth2,48950,25628692159,160029576,2813665311734
1379532083368,lo,2,2,168,168
1379532093377,eth0,806565,792655,223503298,192810530
1379532093377,eth2,48950,25629889389,160029576,2814891275254
1379532093377,lo,2,2,168,168
1379532103383,eth0,806590,792686,223507266,192825062
1379532103383,eth2,48950,25631086619,160029576,2816117238774
1379532103383,lo,2,2,168,168
1379532113391,eth0,806614,792711,223511044,192830710
1379532113391,eth2,48950,25632283849,160029576,2817343201270
1379532113391,lo,2,2,168,168
1379532123399,eth0,806654,792754,223517532,192842808
1379532123399,eth2,48950,25633481078,160029576,2818569164790
1379532123399,lo,2,2,168,168
1379532133405,eth0,806688,792792,223522962,192857698
1379532133405,eth2,48950,25634678308,160029576,2819795128310
1379532133405,lo,2,2,168,168
1379532143412,eth0,806713,792823,223526930,192875050
1379532143412,eth2,48950,25635875538,160029576,2821021091830
1379532143412,lo,2,2,168,168
1379532153420,eth0,806750,792861,223532960,192885662
1379532153420,eth2,48950,25637072768,160029576,2822247055350
1379532153420,lo,2,2,168,168
1379532163427,eth0,807568,793683,223666440,193021300
1379532163427,eth2,48950,25638237734,160029576,2823439980534
