date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379508711636,eth11,20628171960,27620,2408477862838,158085920
1379508711636,lo,0,0,0,0
1379508721653,eth0,6337483,16957642,1475654544,23584859350
1379508721653,eth8,28665,5012003954,8044744,1207617918980
1379508721653,eth11,20628671978,27620,2408509863990,158085920
1379508721653,lo,0,0,0,0
1379508731670,eth0,6338966,16961975,1475923252,23591058390
1379508731670,eth8,28665,5012003954,8044744,1207617918980
1379508731670,eth11,20629171793,27620,2408541852150,158085920
1379508731670,lo,0,0,0,0
1379508741692,eth0,6340414,16966164,1476185436,23597031576
1379508741692,eth8,28665,5012003954,8044744,1207617918980
1379508741692,eth11,20629671812,27620,2408573853366,158085920
1379508741692,lo,0,0,0,0
1379508751711,eth0,6341925,16970580,1476459422,23603358404
1379508751711,eth8,28665,5012003954,8044744,1207617918980
1379508751711,eth11,20630171831,27620,2408605854582,158085920
1379508751711,lo,0,0,0,0
1379508761732,eth0,6343459,16975071,1476737374,23609791422
1379508761732,eth8,28665,5012003954,8044744,1207617918980
1379508761732,eth11,20630671849,27620,2408637855734,158085920
1379508761732,lo,0,0,0,0
1379508771748,eth0,6345009,16979346,1477017186,23615743952
1379508771748,eth8,28665,5012003954,8044744,1207617918980
1379508771748,eth11,20631171868,27620,2408669856950,158085920
1379508771748,lo,0,0,0,0
1379508781761,eth0,6346440,16983531,1477276708,23621741818
1379508781761,eth8,28665,5012003954,8044744,1207617918980
1379508781761,eth11,20631671887,27620,2408701858166,158085920
1379508781761,lo,0,0,0,0
1379508791776,eth0,6348004,16988097,1477560142,23628279276
1379508791776,eth8,28665,5012003954,8044744,1207617918980
1379508791776,eth11,20632171702,27620,2408733846262,158085920
1379508791776,lo,0,0,0,0
1379508801796,eth0,6349538,16992535,1477837938,23634607428
1379508801796,eth8,28665,5012003954,8044744,1207617918980
1379508801796,eth11,20632671720,27620,2408765847478,158085920
1379508801796,lo,0,0,0,0
1379508811812,eth0,6351034,16996909,1478109084,23640871262
1379508811812,eth8,28665,5012003954,8044744,1207617918980
1379508811812,eth11,20633171739,27620,2408797848694,158085920
1379508811812,lo,0,0,0,0
1379508821828,eth0,6352437,17001013,1478363344,23646747226
1379508821828,eth8,28665,5012003954,8044744,1207617918980
1379508821828,eth11,20633671758,27620,2408829849910,158085920
1379508821828,lo,0,0,0,0
1379508831847,eth0,6353927,17005364,1478633468,23652974876
1379508831847,eth8,28665,5012003954,8044744,1207617918980
1379508831847,eth11,20634171776,27620,2408861851062,158085920
1379508831847,lo,0,0,0,0
1379508841859,eth0,6355426,17009746,1478905230,23659252344
1379508841859,eth8,28665,5012003954,8044744,1207617918980
1379508841859,eth11,20634671795,27620,2408893852278,158085920
1379508841859,lo,0,0,0,0
1379508851879,eth0,6356835,17013866,1479160520,23665156108
1379508851879,eth8,28665,5012003954,8044744,1207617918980
1379508851879,eth11,20635171610,27620,2408925840438,158085920
1379508851879,lo,0,0,0,0
1379508861906,eth0,6358380,17018340,1479440326,23671535344
1379508861906,eth8,28665,5012003954,8044744,1207617918980
1379508861906,eth11,20635671629,27620,2408957841654,158085920
1379508861906,lo,0,0,0,0
1379508871921,eth0,6359822,17022566,1479701810,23677593476
1379508871921,eth8,28665,5012003954,8044744,1207617918980
1379508871921,eth11,20636171647,27620,2408989842806,158085920
1379508871921,lo,0,0,0,0
1379508881936,eth0,6361413,17026962,1479988934,23683722826
1379508881936,eth8,28665,5012003954,8044744,1207617918980
1379508881936,eth11,20636671666,27620,2409021844022,158085920
1379508881936,lo,0,0,0,0
1379508891948,eth0,6362814,17031048,1480242924,23689575368
1379508891948,eth8,28665,5012003954,8044744,1207617918980
1379508891948,eth11,20637171685,27620,2409053845238,158085920
1379508891948,lo,0,0,0,0
1379508901964,eth0,6364325,17035462,1480516744,23695890822
1379508901964,eth8,28665,5012003954,8044744,1207617918980
1379508901964,eth11,20637671499,27620,2409085833334,158085920
1379508901964,lo,0,0,0,0
1379508911986,eth0,6365830,17039868,1480789600,23702202042
1379508911986,eth8,28665,5012003954,8044744,1207617918980
1379508911986,eth11,20638171518,27620,2409117834550,158085920
1379508911986,lo,0,0,0,0
1379508922000,eth0,6367272,17044042,1481050692,23708153784
1379508922000,eth8,28665,5012003954,8044744,1207617918980
1379508922000,eth11,20638671537,27620,2409149835766,158085920
1379508922000,lo,0,0,0,0
1379508932013,eth0,6368768,17048423,1481321972,23714430490
1379508932013,eth8,28665,5012003954,8044744,1207617918980
1379508932013,eth11,20639171556,27620,2409181836982,158085920
1379508932013,lo,0,0,0,0
1379508942027,eth0,6370276,17052832,1481595192,23720739798
1379508942027,eth8,28665,5012003954,8044744,1207617918980
1379508942027,eth11,20639671574,27620,2409213838134,158085920
1379508942027,lo,0,0,0,0
1379508952041,eth0,6371704,17057007,1481854088,23726717410
1379508952041,eth8,28665,5012003954,8044744,1207617918980
1379508952041,eth11,20640171593,27620,2409245839350,158085920
1379508952041,lo,0,0,0,0
1379508962056,eth0,6373197,17061375,1482124758,23732974834
1379508962056,eth8,28665,5012003954,8044744,1207617918980
1379508962056,eth11,20640671408,27620,2409277827510,158085920
1379508962056,lo,0,0,0,0
1379508972077,eth0,6374650,17065623,1482388142,23739057832
1379508972077,eth8,28665,5012003954,8044744,1207617918980
1379508972077,eth11,20641171426,27620,2409309828662,158085920
1379508972077,lo,0,0,0,0
1379508982102,eth0,6376266,17070055,1482679582,23745206728
1379508982102,eth8,28665,5012003954,8044744,1207617918980
1379508982102,eth11,20641671445,27620,2409341829878,158085920
1379508982102,lo,0,0,0,0
1379508992113,eth0,6377665,17074144,1482933098,23751060598
1379508992113,eth8,28665,5012003954,8044744,1207617918980
1379508992113,eth11,20642171464,27620,2409373831094,158085920
1379508992113,lo,0,0,0,0
1379509002131,eth0,6379159,17078516,1483203888,23757324028
1379509002131,eth8,28665,5012003954,8044744,1207617918980
1379509002131,eth11,20642671483,27620,2409405832310,158085920
1379509002131,lo,0,0,0,0
1379509012149,eth0,6380655,17082890,1483475144,23763592454
1379509012149,eth8,28665,5012003954,8044744,1207617918980
1379509012149,eth11,20643171501,27620,2409437833462,158085920
1379509012149,lo,0,0,0,0
1379509022171,eth0,6382116,17087161,1483739998,23769706788
1379509022171,eth8,28665,5012003954,8044744,1207617918980
1379509022171,eth11,20643671316,27620,2409469821622,158085920
1379509022171,lo,0,0,0,0
1379509032188,eth0,6383599,17091502,1484008716,23775928080
1379509032188,eth8,28665,5012003954,8044744,1207617918980
1379509032188,eth11,20644171335,27620,2409501822838,158085920
1379509032188,lo,0,0,0,0
1379509042205,eth0,6385103,17095854,1484281419,23782132608
1379509042205,eth8,28665,5012003954,8044744,1207617918980
1379509042205,eth11,20644671354,27620,2409533824054,158085920
1379509042205,lo,0,0,0,0
1379509052219,eth0,6386519,17099987,1484538400,23788049122
1379509052219,eth8,28665,5012003954,8044744,1207617918980
1379509052219,eth11,20645171372,27620,2409565825206,158085920
1379509052219,lo,0,0,0,0
1379509062243,eth0,6388010,17104343,1484808298,23794285982
1379509062243,eth8,28665,5012003954,8044744,1207617918980
1379509062243,eth11,20645671391,27620,2409597826422,158085920
1379509062243,lo,0,0,0,0
1379509072253,eth0,6389543,17108750,1485089875,23800597196
1379509072253,eth8,28665,5012003954,8044744,1207617918980
1379509072253,eth11,20646171206,27620,2409629814582,158085920
1379509072253,lo,0,0,0,0
1379509082274,eth0,6391004,17113011,1485354888,23806696280
1379509082274,eth8,28665,5012003954,8044744,1207617918980
1379509082274,eth11,20646671225,27620,2409661815734,158085920
1379509082274,lo,0,0,0,0
1379509092298,eth0,6392612,17117454,1485646212,23812899692
1379509092298,eth8,28665,5012003954,8044744,1207617918980
1379509092298,eth11,20647171243,27620,2409693816950,158085920
1379509092298,lo,0,0,0,0
1379509102321,eth0,6394026,17121539,1485902200,23818719420
1379509102321,eth8,28665,5012003954,8044744,1207617918980
1379509102321,eth11,20647671262,27620,2409725818166,158085920
1379509102321,lo,0,0,0,0
1379509112336,eth0,6395554,17125955,1486183214,23825048196
1379509112336,eth8,28665,5012003954,8044744,1207617918980
1379509112336,eth11,20648171281,27620,2409757819382,158085920
1379509112336,lo,0,0,0,0
1379509122359,eth0,6397056,17130304,1486457860,23831271926
1379509122359,eth8,28665,5012003954,8044744,1207617918980
1379509122359,eth11,20648721281,27620,2409793019382,158085920
1379509122359,lo,0,0,0,0
1379509132375,eth0,6398528,17134556,1486727464,23837364534
1379509132375,eth8,28665,5012003954,8044744,1207617918980
1379509132375,eth11,20649221096,27620,2409825007542,158085920
1379509132375,lo,0,0,0,0
1379509142393,eth0,6400056,17139002,1487005672,23843730926
1379509142393,eth8,28665,5012003954,8044744,1207617918980
1379509142393,eth11,20649721114,27620,2409857008694,158085920
1379509142393,lo,0,0,0,0
1379509152417,eth0,6401479,17143161,1487263698,23849687174
1379509152417,eth8,28665,5012003954,8044744,1207617918980
1379509152417,eth11,20650221133,27620,2409889009910,158085920
1379509152417,lo,0,0,0,0
1379509162441,eth0,6402963,17147464,1487532174,23855820684
1379509162441,eth8,28665,5012003954,8044744,1207617918980
1379509162441,eth11,20650721152,27620,2409921011126,158085920
1379509162441,lo,0,0,0,0
1379509172453,eth0,6404462,17151848,1487803976,23862102336
1379509172453,eth8,28665,5012003954,8044744,1207617918980
1379509172453,eth11,20651221171,27620,2409953012342,158085920
1379509172453,lo,0,0,0,0
1379509182474,eth0,6405915,17156101,1488067328,23868195064
1379509182474,eth8,28665,5012003954,8044744,1207617918980
1379509182474,eth11,20651721189,27620,2409985013494,158085920
1379509182474,lo,0,0,0,0
1379509192496,eth0,6407452,17160600,1488346062,23874643422
1379509192496,eth8,28665,5012003954,8044744,1207617918980
1379509192496,eth11,20652221004,27620,2410017001654,158085920
1379509192496,lo,0,0,0,0
1379509202508,eth0,6408979,17164804,1488621648,23880492126
1379509202508,eth8,28665,5012003954,8044744,1207617918980
1379509202508,eth11,20652721023,27620,2410049002870,158085920
1379509202508,lo,0,0,0,0
1379509212522,eth0,6410420,17169027,1488882864,23886542840
1379509212522,eth8,28665,5012003954,8044744,1207617918980
1379509212522,eth11,20653221041,27620,2410081004022,158085920
1379509212522,lo,0,0,0,0
1379509222536,eth0,6411926,17173384,1489155454,23892753248
1379509222536,eth8,28665,5012003954,8044744,1207617918980
1379509222536,eth11,20653721060,27620,2410113005238,158085920
1379509222536,lo,0,0,0,0
1379509232550,eth0,6413352,17177546,1489413876,23898708254
1379509232550,eth8,28665,5012003954,8044744,1207617918980
1379509232550,eth11,20654221079,27620,2410145006454,158085920
1379509232550,lo,0,0,0,0
1379509242560,eth0,6414866,17181982,1489688424,23905061814
1379509242560,eth8,28665,5012003954,8044744,1207617918980
1379509242560,eth11,20654721098,27620,2410177007670,158085920
1379509242560,lo,0,0,0,0
1379509252572,eth0,6416328,17186254,1489953398,23911178216
1379509252572,eth8,28665,5012003954,8044744,1207617918980
1379509252572,eth11,20655220912,27620,2410208995766,158085920
1379509252572,lo,0,0,0,0
1379509262587,eth0,6417755,17190412,1490211922,23917121398
1379509262587,eth8,28665,5012003954,8044744,1207617918980
1379509262587,eth11,20655720931,27620,2410240996982,158085920
1379509262587,lo,0,0,0,0
1379509272604,eth0,6419247,17194785,1490482538,23923389760
1379509272604,eth8,28665,5012003954,8044744,1207617918980
1379509272604,eth11,20656220950,27620,2410272998198,158085920
1379509272604,lo,0,0,0,0
1379509282618,eth0,6420758,17199164,1490756070,23929634460
1379509282618,eth8,28665,5012003954,8044744,1207617918980
1379509282618,eth11,20656720968,27620,2410304999350,158085920
1379509282618,lo,0,0,0,0
1379509292636,eth0,6422210,17203408,1491019216,23935710222
1379509292636,eth8,28665,5012003954,8044744,1207617918980
1379509292636,eth11,20657220987,27620,2410337000566,158085920
1379509292636,lo,0,0,0,0
1379509302664,eth0,6423694,17207756,1491288336,23941944896
1379509302664,eth8,28665,5012003954,8044744,1207617918980
1379509302664,eth11,20657720802,27620,2410368988726,158085920
1379509302664,lo,0,0,0,0
1379509312676,eth0,6425245,17212033,1491568180,23947898472
1379509312676,eth8,28665,5012003954,8044744,1207617918980
1379509312676,eth11,20658220821,27620,2410400989942,158085920
1379509312676,lo,0,0,0,0
1379509322695,eth0,6426716,17216333,1491834728,23954052762
1379509322695,eth8,28665,5012003954,8044744,1207617918980
1379509322695,eth11,20658720839,27620,2410432991094,158085920
1379509322695,lo,0,0,0,0
1379509332714,eth0,6428146,17220528,1492094060,23960066028
1379509332714,eth8,28665,5012003954,8044744,1207617918980
1379509332714,eth11,20659220858,27620,2410464992310,158085920
1379509332714,lo,0,0,0,0
1379509342726,eth0,6429689,17224997,1492373376,23966437232
1379509342726,eth8,28665,5012003954,8044744,1207617918980
1379509342726,eth11,20659720877,27620,2410496993526,158085920
1379509342726,lo,0,0,0,0
1379509352740,eth0,6431190,17229391,1492645432,23972730786
1379509352740,eth8,28665,5012003954,8044744,1207617918980
1379509352740,eth11,20660220895,27620,2410528994678,158085920
1379509352740,lo,0,0,0,0
1379509362753,eth0,6432756,17233957,1492929054,23979254730
1379509362753,eth8,28665,5012003954,8044744,1207617918980
1379509362753,eth11,20660720710,27620,2410560982838,158085920
1379509362753,lo,0,0,0,0
1379509372766,eth0,6434249,17238343,1493199980,23985548746
1379509372766,eth8,28665,5012003954,8044744,1207617918980
1379509372766,eth11,20661220729,27620,2410592984054,158085920
1379509372766,lo,0,0,0,0
1379509382784,eth0,6435672,17242496,1493457816,23991491860
1379509382784,eth8,28665,5012003954,8044744,1207617918980
1379509382784,eth11,20661720748,27620,2410624985270,158085920
1379509382784,lo,0,0,0,0
1379509392803,eth0,6437173,17246890,1493729920,23997790642
1379509392803,eth8,28665,5012003954,8044744,1207617918980
1379509392803,eth11,20662220766,27620,2410656986422,158085920
1379509392803,lo,0,0,0,0
1379509402827,eth0,6438697,17251300,1494005904,24004077530
1379509402827,eth8,28665,5012003954,8044744,1207617918980
1379509402827,eth11,20662720785,27620,2410688987638,158085920
1379509402827,lo,0,0,0,0
1379509412838,eth0,6439954,17254856,1494232160,24009087304
1379509412838,eth8,28665,5012003954,8044744,1207617918980
1379509412838,eth11,20663220804,27620,2410720988854,158085920
