date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379547802458,eth0,910158,901627,240326868,220865978
1379547802458,eth2,48950,34300495112,160029576,4512541009010
1379547802458,lo,2,2,168,168
1379547812469,eth0,910208,901682,240335032,220883120
1379547812469,eth2,48950,34301317420,160029576,4513774471010
1379547812469,lo,2,2,168,168
1379547822475,eth0,910244,901722,240340818,220897630
1379547822475,eth2,48950,34302139728,160029576,4515007933010
1379547822475,lo,2,2,168,168
1379547832482,eth0,910268,901748,240344596,220905736
1379547832482,eth2,48950,34302962282,160029576,4516241764010
1379547832482,lo,2,2,168,168
1379547842488,eth0,910290,901775,240348144,220917510
1379547842488,eth2,48950,34303784590,160029576,4517475226010
1379547842488,lo,2,2,168,168
1379547852496,eth0,910319,901808,240352736,220929650
1379547852496,eth2,48950,34304606898,160029576,4518708688010
1379547852496,lo,2,2,168,168
1379547862505,eth0,910342,901832,240356348,220935344
1379547862505,eth2,48950,34305429206,160029576,4519942150010
1379547862505,lo,2,2,168,168
1379547872515,eth0,910392,901885,240364512,220949234
1379547872515,eth2,48950,34306251514,160029576,4521175612010
1379547872515,lo,2,2,168,168
1379547882522,eth0,910426,901924,240369942,220964384
1379547882522,eth2,48950,34307073822,160029576,4522409074010
1379547882522,lo,2,2,168,168
1379547892529,eth0,910452,901956,240374076,220982098
1379547892529,eth2,48950,34307896130,160029576,4523642534510
1379547892529,lo,2,2,168,168
1379547902536,eth0,910474,901979,240377624,220990548
1379547902536,eth2,48950,34308718437,160029576,4524875996510
1379547902536,lo,2,2,168,168
1379547912543,eth0,910501,902010,240381978,221003666
1379547912543,eth2,48950,34309540745,160029576,4526109458510
1379547912543,lo,2,2,168,168
1379547922553,eth0,910526,902041,240385946,221020262
1379547922553,eth2,48950,34310363053,160029576,4527342920510
1379547922553,lo,2,2,168,168
1379547932563,eth0,910577,902093,240394174,221032228
1379547932563,eth2,48950,34311185361,160029576,4528576382510
1379547932563,lo,2,2,168,168
1379547942570,eth0,910610,902130,240399540,221045346
1379547942570,eth2,48950,34312007669,160029576,4529809844510
1379547942570,lo,2,2,168,168
1379547952578,eth0,910635,902161,240403610,221061080
1379547952578,eth2,48950,34312829977,160029576,4531043306510
1379547952578,lo,2,2,168,168
1379547962584,eth0,910658,902185,240407222,221067678
1379547962584,eth2,48950,34313652285,160029576,4532276768510
1379547962584,lo,2,2,168,168
1379547972591,eth0,910686,902217,240411640,221078948
1379547972591,eth2,48950,34314474593,160029576,4533510230510
1379547972591,lo,2,2,168,168
1379547982601,eth0,910710,902247,240415544,221093568
1379547982601,eth2,48950,34315296901,160029576,4534743692510
1379547982601,lo,2,2,168,168
1379547992610,eth0,910760,902298,240423708,221103554
1379547992610,eth2,48950,34316119208,160029576,4535977153010
1379547992610,lo,2,2,168,168
1379548002618,eth0,910794,902335,240429138,221114782
1379548002618,eth2,48950,34316941516,160029576,4537210615010
1379548002618,lo,2,2,168,168
1379548012625,eth0,910818,902363,240432916,221128252
1379548012625,eth2,48950,34317763824,160029576,4538444077010
1379548012625,lo,2,2,168,168
1379548022632,eth0,910842,902393,240436820,221145692
1379548022632,eth2,48950,34318586132,160029576,4539677539010
1379548022632,lo,2,2,168,168
1379548032638,eth0,910869,902421,240441174,221154868
1379548032638,eth2,48950,34319408440,160029576,4540911001010
1379548032638,lo,2,2,168,168
1379548042647,eth0,910892,902448,240444786,221167220
1379548042647,eth2,48950,34320230748,160029576,4542144463010
1379548042647,lo,2,2,168,168
1379548052657,eth0,910945,902507,240453370,221188176
1379548052657,eth2,48950,34321053056,160029576,4543377925010
1379548052657,lo,2,2,168,168
1379548062663,eth0,910978,902541,240458736,221197352
1379548062663,eth2,48950,34321875364,160029576,4544611387010
1379548062663,lo,2,2,168,168
1379548072669,eth0,911001,902568,240462450,221208842
1379548072669,eth2,48950,34322697672,160029576,4545844849010
1379548072669,lo,2,2,168,168
1379548082676,eth0,911026,902599,240466418,221224430
1379548082676,eth2,48950,34323519980,160029576,4547078309510
1379548082676,lo,2,2,168,168
1379548092682,eth0,911054,902628,240470836,221231758
1379548092682,eth2,48950,34324342287,160029576,4548311771510
1379548092682,lo,2,2,168,168
1379548102691,eth0,911076,902654,240474384,221242134
1379548102691,eth2,48950,34325164595,160029576,4549545233510
1379548102691,lo,2,2,168,168
1379548112701,eth0,911128,902712,240482904,221261110
1379548112701,eth2,48950,34325986903,160029576,4550778695510
1379548112701,lo,2,2,168,168
1379548122707,eth0,911162,902747,240488334,221268434
1379548122707,eth2,48950,34326809211,160029576,4552012157510
1379548122707,lo,2,2,168,168
1379548132714,eth0,911186,902774,240492112,221278038
1379548132714,eth2,48950,34327631519,160029576,4553245619510
1379548132714,lo,2,2,168,168
1379548142720,eth0,911213,902805,240496466,221292012
1379548142720,eth2,48950,34328454073,160029576,4554479450510
1379548142720,lo,2,2,168,168
1379548152727,eth0,911237,902835,240500370,221309400
1379548152727,eth2,48950,34329276381,160029576,4555712912510
1379548152727,lo,2,2,168,168
1379548162735,eth0,911260,902859,240503982,221317810
1379548162735,eth2,48950,34330098689,160029576,4556946374510
1379548162735,lo,2,2,168,168
1379548172744,eth0,911311,902914,240512210,221334522
1379548172744,eth2,48950,34330920997,160029576,4558179836510
1379548172744,lo,2,2,168,168
1379548182751,eth0,911346,902955,240517932,221352688
1379548182751,eth2,48950,34331743305,160029576,4559413297010
1379548182751,lo,2,2,168,168
1379548192757,eth0,911369,902979,240521646,221360236
1379548192757,eth2,48950,34332565612,160029576,4560646759010
1379548192757,lo,2,2,168,168
1379548202764,eth0,911397,903011,240526064,221372358
1379548202764,eth2,48950,34333387920,160029576,4561880221010
1379548202764,lo,2,2,168,168
1379548212770,eth0,911422,903042,240530032,221387898
1379548212770,eth2,48950,34334210228,160029576,4563113683010
1379548212770,lo,2,2,168,168
1379548222779,eth0,911444,903065,240533580,221394332
1379548222779,eth2,48950,34335032536,160029576,4564347145010
1379548222779,lo,2,2,168,168
1379548232788,eth0,911494,903119,240541744,221409064
1379548232788,eth2,48950,34335854844,160029576,4565580607010
1379548232788,lo,2,2,168,168
1379548242794,eth0,911530,903161,240547530,221425378
1379548242794,eth2,48950,34336677152,160029576,4566814069010
1379548242794,lo,2,2,168,168
1379548252801,eth0,911555,903188,240551490,221432786
1379548252801,eth2,48950,34337499460,160029576,4568047531010
1379548252801,lo,2,2,168,168
1379548262807,eth0,911582,903218,240555844,221444150
1379548262807,eth2,48950,34338321768,160029576,4569280993010
1379548262807,lo,2,2,168,168
1379548272813,eth0,911604,903243,240559274,221454394
1379548272813,eth2,48950,34339144076,160029576,4570514455010
1379548272813,lo,2,2,168,168
1379548282823,eth0,912141,903788,240647057,221552504
1379548282823,eth2,48950,34339966383,160029576,4571747915510
