date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379547730057,eth7,7481254234,50808,1365649936900,10040432
1379547730057,lo,0,0,0,0
1379547740064,eth0,648994,647450,183314404,179723112
1379547740064,eth7,7481254234,50808,1365649936900,10040432
1379547740064,lo,0,0,0,0
1379547750073,eth0,649018,647476,183318182,179731910
1379547750073,eth7,7481254234,50808,1365649936900,10040432
1379547750073,lo,0,0,0,0
1379547760082,eth0,649057,647520,183324442,179746948
1379547760082,eth7,7481254234,50808,1365649936900,10040432
1379547760082,lo,0,0,0,0
1379547770093,eth0,649081,647548,183328346,179759368
1379547770093,eth7,7481254234,50808,1365649936900,10040432
1379547770093,lo,0,0,0,0
1379547780102,eth0,649117,647586,183334092,179769046
1379547780102,eth7,7481254234,50808,1365649936900,10040432
1379547780102,lo,0,0,0,0
1379547790109,eth0,649154,647628,183340098,179782850
1379547790109,eth7,7481254234,50808,1365649936900,10040432
1379547790109,lo,0,0,0,0
1379547800117,eth0,649179,647657,183344066,179794330
1379547800117,eth7,7481254234,50808,1365649936900,10040432
1379547800117,lo,0,0,0,0
1379547810126,eth0,649203,647683,183347844,179801124
1379547810126,eth7,7481254234,50808,1365649936900,10040432
1379547810126,lo,0,0,0,0
1379547820135,eth0,649241,647724,183354040,179814018
1379547820135,eth7,7481254234,50808,1365649936900,10040432
1379547820135,lo,0,0,0,0
1379547830145,eth0,649263,647751,183357588,179828228
1379547830145,eth7,7481254234,50808,1365649936900,10040432
1379547830145,lo,0,0,0,0
1379547840155,eth0,649301,647793,183363690,179844510
1379547840155,eth7,7481254234,50808,1365649936900,10040432
1379547840155,lo,0,0,0,0
1379547850163,eth0,649339,647833,183369760,179856260
1379547850163,eth7,7481254234,50808,1365649936900,10040432
1379547850163,lo,0,0,0,0
1379547860170,eth0,649361,647860,183373308,179869466
1379547860170,eth7,7481254234,50808,1365649936900,10040432
1379547860170,lo,0,0,0,0
1379547870179,eth0,649387,647890,183377442,179882864
1379547870179,eth7,7481254234,50808,1365649936900,10040432
1379547870179,lo,0,0,0,0
1379547880188,eth0,649425,647930,183383638,179893716
1379547880188,eth7,7481254234,50808,1365649936900,10040432
1379547880188,lo,0,0,0,0
1379547890198,eth0,649448,647958,183387250,179905986
1379547890198,eth7,7481254234,50808,1365649936900,10040432
1379547890198,lo,0,0,0,0
1379547900208,eth0,649485,647999,183393288,179920200
1379547900208,eth7,7481254234,50808,1365649936900,10040432
1379547900208,lo,0,0,0,0
1379547910215,eth0,649523,648039,183399358,179929946
1379547910215,eth7,7481254234,50808,1365649936900,10040432
1379547910215,lo,0,0,0,0
1379547920223,eth0,649545,648066,183402906,179941148
1379547920223,eth7,7481254234,50808,1365649936900,10040432
1379547920223,lo,0,0,0,0
1379547930231,eth0,649570,648095,183406976,179952478
1379547930231,eth7,7481254234,50808,1365649936900,10040432
1379547930231,lo,0,0,0,0
1379547940240,eth0,649609,648134,183413236,179961314
1379547940240,eth7,7481254234,50808,1365649936900,10040432
1379547940240,lo,0,0,0,0
1379547950250,eth0,649632,648160,183416848,179971504
1379547950250,eth7,7481254234,50808,1365649936900,10040432
1379547950250,lo,0,0,0,0
1379547960259,eth0,649667,648200,183422530,179987508
1379547960259,eth7,7481254234,50808,1365649936900,10040432
1379547960259,lo,0,0,0,0
1379547970267,eth0,649706,648243,183428892,180003794
1379547970267,eth7,7481254234,50808,1365649936900,10040432
1379547970267,lo,0,0,0,0
1379547980274,eth0,649729,648268,183432504,180012942
1379547980274,eth7,7481254234,50808,1365649936900,10040432
1379547980274,lo,0,0,0,0
1379547990282,eth0,649753,648297,183436282,180026126
1379547990282,eth7,7481254234,50808,1365649936900,10040432
1379547990282,lo,0,0,0,0
1379548000292,eth0,649793,648341,183442834,180041578
1379548000292,eth7,7481254234,50808,1365649936900,10040432
1379548000292,lo,0,0,0,0
1379548010302,eth0,649815,648365,183446382,180049662
1379548010302,eth7,7481254234,50808,1365649936900,10040432
1379548010302,lo,0,0,0,0
1379548020311,eth0,649851,648406,183452128,180063726
1379548020311,eth7,7481254234,50808,1365649936900,10040432
1379548020311,lo,0,0,0,0
1379548030319,eth0,649891,648450,183458554,180078072
1379548030319,eth7,7481254234,50808,1365649936900,10040432
1379548030319,lo,0,0,0,0
1379548040326,eth0,649913,648474,183462102,180085152
1379548040326,eth7,7481254234,50808,1365649936900,10040432
1379548040326,lo,0,0,0,0
1379548050334,eth0,649936,648502,183465816,180096272
1379548050334,eth7,7481254234,50808,1365649936900,10040432
1379548050334,lo,0,0,0,0
1379548060343,eth0,649977,648547,183472432,180109784
1379548060343,eth7,7481254234,50808,1365649936900,10040432
1379548060343,lo,0,0,0,0
1379548070353,eth0,650000,648570,183476044,180115852
1379548070353,eth7,7481254234,50808,1365649936900,10040432
1379548070353,lo,0,0,0,0
1379548080363,eth0,650035,648607,183481726,180127734
1379548080363,eth7,7481254234,50808,1365649936900,10040432
1379548080363,lo,0,0,0,0
1379548090370,eth0,650073,648650,183487796,180143870
1379548090370,eth7,7481254234,50808,1365649936900,10040432
1379548090370,lo,0,0,0,0
1379548100378,eth0,650097,648678,183491700,180157554
1379548100378,eth7,7481254234,50808,1365649936900,10040432
1379548100378,lo,0,0,0,0
1379548110387,eth0,650120,648703,183495414,180166552
1379548110387,eth7,7481254234,50808,1365649936900,10040432
1379548110387,lo,0,0,0,0
1379548120396,eth0,650159,648747,183501674,180181854
1379548120396,eth7,7481254234,50808,1365649936900,10040432
1379548120396,lo,0,0,0,0
1379548130406,eth0,650184,648776,183505642,180194602
1379548130406,eth7,7481254234,50808,1365649936900,10040432
1379548130406,lo,0,0,0,0
1379548140415,eth0,650219,648813,183511324,180204480
1379548140415,eth7,7481254234,50808,1365649936900,10040432
1379548140415,lo,0,0,0,0
1379548150423,eth0,650256,648855,183517330,180218548
1379548150423,eth7,7481254234,50808,1365649936900,10040432
1379548150423,lo,0,0,0,0
1379548160430,eth0,650281,648884,183521298,180230292
1379548160430,eth7,7481254234,50808,1365649936900,10040432
1379548160430,lo,0,0,0,0
1379548170439,eth0,650305,648910,183525076,180237350
1379548170439,eth7,7481254234,50808,1365649936900,10040432
1379548170439,lo,0,0,0,0
1379548180449,eth0,650343,648952,183531272,180250662
1379548180449,eth7,7481254234,50808,1365649936900,10040432
1379548180449,lo,0,0,0,0
1379548190459,eth0,650365,648978,183534820,180264982
1379548190459,eth7,7481254234,50808,1365649936900,10040432
1379548190459,lo,0,0,0,0
1379548200468,eth0,650402,649019,183540858,180281464
1379548200468,eth7,7481254234,50808,1365649936900,10040432
1379548200468,lo,0,0,0,0
1379548210476,eth0,650440,649059,183546928,180293478
1379548210476,eth7,7481254234,50808,1365649936900,10040432
1379548210476,lo,0,0,0,0
1379548220483,eth0,650463,649087,183550540,180307012
1379548220483,eth7,7481254234,50808,1365649936900,10040432
1379548220483,lo,0,0,0,0
1379548230492,eth0,650488,649116,183554610,180320610
1379548230492,eth7,7481254234,50808,1365649936900,10040432
