date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379545539906,lo,2,2,168,168
1379545549913,eth0,895278,885981,237905454,216840144
1379545549913,eth2,48950,32900984570,160029576,4261299367206
1379545549913,lo,2,2,168,168
1379545559919,eth0,895300,886004,237909002,216846730
1379545559919,eth2,48950,32902181800,160029576,4262525330726
1379545559919,lo,2,2,168,168
1379545569927,eth0,895328,886036,237913420,216858048
1379545569927,eth2,48950,32903379030,160029576,4263751294246
1379545569927,lo,2,2,168,168
1379545579938,eth0,895368,886082,237919870,216875150
1379545579938,eth2,48950,32904576260,160029576,4264977257766
1379545579938,lo,2,2,168,168
1379545589946,eth0,895403,886118,237925552,216882822
1379545589946,eth2,48950,32905773490,160029576,4266203221286
1379545589946,lo,2,2,168,168
1379545599953,eth0,895437,886155,237930982,216894102
1379545599953,eth2,48950,32906970719,160029576,4267429183782
1379545599953,lo,2,2,168,168
1379545609960,eth0,895460,886183,237934696,216907612
1379545609960,eth2,48950,32908167949,160029576,4268655147302
1379545609960,lo,2,2,168,168
1379545619968,eth0,895484,886213,237938600,216925104
1379545619968,eth2,48950,32909365179,160029576,4269881110822
1379545619968,lo,2,2,168,168
1379545629975,eth0,895512,886242,237943018,216934396
1379545629975,eth2,48950,32910562409,160029576,4271107074342
1379545629975,lo,2,2,168,168
1379545639986,eth0,895550,886284,237949112,216949166
1379545639986,eth2,48950,32911759639,160029576,4272333037862
1379545639986,lo,2,2,168,168
1379545649994,eth0,895587,886327,237955150,216967740
1379545649994,eth2,48950,32912956869,160029576,4273559001382
1379545649994,lo,2,2,168,168
1379545660000,eth0,895620,886361,237960516,216976968
1379545660000,eth2,48950,32914154099,160029576,4274784964902
1379545660000,lo,2,2,168,168
1379545670007,eth0,895644,886389,237964294,216988574
1379545670007,eth2,48950,32915351329,160029576,4276010928422
1379545670007,lo,2,2,168,168
1379545680013,eth0,895669,886420,237968262,217004214
1379545680013,eth2,48950,32916548559,160029576,4277236890918
1379545680013,lo,2,2,168,168
1379545690020,eth0,895696,886448,237972616,217011526
1379545690020,eth2,48950,32917745788,160029576,4278462854438
1379545690020,lo,2,2,168,168
1379545700030,eth0,895734,886490,237978710,217024384
1379545700030,eth2,48950,32918943018,160029576,4279688817958
1379545700030,lo,2,2,168,168
1379545710038,eth0,895771,886533,237984748,217041046
1379545710038,eth2,48950,32920140248,160029576,4280914781478
1379545710038,lo,2,2,168,168
1379545720044,eth0,895804,886567,237990114,217048358
1379545720044,eth2,48950,32921337478,160029576,4282140744998
1379545720044,lo,2,2,168,168
1379545730051,eth0,895828,886594,237993892,217058010
1379545730051,eth2,48950,32922534708,160029576,4283366708518
1379545730051,lo,2,2,168,168
1379545740059,eth0,895851,886621,237997504,217071322
1379545740059,eth2,48950,32923731938,160029576,4284592672038
1379545740059,lo,2,2,168,168
1379545750066,eth0,895880,886656,238002214,217089540
1379545750066,eth2,48950,32924929168,160029576,4285818635558
1379545750066,lo,2,2,168,168
1379545760077,eth0,895917,886694,238008244,217100304
1379545760077,eth2,48950,32926126398,160029576,4287044599078
1379545760077,lo,2,2,168,168
1379545770086,eth0,895953,886734,238013990,217114698
1379545770086,eth2,48950,32927323628,160029576,4288270561574
1379545770086,lo,2,2,168,168
1379545780092,eth0,895989,886776,238019776,217132980
1379545780092,eth2,48950,32928520857,160029576,4289496525094
1379545780092,lo,2,2,168,168
1379545790099,eth0,896012,886800,238023490,217140580
1379545790099,eth2,48950,32929718087,160029576,4290722488614
1379545790099,lo,2,2,168,168
1379545800106,eth0,896035,886827,238027102,217151976
1379545800106,eth2,48950,32930915317,160029576,4291948452134
1379545800106,lo,2,2,168,168
1379545810114,eth0,896064,886862,238031812,217168278
1379545810114,eth2,48950,32932112547,160029576,4293174415654
1379545810114,lo,2,2,168,168
1379545820125,eth0,896101,886900,238037842,217177130
1379545820125,eth2,48950,32933309777,160029576,4294400379174
1379545820125,lo,2,2,168,168
1379545830133,eth0,896137,886940,238043588,217189612
1379545830133,eth2,48950,32934507007,160029576,4295626342694
1379545830133,lo,2,2,168,168
1379545840141,eth0,896173,886982,238049374,217205978
1379545840141,eth2,48950,32935704595,160029576,4296852672806
1379545840141,lo,2,2,168,168
1379545850147,eth0,896196,887006,238053088,217211662
1379545850147,eth2,48950,32936901825,160029576,4298078636326
1379545850147,lo,2,2,168,168
1379545860154,eth0,896219,887032,238056700,217221108
1379545860154,eth2,48950,32938099055,160029576,4299304599846
1379545860154,lo,2,2,168,168
1379545870161,eth0,896246,887063,238061054,217235082
1379545870161,eth2,48950,32939296285,160029576,4300530563366
1379545870161,lo,2,2,168,168
1379545880173,eth0,896286,887109,238067504,217254900
1379545880173,eth2,48950,32940493514,160029576,4301756525862
1379545880173,lo,2,2,168,168
1379545890182,eth0,896322,887146,238073250,217265352
1379545890182,eth2,48950,32941690744,160029576,4302982489382
1379545890182,lo,2,2,168,168
1379545900189,eth0,896355,887183,238078616,217279326
1379545900189,eth2,48950,32942887974,160029576,4304208452902
1379545900189,lo,2,2,168,168
1379545910196,eth0,896381,887215,238082750,217295980
1379545910196,eth2,48950,32944085204,160029576,4305434416422
1379545910196,lo,2,2,168,168
1379545920203,eth0,896404,887239,238086362,217303434
1379545920203,eth2,48950,32945282434,160029576,4306660379942
1379545920203,lo,2,2,168,168
1379545930210,eth0,896431,887270,238090716,217315492
1379545930210,eth2,48950,32946479664,160029576,4307886343462
1379545930210,lo,2,2,168,168
1379545940221,eth0,896470,887315,238097102,217333334
1379545940221,eth2,48950,32947676894,160029576,4309112306982
1379545940221,lo,2,2,168,168
1379545950229,eth0,896506,887352,238102848,217341874
1379545950229,eth2,48950,32948874124,160029576,4310338270502
1379545950229,lo,2,2,168,168
1379545960236,eth0,896540,887390,238108278,217353996
1379545960236,eth2,48950,32950071354,160029576,4311564232998
1379545960236,lo,2,2,168,168
1379545970243,eth0,896565,887421,238112348,217368670
1379545970243,eth2,48950,32951268583,160029576,4312790196518
1379545970243,lo,2,2,168,168
1379545980250,eth0,896588,887445,238115960,217374212
1379545980250,eth2,48950,32952465813,160029576,4314016160038
1379545980250,lo,2,2,168,168
1379545990257,eth0,896615,887475,238120314,217384320
1379545990257,eth2,48950,32953663043,160029576,4315242123558
1379545990257,lo,2,2,168,168
1379546000269,eth0,896653,887517,238126408,217399894
1379546000269,eth2,48950,32954860273,160029576,4316468087078
1379546000269,lo,2,2,168,168
1379546010278,eth0,896691,887561,238132510,217419336
1379546010278,eth2,48950,32956057503,160029576,4317694050598
1379546010278,lo,2,2,168,168
1379546020285,eth0,897236,888109,238221573,217508792
1379546020285,eth2,48950,32957254733,160029576,4318920014118
