date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379478830407,eth2,27620,13655248362,158085920,1962210752566
1379478830407,lo,2,2,168,168
1379478840415,eth0,433639,402942,162580837,94471716
1379478840415,eth2,27620,13655748346,158085920,1962242751542
1379478840415,lo,2,2,168,168
1379478850422,eth0,433675,402982,162586677,94484260
1379478850422,eth2,27620,13656248330,158085920,1962274750518
1379478850422,lo,2,2,168,168
1379478860428,eth0,433699,403012,162590581,94498800
1379478860428,eth2,27620,13656748314,158085920,1962306749494
1379478860428,lo,2,2,168,168
1379478870434,eth0,433723,403038,162594375,94506062
1379478870434,eth2,27620,13657248299,158085920,1962338748534
1379478870434,lo,2,2,168,168
1379478880441,eth0,433746,403064,162597987,94516720
1379478880441,eth2,27620,13657748283,158085920,1962370747510
1379478880441,lo,2,2,168,168
1379478890450,eth0,433784,403107,162604183,94533682
1379478890450,eth2,27620,13658248267,158085920,1962402746486
1379478890450,lo,2,2,168,168
1379478900458,eth0,433823,403150,162610553,94550460
1379478900458,eth2,27620,13658748401,158085920,1962434755062
1379478900458,lo,2,2,168,168
1379478910463,eth0,433861,403190,162616521,94562364
1379478910463,eth2,27620,13659248385,158085920,1962466754038
1379478910463,lo,2,2,168,168
1379478920470,eth0,433883,403217,162620069,94575830
1379478920470,eth2,27620,13659748369,158085920,1962498753014
1379478920470,lo,2,2,168,168
1379478930476,eth0,433907,403245,162623973,94589270
1379478930476,eth2,27620,13660248353,158085920,1962530751990
1379478930476,lo,2,2,168,168
1379478940483,eth0,433929,403268,162627403,94595626
1379478940483,eth2,27620,13660748337,158085920,1962562750966
1379478940483,lo,2,2,168,168
1379478950493,eth0,433968,403311,162633663,94609410
1379478950493,eth2,27620,13661248322,158085920,1962594750006
1379478950493,lo,2,2,168,168
1379478960501,eth0,434007,403356,162640033,94627148
1379478960501,eth2,27620,13661748306,158085920,1962626748982
1379478960501,lo,2,2,168,168
1379478970507,eth0,434044,403394,162645937,94635742
1379478970507,eth2,27620,13662248290,158085920,1962658747958
1379478970507,lo,2,2,168,168
1379478980514,eth0,434066,403420,162649485,94645966
1379478980514,eth2,27620,13662748274,158085920,1962690746934
1379478980514,lo,2,2,168,168
1379478990520,eth0,434091,403451,162653453,94660438
1379478990520,eth2,27620,13663248258,158085920,1962722745910
1379478990520,lo,2,2,168,168
1379479000527,eth0,434114,403475,162657065,94665860
1379479000527,eth2,27620,13663748243,158085920,1962754744886
1379479000527,lo,2,2,168,168
1379479010538,eth0,434152,403516,162663261,94677590
1379479010538,eth2,27620,13664248227,158085920,1962786743926
1379479010538,lo,2,2,168,168
1379479020545,eth0,434189,403557,162669275,94692968
1379479020545,eth2,27620,13664748211,158085920,1962818742902
1379479020545,lo,2,2,168,168
1379479030552,eth0,434228,403602,162675535,94712432
1379479030552,eth2,27620,13665248195,158085920,1962850741878
1379479030552,lo,2,2,168,168
1379479040558,eth0,434251,403626,162679147,94720650
1379479040558,eth2,27620,13665748179,158085920,1962882740854
1379479040558,lo,2,2,168,168
1379479050564,eth0,434273,403652,162682695,94732690
1379479050564,eth2,27620,13666248163,158085920,1962914739830
1379479050564,lo,2,2,168,168
1379479060571,eth0,434297,403682,162686599,94748922
1379479060571,eth2,27620,13666748148,158085920,1962946738870
1379479060571,lo,2,2,168,168
1379479070582,eth0,434337,403724,162693041,94760964
1379479070582,eth2,27620,13667248132,158085920,1962978737846
1379479070582,lo,2,2,168,168
1379479080589,eth0,434375,403767,162699119,94775748
1379479080589,eth2,27620,13667748116,158085920,1963010736822
1379479080589,lo,2,2,168,168
1379479090595,eth0,434413,403809,162705315,94790280
1379479090595,eth2,27620,13668248100,158085920,1963042735798
1379479090595,lo,2,2,168,168
1379479100601,eth0,434436,403834,162708927,94797848
1379479100601,eth2,27620,13668748084,158085920,1963074734774
1379479100601,lo,2,2,168,168
1379479110607,eth0,434458,403861,162712475,94809234
1379479110607,eth2,27620,13669248068,158085920,1963106733750
1379479110607,lo,2,2,168,168
1379479120614,eth0,434482,403889,162716261,94820332
1379479120614,eth2,27620,13669748053,158085920,1963138732790
1379479120614,lo,2,2,168,168
1379479130625,eth0,434521,403929,162722521,94828150
1379479130625,eth2,27620,13670248037,158085920,1963170731766
1379479130625,lo,2,2,168,168
1379479140632,eth0,434558,403969,162728535,94839590
1379479140632,eth2,27620,13670748021,158085920,1963202730742
1379479140632,lo,2,2,168,168
1379479150639,eth0,434594,404009,162734375,94854674
1379479150639,eth2,27620,13671248005,158085920,1963234729718
1379479150639,lo,2,2,168,168
1379479160645,eth0,434619,404040,162738343,94871810
1379479160645,eth2,27620,13671747989,158085920,1963266728694
1379479160645,lo,2,2,168,168
1379479170651,eth0,434642,404064,162741955,94879900
1379479170651,eth2,27620,13672247974,158085920,1963298727734
1379479170651,lo,2,2,168,168
1379479180658,eth0,434664,404090,162745503,94891816
1379479180658,eth2,27620,13672747958,158085920,1963330726710
1379479180658,lo,2,2,168,168
1379479190667,eth0,434705,404137,162752119,94910504
1379479190667,eth2,27620,13673247942,158085920,1963362725686
1379479190667,lo,2,2,168,168
1379479200675,eth0,434742,404175,162758133,94919912
1379479200675,eth2,27620,13673747926,158085920,1963394724662
1379479200675,lo,2,2,168,168
1379479210681,eth0,434778,404215,162763973,94933044
1379479210681,eth2,27620,13674248060,158085920,1963426733238
1379479210681,lo,2,2,168,168
1379479220688,eth0,434803,404246,162767941,94948236
1379479220688,eth2,27620,13674748044,158085920,1963458732214
1379479220688,lo,2,2,168,168
1379479230694,eth0,434826,404270,162771553,94954378
1379479230694,eth2,27620,13675248028,158085920,1963490731190
1379479230694,lo,2,2,168,168
1379479240701,eth0,434848,404296,162775101,94964338
1379479240701,eth2,27620,13675748013,158085920,1963522730230
1379479240701,lo,2,2,168,168
1379479250711,eth0,434888,404342,162781653,94981010
1379479250711,eth2,27620,13676247997,158085920,1963554729206
1379479250711,lo,2,2,168,168
1379479260718,eth0,434926,404381,162787731,94988540
1379479260718,eth2,27620,13676747981,158085920,1963586728182
1379479260718,lo,2,2,168,168
1379479270725,eth0,434963,404421,162793635,94999752
1379479270725,eth2,27620,13677247965,158085920,1963618727158
1379479270725,lo,2,2,168,168
1379479280731,eth0,434986,404450,162797365,95016642
1379479280731,eth2,27620,13677747949,158085920,1963650726134
1379479280731,lo,2,2,168,168
1379479290738,eth0,435010,404478,162801151,95029516
1379479290738,eth2,27620,13678247934,158085920,1963682725110
1379479290738,lo,2,2,168,168
1379479300745,eth0,435032,404501,162804699,95037418
1379479300745,eth2,27620,13678747918,158085920,1963714724150
1379479300745,lo,2,2,168,168
1379479310754,eth0,435071,404544,162810959,95051790
1379479310754,eth2,27620,13679247902,158085920,1963746723126
1379479310754,lo,2,2,168,168
1379479320762,eth0,435111,404590,162817393,95070180
1379479320762,eth2,27620,13679747886,158085920,1963778722102
