date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379552303989,lo,0,0,0,0
1379552313999,eth0,9477949,25658005,2040662300,35727111372
1379552313999,eth8,50808,7481254234,10040432,1365649936900
1379552313999,eth11,36916458672,48950,4983543361678,160029576
1379552313999,lo,0,0,0,0
1379552324025,eth0,9479374,25662180,2040920722,35733095052
1379552324025,eth8,50808,7481254234,10040432,1365649936900
1379552324025,eth11,36917655985,48950,4984769410190,160029576
1379552324025,lo,0,0,0,0
1379552334044,eth0,9480855,25666507,2041188788,35739275490
1379552334044,eth8,50808,7481254234,10040432,1365649936900
1379552334044,eth11,36918852809,48950,4985994957966,160029576
1379552334044,lo,0,0,0,0
1379552344066,eth0,9482374,25670906,2041463806,35745542092
1379552344066,eth8,50808,7481254234,10040432,1365649936900
1379552344066,eth11,36920050121,48950,4987221005454,160029576
1379552344066,lo,0,0,0,0
1379552354094,eth0,9483800,25675087,2041722308,35751532700
1379552354094,eth8,50808,7481254234,10040432,1365649936900
1379552354094,eth11,36921247434,48950,4988447053966,160029576
1379552354094,lo,0,0,0,0
1379552364111,eth0,9485302,25679486,2041994610,35757839264
1379552364111,eth8,50808,7481254234,10040432,1365649936900
1379552364111,eth11,36922444746,48950,4989673101454,160029576
1379552364111,lo,0,0,0,0
1379552374122,eth0,9486816,25683922,2042269120,35764201670
1379552374122,eth8,50808,7481254234,10040432,1365649936900
1379552374122,eth11,36923642059,48950,4990899149966,160029576
1379552374122,lo,0,0,0,0
1379552384137,eth0,9488341,25688134,2042544446,35770072430
1379552384137,eth8,50808,7481254234,10040432,1365649936900
1379552384137,eth11,36924838883,48950,4992124697742,160029576
1379552384137,lo,0,0,0,0
1379552394155,eth0,9489748,25692219,2042799178,35775903106
1379552394155,eth8,50808,7481254234,10040432,1365649936900
1379552394155,eth11,36926036196,48950,4993350746254,160029576
1379552394155,lo,0,0,0,0
1379552404170,eth0,9491283,25696658,2043077006,35782231430
1379552404170,eth8,50808,7481254234,10040432,1365649936900
1379552404170,eth11,36927233508,48950,4994576793742,160029576
1379552404170,lo,0,0,0,0
1379552414184,eth0,9492779,25701045,2043348398,35788523714
1379552414184,eth8,50808,7481254234,10040432,1365649936900
1379552414184,eth11,36928430821,48950,4995802842254,160029576
1379552414184,lo,0,0,0,0
1379552424196,eth0,9494218,25705255,2043609124,35794555160
1379552424196,eth8,50808,7481254234,10040432,1365649936900
1379552424196,eth11,36929628133,48950,4997028889742,160029576
1379552424196,lo,0,0,0,0
1379552434207,eth0,9495733,25709693,2043883910,35800916732
1379552434207,eth8,50808,7481254234,10040432,1365649936900
1379552434207,eth11,36930825446,48950,4998254938254,160029576
1379552434207,lo,0,0,0,0
1379552444223,eth0,9497154,25713845,2044141454,35806862622
1379552444223,eth8,50808,7481254234,10040432,1365649936900
1379552444223,eth11,36932022270,48950,4999480486030,160029576
1379552444223,lo,0,0,0,0
1379552454240,eth0,9498645,25718185,2044411482,35813065432
1379552454240,eth8,50808,7481254234,10040432,1365649936900
1379552454240,eth11,36933219582,48950,5000706533518,160029576
1379552454240,lo,0,0,0,0
1379552464252,eth0,9500170,25722581,2044688126,35819331922
1379552464252,eth8,50808,7481254234,10040432,1365649936900
1379552464252,eth11,36934416895,48950,5001932582030,160029576
1379552464252,lo,0,0,0,0
1379552474266,eth0,9501617,25726817,2044950560,35825402666
1379552474266,eth8,50808,7481254234,10040432,1365649936900
1379552474266,eth11,36935614208,48950,5003158629518,160029576
1379552474266,lo,0,0,0,0
1379552484282,eth0,9503154,25731306,2045230239,35831842100
1379552484282,eth8,50808,7481254234,10040432,1365649936900
1379552484282,eth11,36936811520,48950,5004384678030,160029576
1379552484282,lo,0,0,0,0
1379552494299,eth0,9504734,25735650,2045516068,35837902010
1379552494299,eth8,50808,7481254234,10040432,1365649936900
1379552494299,eth11,36938008833,48950,5005610726542,160029576
1379552494299,lo,0,0,0,0
1379552504315,eth0,9506102,25739653,2045764116,35843641688
1379552504315,eth8,50808,7481254234,10040432,1365649936900
1379552504315,eth11,36939205657,48950,5006836274318,160029576
1379552504315,lo,0,0,0,0
1379552514341,eth0,9507608,25744023,2046037900,35849883138
1379552514341,eth8,50808,7481254234,10040432,1365649936900
1379552514341,eth11,36940402969,48950,5008062321806,160029576
1379552514341,lo,0,0,0,0
1379552524365,eth0,9509157,25748493,2046317560,35856254272
1379552524365,eth8,50808,7481254234,10040432,1365649936900
1379552524365,eth11,36941600282,48950,5009288370318,160029576
1379552524365,lo,0,0,0,0
1379552534383,eth0,9510615,25752670,2046584152,35862242284
1379552534383,eth8,50808,7481254234,10040432,1365649936900
1379552534383,eth11,36942797594,48950,5010514417806,160029576
1379552534383,lo,0,0,0,0
1379552544395,eth0,9512087,25756967,2046852532,35868401198
1379552544395,eth8,50808,7481254234,10040432,1365649936900
1379552544395,eth11,36943994907,48950,5011740466318,160029576
1379552544395,lo,0,0,0,0
1379552554408,eth0,9513578,25761319,2047123506,35874634256
1379552554408,eth8,50808,7481254234,10040432,1365649936900
1379552554408,eth11,36945191731,48950,5012966014094,160029576
1379552554408,lo,0,0,0,0
1379552564427,eth0,9515005,25765497,2047382174,35880619366
1379552564427,eth8,50808,7481254234,10040432,1365649936900
1379552564427,eth11,36946389044,48950,5014192062606,160029576
1379552564427,lo,0,0,0,0
1379552574448,eth0,9516512,25769891,2047655248,35886902520
1379552574448,eth8,50808,7481254234,10040432,1365649936900
1379552574448,eth11,36947586356,48950,5015418110094,160029576
1379552574448,lo,0,0,0,0
1379552584469,eth0,9518043,25774317,2047932198,35893208964
1379552584469,eth8,50808,7481254234,10040432,1365649936900
1379552584469,eth11,36948783669,48950,5016644158606,160029576
1379552584469,lo,0,0,0,0
1379552594483,eth0,9519475,25778519,2048191934,35899236486
1379552594483,eth8,50808,7481254234,10040432,1365649936900
1379552594483,eth11,36949980981,48950,5017870206094,160029576
1379552594483,lo,0,0,0,0
1379552604490,eth0,9521061,25782904,2048478228,35905353762
1379552604490,eth8,50808,7481254234,10040432,1365649936900
1379552604490,eth11,36951178294,48950,5019096254606,160029576
1379552604490,lo,0,0,0,0
1379552614500,eth0,9522474,25787047,2048734364,35911290870
1379552614500,eth8,50808,7481254234,10040432,1365649936900
1379552614500,eth11,36952375118,48950,5020321802382,160029576
1379552614500,lo,0,0,0,0
1379552624518,eth0,9523978,25791456,2049007140,35917613756
1379552624518,eth8,50808,7481254234,10040432,1365649936900
1379552624518,eth11,36953572430,48950,5021547849870,160029576
1379552624518,lo,0,0,0,0
1379552634533,eth0,9525443,25795724,2049272602,35923709850
1379552634533,eth8,50808,7481254234,10040432,1365649936900
1379552634533,eth11,36954769743,48950,5022773898382,160029576
1379552634533,lo,0,0,0,0
1379552644550,eth0,9526971,25800147,2049549140,35930016870
1379552644550,eth8,50808,7481254234,10040432,1365649936900
1379552644550,eth11,36955967056,48950,5023999946894,160029576
1379552644550,lo,0,0,0,0
1379552654560,eth0,9528463,25804518,2049819622,35936280194
1379552654560,eth8,50808,7481254234,10040432,1365649936900
1379552654560,eth11,36957164368,48950,5025225994382,160029576
1379552654560,lo,0,0,0,0
1379552664572,eth0,9529892,25808706,2050078756,35942282090
1379552664572,eth8,50808,7481254234,10040432,1365649936900
1379552664572,eth11,36958361681,48950,5026452042894,160029576
1379552664572,lo,0,0,0,0
1379552674581,eth0,9531384,25813081,2050349246,35948554834
1379552674581,eth8,50808,7481254234,10040432,1365649936900
1379552674581,eth11,36959558505,48950,5027677590670,160029576
1379552674581,lo,0,0,0,0
1379552684595,eth0,9532873,25817448,2050619308,35954814560
1379552684595,eth8,50808,7481254234,10040432,1365649936900
1379552684595,eth11,36960755817,48950,5028903638158,160029576
1379552684595,lo,0,0,0,0
1379552694619,eth0,9534329,25821682,2050883116,35960862700
1379552694619,eth8,50808,7481254234,10040432,1365649936900
1379552694619,eth11,36961953130,48950,5030129686670,160029576
1379552694619,lo,0,0,0,0
1379552704631,eth0,9535716,25825569,2051132576,35966316696
1379552704631,eth8,50808,7481254234,10040432,1365649936900
1379552704631,eth11,36963150442,48950,5031355734158,160029576
