date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379454139998,eth0,226905,193116,109540424,39504624
1379454139998,eth2,9906,5732146545,155091186,1044120611734
1379454139998,lo,2,2,168,168
1379454150006,eth0,226928,193144,109544036,39516202
1379454150006,eth2,9917,5740591870,155092810,1045201613142
1379454150006,lo,2,2,168,168
1379454160013,eth0,226967,193187,109550304,39529954
1379454160013,eth2,9927,5749037194,155094370,1046282614742
1379454160013,lo,2,2,168,168
1379454170018,eth0,227001,193223,109555734,39538392
1379454170018,eth2,9937,5757482519,155095930,1047363616214
1379454170018,lo,2,2,168,168
1379454180025,eth0,227023,193248,109559282,39548838
1379454180025,eth2,9948,5765927843,155097554,1048444617750
1379454180025,lo,2,2,168,168
1379454190032,eth0,227066,193296,109566182,39566332
1379454190032,eth2,9958,5774373168,155099114,1049525619222
1379454190032,lo,2,2,168,168
1379454200039,eth0,227090,193324,109570086,39580592
1379454200039,eth2,9968,5782818492,155100674,1050606620822
1379454200039,lo,2,2,168,168
1379454210048,eth0,227113,193349,109573698,39590068
1379454210048,eth2,9979,5791263817,155102298,1051687622230
1379454210048,lo,2,2,168,168
1379454220055,eth0,227149,193390,109579546,39605562
1379454220055,eth2,9989,5799709141,155103858,1052768623830
1379454220055,lo,2,2,168,168
1379454230062,eth0,227185,193430,109585332,39620624
1379454230062,eth2,9999,5808154465,155105418,1053849625302
1379454230062,lo,2,2,168,168
1379454240069,eth0,227208,193455,109588944,39629112
1379454240069,eth2,10010,5816599790,155107042,1054930626838
1379454240069,lo,2,2,168,168
1379454250077,eth0,227250,193502,109595780,39644558
1379454250077,eth2,10020,5825045115,155108602,1056011628310
1379454250077,lo,2,2,168,168
1379454260083,eth0,227274,193530,109599684,39656834
1379454260083,eth2,10030,5833490439,155110162,1057092629782
1379454260083,lo,2,2,168,168
1379454270092,eth0,227297,193555,109603296,39664334
1379454270092,eth2,10041,5841935764,155111786,1058173631318
1379454270092,lo,2,2,168,168
1379454280099,eth0,227334,193597,109609208,39677916
1379454280099,eth2,10051,5850381088,155113346,1059254632790
1379454280099,lo,2,2,168,168
1379454290105,eth0,227369,193636,109614930,39690942
1379454290105,eth2,10061,5858826412,155114906,1060335634390
1379454290105,lo,2,2,168,168
1379454300112,eth0,227391,193660,109618478,39697394
1379454300112,eth2,10072,5867271737,155116530,1061416635798
1379454300112,lo,2,2,168,168
1379454310119,eth0,227435,193707,109625442,39710924
1379454310119,eth2,10082,5875717061,155118090,1062497637398
1379454310119,lo,2,2,168,168
1379454320125,eth0,227457,193734,109628990,39725026
1379454320125,eth2,10092,5884162386,155119650,1063578638870
1379454320125,lo,2,2,168,168
1379454330133,eth0,227481,193762,109632894,39739102
1379454330133,eth2,10102,5892607710,155121210,1064659640342
1379454330133,lo,2,2,168,168
1379454340140,eth0,227518,193801,109638806,39750602
1379454340140,eth2,10113,5901055562,155122834,1065740965334
1379454340140,lo,2,2,168,168
1379454350147,eth0,227552,193840,109644236,39765518
1379454350147,eth2,10123,5909500886,155124394,1066821966934
1379454350147,lo,2,2,168,168
1379454360153,eth0,227576,193868,109648140,39778610
1379454360153,eth2,10133,5917946211,155125954,1067902968406
1379454360153,lo,2,2,168,168
1379454370161,eth0,227619,193913,109655040,39790070
1379454370161,eth2,10144,5926391535,155127578,1068983969942
1379454370161,lo,2,2,168,168
1379454380168,eth0,227641,193940,109658588,39802204
1379454380168,eth2,10154,5934836860,155129138,1070064971414
1379454380168,lo,2,2,168,168
1379454390176,eth0,227665,193968,109662374,39813798
1379454390176,eth2,10164,5943282184,155130698,1071145972886
1379454390176,lo,2,2,168,168
1379454400184,eth0,227703,194008,109668468,39823908
1379454400184,eth2,10175,5951727509,155132322,1072226974422
1379454400184,lo,2,2,168,168
1379454410190,eth0,227736,194046,109673834,39836792
1379454410190,eth2,10185,5960172833,155133882,1073307975894
1379454410190,lo,2,2,168,168
1379454420197,eth0,227760,194074,109677738,39847916
1379454420197,eth2,10195,5968618157,155135442,1074388977494
1379454420197,lo,2,2,168,168
1379454430205,eth0,227803,194117,109684638,39857332
1379454430205,eth2,10206,5977063482,155137066,1075469978902
1379454430205,lo,2,2,168,168
1379454440210,eth0,227826,194143,109688250,39867500
1379454440210,eth2,10216,5985508806,155138626,1076550980502
1379454440210,lo,2,2,168,168
1379454450217,eth0,227848,194170,109691798,39881434
1379454450217,eth2,10226,5993954131,155140186,1077631981974
1379454450217,lo,2,2,168,168
1379454460225,eth0,227887,194213,109698066,39897606
1379454460225,eth2,10237,6002399455,155141810,1078712983510
1379454460225,lo,2,2,168,168
1379454470231,eth0,227921,194249,109703496,39908472
1379454470231,eth2,10247,6010844780,155143370,1079793984982
1379454470231,lo,2,2,168,168
1379454480238,eth0,227944,194277,109707108,39921486
1379454480238,eth2,10257,6019290104,155144930,1080874986582
1379454480238,lo,2,2,168,168
1379454490246,eth0,227988,194325,109714300,39937554
1379454490246,eth2,10268,6027735429,155146554,1081955987990
1379454490246,lo,2,2,168,168
1379454500252,eth0,228011,194350,109717912,39945702
1379454500252,eth2,10278,6036180753,155148114,1083036989590
1379454500252,lo,2,2,168,168
1379454510260,eth0,228034,194378,109721524,39957732
1379454510260,eth2,10288,6044626078,155149674,1084117991062
1379454510260,lo,2,2,168,168
1379454520268,eth0,228072,194420,109727728,39971872
1379454520268,eth2,10299,6053071402,155151298,1085198992598
1379454520268,lo,2,2,168,168
1379454530275,eth0,228107,194457,109733222,39980834
1379454530275,eth2,10309,6061516727,155152858,1086279994070
1379454530275,lo,2,2,168,168
1379454540281,eth0,228129,194484,109736770,39991816
1379454540281,eth2,10319,6069962051,155154418,1087360995542
1379454540281,lo,2,2,168,168
1379454550290,eth0,228173,194532,109743962,40005916
1379454550290,eth2,10330,6078407376,155156042,1088441997078
1379454550290,lo,2,2,168,168
1379454560296,eth0,228196,194555,109747574,40012020
1379454560296,eth2,10340,6086852700,155157602,1089522998550
1379454560296,lo,2,2,168,168
1379454570304,eth0,228219,194580,109751186,40021968
1379454570304,eth2,10350,6095298024,155159162,1090604000150
1379454570304,lo,2,2,168,168
1379454580311,eth0,228255,194621,109757034,40037934
1379454580311,eth2,10361,6103743349,155160786,1091685001558
1379454580311,lo,2,2,168,168
1379454590317,eth0,228292,194662,109762884,40053536
1379454590317,eth2,10371,6112188673,155162346,1092766003158
1379454590317,lo,2,2,168,168
1379454600323,eth0,228314,194686,109766432,40062436
1379454600323,eth2,10381,6120633998,155163906,1093847004630
1379454600323,lo,2,2,168,168
1379454610330,eth0,228356,194733,109773268,40078362
1379454610330,eth2,10392,6129079323,155165530,1094928006166
1379454610330,lo,2,2,168,168
1379454620337,eth0,228381,194762,109777236,40091182
1379454620337,eth2,10402,6137524647,155167090,1096009007638
1379454620337,lo,2,2,168,168
1379454630345,eth0,228404,194787,109780848,40099162
1379454630345,eth2,10412,6145969971,155168650,1097090009238
1379454630345,lo,2,2,168,168
1379454640353,eth0,228440,194828,109786696,40113160
1379454640353,eth2,10422,6154415295,155170210,1098171010710
1379454640353,lo,2,2,168,168
1379454650359,eth0,228477,194869,109792546,40126794
1379454650359,eth2,10433,6162863147,155171834,1099252335702
1379454650359,lo,2,2,168,168
1379454660366,eth0,228499,194893,109796094,40133726
1379454660366,eth2,10443,6171308472,155173394,1100333337174
1379454660366,lo,2,2,168,168
1379454670373,eth0,228541,194938,109802930,40147608
1379454670373,eth2,10453,6179753796,155174954,1101414338646
1379454670373,lo,2,2,168,168
1379454680380,eth0,228564,194965,109806424,40158068
1379454680380,eth2,10464,6188199121,155176578,1102495340182
1379454680380,lo,2,2,168,168
1379454690388,eth0,228588,194995,109810328,40175540
1379454690388,eth2,10474,6196644445,155178138,1103576341654
1379454690388,lo,2,2,168,168
1379454700395,eth0,228624,195032,109816176,40186162
1379454700395,eth2,10484,6205089769,155179698,1104657343254
1379454700395,lo,2,2,168,168
1379454710402,eth0,228658,195070,109821606,40200264
1379454710402,eth2,10495,6213535094,155181322,1105738344662
1379454710402,lo,2,2,168,168
1379454720408,eth0,228683,195101,109825574,40216816
1379454720408,eth2,10505,6221980418,155182882,1106819346262
1379454720408,lo,2,2,168,168
1379454730416,eth0,228726,195146,109832592,40229758
1379454730416,eth2,10515,6230425743,155184442,1107900347734
1379454730416,lo,2,2,168,168
1379454740422,eth0,228748,195173,109836140,40242372
1379454740422,eth2,10526,6238871067,155186066,1108981349270
1379454740422,lo,2,2,168,168
1379454750430,eth0,228773,195202,109840108,40255024
1379454750430,eth2,10536,6247316392,155187626,1110062350742
1379454750430,lo,2,2,168,168
1379454760437,eth0,228810,195241,109846020,40265036
1379454760437,eth2,10546,6255761716,155189186,1111143352342
1379454760437,lo,2,2,168,168
1379454770442,eth0,228843,195279,109851386,40278400
1379454770442,eth2,10558,6265051068,155190966,1112332389206
1379454770442,lo,2,2,168,168
1379454780449,eth0,228868,195308,109855354,40290068
1379454780449,eth2,10568,6273496392,155192526,1113413390806
1379454780449,lo,2,2,168,168
1379454790457,eth0,228910,195352,109862190,40299976
1379454790457,eth2,10578,6281941717,155194086,1114494392278
1379454790457,lo,2,2,168,168
1379454800464,eth0,228932,195377,109865738,40310546
1379454800464,eth2,10589,6290387041,155195710,1115575393814
1379454800464,lo,2,2,168,168
1379454810472,eth0,228955,195405,109869350,40325024
1379454810472,eth2,10599,6298832366,155197270,1116656395286
1379454810472,lo,2,2,168,168
1379454820480,eth0,228994,195448,109875618,40341676
1379454820480,eth2,10609,6307277690,155198830,1117737396758
1379454820480,lo,2,2,168,168
1379454830486,eth0,229027,195483,109880984,40352958
1379454830486,eth2,10620,6315723015,155200454,1118818398294
1379454830486,lo,2,2,168,168
1379454840492,eth0,229050,195511,109884596,40366452
1379454840492,eth2,10630,6324168339,155202014,1119899399766
1379454840492,lo,2,2,168,168
1379454850501,eth0,229094,195559,109891788,40383000
1379454850501,eth2,10640,6332613663,155203574,1120980401366
1379454850501,lo,2,2,168,168
1379454860507,eth0,229116,195583,109895336,40391564
1379454860507,eth2,10651,6341058988,155205198,1122061402902
1379454860507,lo,2,2,168,168
1379454870515,eth0,229139,195611,109898948,40404074
1379454870515,eth2,10661,6349504312,155206758,1123142404374
1379454870515,lo,2,2,168,168
1379454880522,eth0,229178,195654,109905216,40418758
1379454880522,eth2,10671,6357949637,155208318,1124223405846
1379454880522,lo,2,2,168,168
1379454890528,eth0,229211,195689,109910582,40428072
1379454890528,eth2,10682,6366394962,155209942,1125304407382
1379454890528,lo,2,2,168,168
1379454900534,eth0,229233,195716,109914130,40439534
1379454900534,eth2,10692,6374842813,155211502,1126385732310
1379454900534,lo,2,2,168,168
1379454910543,eth0,229278,195765,109921386,40454178
1379454910543,eth2,10702,6383288137,155213062,1127466733910
1379454910543,lo,2,2,168,168
1379454920549,eth0,229301,195790,109924998,40460838
1379454920549,eth2,10713,6391733462,155214686,1128547735318
1379454920549,lo,2,2,168,168
1379454930557,eth0,229323,195815,109928546,40471240
1379454930557,eth2,10723,6400178786,155216246,1129628736918
1379454930557,lo,2,2,168,168
1379454940564,eth0,229360,195857,109934458,40487750
1379454940564,eth2,10733,6408624111,155217806,1130709738390
1379454940564,lo,2,2,168,168
1379454950573,eth0,229395,195896,109940180,40503704
1379454950573,eth2,10744,6417069435,155219430,1131790739926
1379454950573,lo,2,2,168,168
1379454960579,eth0,229417,195920,109943728,40513084
1379454960579,eth2,10754,6425514760,155220990,1132871741398
1379454960579,lo,2,2,168,168
1379454970586,eth0,229461,195969,109950692,40529618
1379454970586,eth2,10764,6433960084,155222550,1133952742870
1379454970586,lo,2,2,168,168
1379454980593,eth0,229485,195997,109954596,40542854
1379454980593,eth2,10774,6442405408,155224110,1135033744470
1379454980593,lo,2,2,168,168
1379454990601,eth0,229507,196021,109958144,40551250
1379454990601,eth2,10785,6450850733,155225734,1136114746006
1379454990601,lo,2,2,168,168
1379455000609,eth0,229544,196063,109964056,40565792
1379455000609,eth2,10795,6459296057,155227294,1137195747478
1379455000609,lo,2,2,168,168
1379455010615,eth0,229579,196102,109969778,40579778
1379455010615,eth2,10805,6467741382,155228854,1138276748950
1379455010615,lo,2,2,168,168
1379455020621,eth0,229602,196127,109973390,40587254
1379455020621,eth2,10816,6476186707,155230478,1139357750486
1379455020621,lo,2,2,168,168
1379455030631,eth0,229645,196175,109980290,40601756
1379455030631,eth2,10826,6484632031,155232038,1140438751958
1379455030631,lo,2,2,168,168
1379455040636,eth0,229669,196203,109984194,40613024
1379455040636,eth2,10836,6493077355,155233598,1141519753558
1379455040636,lo,2,2,168,168
1379455050644,eth0,229691,196227,109987742,40619452
1379455050644,eth2,10847,6501522680,155235222,1142600754966
1379455050644,lo,2,2,168,168
1379455060652,eth0,229728,196267,109993654,40631950
1379455060652,eth2,10857,6509968004,155236782,1143681756566
1379455060652,lo,2,2,168,168
1379455070658,eth0,229762,196306,109999084,40647826
1379455070658,eth2,10867,6518413329,155238342,1144762758038
1379455070658,lo,2,2,168,168
1379455080665,eth0,229786,196334,110002988,40661878
1379455080665,eth2,10878,6526858653,155239966,1145843759574
1379455080665,lo,2,2,168,168
1379455090673,eth0,229829,196379,110009888,40674298
1379455090673,eth2,10888,6535303978,155241526,1146924761046
1379455090673,lo,2,2,168,168
1379455100680,eth0,229851,196406,110013436,40687392
1379455100680,eth2,10898,6543749302,155243086,1148005762518
