date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379528289967,eth2,45817,25052505991,159744084,2691635240822
1379528289967,lo,2,2,168,168
1379528299975,eth0,782993,767802,219668299,186246008
1379528299975,eth2,45827,25057505833,159745004,2691955230710
1379528299975,lo,2,2,168,168
1379528309982,eth0,783017,767832,219672203,186263448
1379528309982,eth2,45837,25062505675,159745924,2692275220598
1379528309982,lo,2,2,168,168
1379528319990,eth0,783040,767856,219675815,186271910
1379528319990,eth2,45848,25067505518,159746908,2692595210550
1379528319990,lo,2,2,168,168
1379528329998,eth0,783077,767897,219681727,186286462
1379528329998,eth2,45858,25072505360,159747828,2692915200438
1379528329998,lo,2,2,168,168
1379528340005,eth0,783112,767938,219687449,186304680
1379528340005,eth2,45868,25077505202,159748748,2693235190326
1379528340005,lo,2,2,168,168
1379528350011,eth0,783140,767967,219691867,186312964
1379528350011,eth2,45879,25082505045,159749732,2693555180278
1379528350011,lo,2,2,168,168
1379528360018,eth0,783178,768009,219697961,186326726
1379528360018,eth2,45889,25087504887,159750652,2693875170102
1379528360018,lo,2,2,168,168
1379528370025,eth0,783202,768039,219701865,186342250
1379528370025,eth2,45899,25092504729,159751572,2694195159990
1379528370025,lo,2,2,168,168
1379528380033,eth0,783225,768063,219705477,186348800
1379528380033,eth2,45910,25097504572,159752556,2694515149942
1379528380033,lo,2,2,168,168
1379528390040,eth0,783262,768104,219711389,186361440
1379528390040,eth2,45920,25102505909,159753476,2694835235574
1379528390040,lo,2,2,168,168
1379528400046,eth0,783297,768145,219717111,186377742
1379528400046,eth2,45930,25107505751,159754396,2695155225462
1379528400046,lo,2,2,168,168
1379528410053,eth0,783325,768174,219721529,186384110
1379528410053,eth2,45940,25112505593,159755316,2695475215350
1379528410053,lo,2,2,168,168
1379528420061,eth0,783363,768215,219727623,186395922
1379528420061,eth2,45951,25117505436,159756300,2695795205302
1379528420061,lo,2,2,168,168
1379528430068,eth0,783385,768241,219731171,186409118
1379528430068,eth2,45961,25122505278,159757220,2696115195126
1379528430068,lo,2,2,168,168
1379528440076,eth0,783410,768272,219735139,186426570
1379528440076,eth2,45971,25127505120,159758140,2696435185014
1379528440076,lo,2,2,168,168
1379528450083,eth0,783447,768310,219741051,186437180
1379528450083,eth2,45982,25132504962,159759124,2696755174966
1379528450083,lo,2,2,168,168
1379528460089,eth0,783480,768347,219746417,186451154
1379528460089,eth2,45992,25137504804,159760044,2697075164854
1379528460089,lo,2,2,168,168
1379528470095,eth0,783510,768383,219751191,186468428
1379528470095,eth2,46002,25142504646,159760964,2697395154742
1379528470095,lo,2,2,168,168
1379528480103,eth0,783548,768422,219757285,186478248
1379528480103,eth2,46013,25147504489,159761948,2697715144694
1379528480103,lo,2,2,168,168
1379528490109,eth0,783570,768448,219760833,186489528
1379528490109,eth2,46023,25152504331,159762868,2698035134582
1379528490109,lo,2,2,168,168
1379528500117,eth0,783595,768479,219764801,186505068
1379528500117,eth2,46033,25157504173,159763788,2698355124470
1379528500117,lo,2,2,168,168
1379528510124,eth0,783632,768517,219770713,186513766
1379528510124,eth2,46044,25162504016,159764772,2698675114358
1379528510124,lo,2,2,168,168
1379528520131,eth0,783665,768554,219776079,186525824
1379528520131,eth2,46054,25167503858,159765692,2698995104246
1379528520131,lo,2,2,168,168
1379528530138,eth0,783695,768590,219780853,186541182
1379528530138,eth2,46064,25172503700,159766612,2699315094134
1379528530138,lo,2,2,168,168
1379528540145,eth0,783733,768629,219786947,186549090
1379528540145,eth2,46075,25177503543,159767596,2699635084086
1379528540145,lo,2,2,168,168
1379528550152,eth0,783755,768654,219790495,186558420
1379528550152,eth2,46085,25182503385,159768516,2699955073974
1379528550152,lo,2,2,168,168
1379528560160,eth0,783778,768681,219794107,186571628
1379528560160,eth2,46095,25187503227,159769436,2700275063862
1379528560160,lo,2,2,168,168
1379528570167,eth0,783817,768726,219800375,186591228
1379528570167,eth2,46106,25192503070,159770420,2700595053814
1379528570167,lo,2,2,168,168
1379528580174,eth0,783850,768760,219805741,186601260
1379528580174,eth2,46116,25197502912,159771340,2700915043702
1379528580174,lo,2,2,168,168
1379528590181,eth0,783878,768792,219810159,186614290
1379528590181,eth2,46126,25202502754,159772260,2701235033590
1379528590181,lo,2,2,168,168
1379528600189,eth0,783918,768838,219816609,186633100
1379528600189,eth2,46137,25207502597,159773244,2701555023542
1379528600189,lo,2,2,168,168
1379528610196,eth0,783940,768861,219820157,186640438
1379528610196,eth2,46147,25212502439,159774164,2701875013430
1379528610196,lo,2,2,168,168
1379528620203,eth0,783963,768888,219823769,186651734
1379528620203,eth2,46157,25217502281,159775084,2702195003318
1379528620203,lo,2,2,168,168
1379528630211,eth0,784002,768933,219830037,186669422
1379528630211,eth2,46168,25222502124,159776068,2702514993270
1379528630211,lo,2,2,168,168
1379528640217,eth0,784035,768967,219835403,186677538
1379528640217,eth2,46178,25227501966,159776988,2702834983158
1379528640217,lo,2,2,168,168
1379528650223,eth0,784063,768999,219839821,186688652
1379528650223,eth2,46188,25232501808,159777908,2703154973046
1379528650223,lo,2,2,168,168
1379528660230,eth0,784103,769045,219846271,186705550
1379528660230,eth2,46199,25237501651,159778892,2703474962998
1379528660230,lo,2,2,168,168
1379528670236,eth0,784125,769068,219849819,186710976
1379528670236,eth2,46209,25242501493,159779812,2703794952886
1379528670236,lo,2,2,168,168
1379528680244,eth0,784148,769094,219853431,186720318
1379528680244,eth2,46219,25247501335,159780732,2704114942774
1379528680244,lo,2,2,168,168
1379528690251,eth0,784185,769135,219859343,186735674
1379528690251,eth2,46230,25252501178,159781716,2704434932726
1379528690251,lo,2,2,168,168
1379528700258,eth0,784220,769176,219865065,186754696
1379528700258,eth2,46240,25257502516,159782636,2704755018358
1379528700258,lo,2,2,168,168
1379528710264,eth0,784248,769205,219869483,186763784
1379528710264,eth2,46250,25262502357,159783556,2705075008246
1379528710264,lo,2,2,168,168
1379528720271,eth0,784286,769247,219875577,186778350
1379528720271,eth2,46260,25267502199,159784476,2705394998134
1379528720271,lo,2,2,168,168
1379528730278,eth0,784310,769277,219879481,186794678
1379528730278,eth2,46271,25272502042,159785460,2705714988086
1379528730278,lo,2,2,168,168
1379528740285,eth0,784333,769301,219883093,186802032
1379528740285,eth2,46281,25277501884,159786380,2706034977974
1379528740285,lo,2,2,168,168
1379528750293,eth0,784370,769342,219889005,186815476
1379528750293,eth2,46291,25282501726,159787300,2706354967862
1379528750293,lo,2,2,168,168
1379528760300,eth0,784405,769383,219894727,186832582
1379528760300,eth2,46302,25287501569,159788284,2706674957814
1379528760300,lo,2,2,168,168
1379528770307,eth0,784433,769412,219899145,186839754
1379528770307,eth2,46312,25292501411,159789204,2706994947638
1379528770307,lo,2,2,168,168
1379528780316,eth0,784471,769454,219905239,186852408
1379528780316,eth2,46322,25297501253,159790124,2707314937526
1379528780316,lo,2,2,168,168
1379528790323,eth0,784495,769484,219909143,186866824
1379528790323,eth2,46333,25302501095,159791108,2707634927478
1379528790323,lo,2,2,168,168
1379528800332,eth0,784518,769508,219912755,186872262
1379528800332,eth2,46343,25307500937,159792028,2707954917366
1379528800332,lo,2,2,168,168
1379528810341,eth0,784555,769548,219918667,186883752
1379528810341,eth2,46353,25312500779,159792948,2708274907254
1379528810341,lo,2,2,168,168
1379528820347,eth0,784588,769585,219924033,186898530
1379528820347,eth2,46364,25317500622,159793932,2708594897206
1379528820347,lo,2,2,168,168
1379528830355,eth0,784618,769621,219928807,186916608
1379528830355,eth2,46374,25322500464,159794852,2708914887030
1379528830355,lo,2,2,168,168
1379528840364,eth0,784656,769660,219934901,186927232
1379528840364,eth2,46384,25327500305,159795772,2709234876918
1379528840364,lo,2,2,168,168
1379528850371,eth0,784678,769686,219938449,186939316
1379528850371,eth2,46395,25332500148,159796756,2709554866870
1379528850371,lo,2,2,168,168
1379528860380,eth0,784703,769717,219942417,186955660
1379528860380,eth2,46405,25337499990,159797676,2709874856758
1379528860380,lo,2,2,168,168
1379528870388,eth0,784740,769755,219948329,186965162
1379528870388,eth2,46415,25342499832,159798596,2710194846582
1379528870388,lo,2,2,168,168
1379528880395,eth0,784773,769792,219953695,186978024
1379528880395,eth2,46426,25347499674,159799580,2710514836534
1379528880395,lo,2,2,168,168
1379528890402,eth0,784803,769828,219958469,186994186
1379528890402,eth2,46436,25352499516,159800500,2710834826422
1379528890402,lo,2,2,168,168
1379528900410,eth0,784841,769867,219964563,187002898
1379528900410,eth2,46446,25357499358,159801420,2711154816310
1379528900410,lo,2,2,168,168
1379528910417,eth0,784863,769893,219968111,187013070
1379528910417,eth2,46457,25362499200,159802404,2711474806198
1379528910417,lo,2,2,168,168
1379528920426,eth0,784888,769924,219972079,187027498
1379528920426,eth2,46467,25367499042,159803324,2711794796086
1379528920426,lo,2,2,168,168
1379528930434,eth0,784930,769961,219979545,187035020
1379528930434,eth2,46477,25372498884,159804244,2712114785910
1379528930434,lo,2,2,168,168
1379528940441,eth0,784963,769997,219984911,187045932
1379528940441,eth2,46488,25377498726,159805228,2712434775862
1379528940441,lo,2,2,168,168
1379528950448,eth0,784997,770029,219991546,187059766
1379528950448,eth2,46498,25382498568,159806148,2712754765750
1379528950448,lo,2,2,168,168
1379528960457,eth0,785061,770075,220005103,187079380
1379528960457,eth2,46508,25387498410,159807068,2713074755574
1379528960457,lo,2,2,168,168
1379528970464,eth0,785086,770098,220008843,187087522
1379528970464,eth2,46519,25392498252,159808052,2713394745526
1379528970464,lo,2,2,168,168
1379528980472,eth0,785131,770124,220015487,187099558
1379528980472,eth2,46529,25397498094,159808972,2713714735414
1379528980472,lo,2,2,168,168
1379528990480,eth0,785187,770168,220022843,187117986
1379528990480,eth2,46539,25402497936,159809892,2714034725238
1379528990480,lo,2,2,168,168
1379529000487,eth0,785246,770203,220038241,187126970
1379529000487,eth2,46550,25407497779,159810876,2714354715190
1379529000487,lo,2,2,168,168
1379529010493,eth0,785285,770235,220046859,187138888
1379529010493,eth2,46560,25412499116,159811796,2714674800822
1379529010493,lo,2,2,168,168
1379529020502,eth0,785339,770280,220059505,187156526
1379529020502,eth2,46570,25417498958,159812716,2714994790710
1379529020502,lo,2,2,168,168
1379529030509,eth0,785362,770304,220063117,187162820
1379529030509,eth2,46580,25422498800,159813636,2715314780598
1379529030509,lo,2,2,168,168
1379529040518,eth0,785384,770330,220066665,187172940
1379529040518,eth2,46591,25427498643,159814620,2715634770486
1379529040518,lo,2,2,168,168
1379529050526,eth0,785422,770374,220072869,187189452
1379529050526,eth2,46601,25432498485,159815540,2715954760374
1379529050526,lo,2,2,168,168
1379529060533,eth0,785456,770409,220078299,187196524
1379529060533,eth2,46611,25437498326,159816460,2716274750262
1379529060533,lo,2,2,168,168
1379529070540,eth0,785484,770440,220082717,187206492
1379529070540,eth2,46622,25442498169,159817444,2716594740214
1379529070540,lo,2,2,168,168
1379529080548,eth0,785521,770481,220088747,187221798
1379529080548,eth2,46632,25447498011,159818364,2716914730102
1379529080548,lo,2,2,168,168
1379529090555,eth0,785545,770511,220092651,187238930
1379529090555,eth2,46642,25452497853,159819284,2717234719990
1379529090555,lo,2,2,168,168
1379529100564,eth0,785568,770535,220096263,187247088
1379529100564,eth2,46653,25457497696,159820268,2717554709942
1379529100564,lo,2,2,168,168
1379529110572,eth0,785605,770576,220102175,187261336
1379529110572,eth2,46663,25462497538,159821188,2717874699830
1379529110572,lo,2,2,168,168
1379529120579,eth0,785640,770617,220107897,187279246
1379529120579,eth2,46673,25467497380,159822108,2718194689718
1379529120579,lo,2,2,168,168
1379529130586,eth0,785668,770646,220112315,187287222
1379529130586,eth2,46684,25472497223,159823092,2718514679670
1379529130586,lo,2,2,168,168
1379529140594,eth0,786217,771201,220202042,187380040
1379529140594,eth2,46694,25477497065,159824012,2718834669558
